Client;Country;Currency;Transaction;Date
DFGIW;UGANDA;MXN;28432.24744446934;2024-10-16
DFGIW;BRUNEI DARUSSALAM;GNF;47253439.64111488;2024-10-16
DFGIW;ICELAND;PAB;1515.369214340847;2024-10-16
DFGIW;SWAZILAND;SVC;20167.68766437248;2024-10-16
DFGIW;BARBADOS;DOP;272690.6492774992;2024-10-16
DFGIW;DENMARK;PHP;159617.2874788857;2024-10-16
DFGIW;MOZAMBIQUE;PKR;331349.982720045;2024-10-16
DFGIW;ROMANIA;CRC;921595.928797027;2024-10-16
FGGb1;SAMOA;VUV;73410.21471656839;2024-10-16
FGGb1;LAO PEOPLE'S DEMOCRATIC REP;MMK;1657744.901391039;2024-10-16
FGGb1;JORDAN;CZK;54042.83356340359;2024-10-16
FGGb1;LIBYAN ARAB JAMAHIRIYA;LYD;5842.922616799609;2024-10-16
FGGb1;BAHAMAS;HUF;878089.2607569753;2024-10-16
FGGb1;SOLOMON ISLANDS;SLL;42849257.5503758;2024-10-16
FGGb1;BOLIVIA;BBD;78.86480591865327;2024-10-16
EMZ11;PANAMA;BTN;11927.94690580775;2024-10-16
EMZ11;PANAMA;TZS;1430299.494134285;2024-10-16
EMZ11;NEW ZEALAND;SAR;1793.620114829177;2024-10-16
EMZ11;ETHIOPIA;BIF;1428590.539888717;2024-10-16
EMZ11;HONDURAS;SLL;10930974.97710619;2024-10-16
BJKVZ;BRAZIL;MZN;1248211.927736229;2024-10-16
BJKVZ;SAO TOME AND PRINCIPE;SZL;77911.2417289169;2024-10-16
BJKVZ;INDIA;PGK;64702.50403061921;2024-10-16
BII22;BARBADOS;SCR;147932.3244377898;2024-10-16
BII22;SOLOMON ISLANDS;HKD;23308.81261234138;2024-10-16
BII22;NORWAY;SZL;81082.71155611867;2024-10-16
BII22;UNITED ARAB EMIRATES;MMK;2739934.257334138;2024-10-16
BII22;IRAQ;RSD;455435.607043488;2024-10-16
BBGX3;EL SALVADOR;HKD;4191.148530308084;2024-10-16
BBGX3;NIGERIA;BND;285.3996765490637;2024-10-16
BBGX3;UKRAINE;MAD;1528.538726755959;2024-10-16
BBGX3;PANAMA;KRW;613710.2688860156;2024-10-16
BBGX3;VANUATU;XCD;324.5192303922161;2024-10-16
BBGX3;GAMBIA;MMK;429272.1687892744;2024-10-16
BBGX3;JAMAICA;MXN;10384.62947967007;2024-10-16
BBGX3;VANUATU;DZD;33639.581324256;2024-10-16
BBGX3;CANADA;BND;336.1431993999647;2024-10-16
BBGX3;DJIBOUTI;QAR;1992.661291226147;2024-10-16
BBGX3;TURKEY;SCR;4733.340132171906;2024-10-16
GIILa;PAKISTAN;IRR;196294974.4940754;2024-10-16
GIILa;ALBANIA;SAR;50122.83274087361;2024-10-16
GIILa;CHILE;BWP;209358.4516874419;2024-10-16
GIILa;LIBERIA;SZL;211225.0291105039;2024-10-16
GIILa;PAKISTAN;VUV;1936807.727062062;2024-10-16
GIILa;TANZANIA, UNITED REPUBLIC OF;EUR;1689.014895989312;2024-10-16
GIILa;PAPUA NEW GUINEA;NZD;4905.01780389796;2024-10-16
GIILa;SINGAPORE;TND;32210.63180926649;2024-10-16
GIILa;CAMBODIA;BSD;19684.33784886247;2024-10-16
GIILa;MALAYSIA;SLL;367926166.0516382;2024-10-16
GIILa;NAMIBIA;CVE;558151.8491588286;2024-10-16
GIILa;GHANA;LAK;60168512.15838159;2024-10-16
GIILa;TURKEY;PGK;47181.05001642622;2024-10-16
GIILa;PERU;KYD;13523.80734937306;2024-10-16
GIILa;INDONESIA;CYP;1838.511333439346;2024-10-16
GIILa;GUINEA;ZAR;139279.5433295596;2024-10-16
GIILa;TONGA;THB;388566.4546340522;2024-10-16
GIILa;SOMALIA;PYG;48487427.15125577;2024-10-16
MWZc1;YEMEN;HRK;25759.54782716914;2024-10-16
MWZc1;PANAMA;LRD;1027877.750626846;2024-10-16
MWZc1;GAMBIA;RWF;3494091.340899587;2024-10-16
MWZc1;CYPRUS;ETB;95552.7788023075;2024-10-16
MWZc1;MACAU;TOP;4098.009780921745;2024-10-16
MWZc1;NEW ZEALAND;LVL;371.9125997847065;2024-10-16
MWZc1;NORWAY;LYD;13913.98120451368;2024-10-16
MWZc1;DJIBOUTI;DOP;212509.8138799297;2024-10-16
MWZc1;JAMAICA;SYP;2045212.593662247;2024-10-16
DHHY1;ZIMBABWE;UYU;-3067.611072846144;2024-10-16
DHHY1;SEYCHELLES;JMD;68273.16213910711;2024-10-16
GIYb1;TANZANIA, UNITED REPUBLIC OF;GNF;43783733.68970719;2024-10-16
GIYb1;UGANDA;XOF;851037.0145156606;2024-10-16
GIYb1;GUATEMALA;CAD;21547.4291715224;2024-10-16
GIYb1;SAUDI ARABIA;BSD;8732.06952196677;2024-10-16
GIYb1;TRINIDAD AND TOBAGO;HNL;183726.8711776176;2024-10-16
GIYb1;NIGERIA;PES;315029.1682474089;2024-10-16
GIYb1;ANGOLA;KRW;13675741.61434132;2024-10-16
GIYb1;RWANDA;VUV;933722.9238270206;2024-10-16
GIYb1;DOMINICA;SZL;272704.5355033297;2024-10-16
GIYb1;ICELAND;PGK;7129.139772413288;2024-10-16
GIYb1;PANAMA;BYR;69913366.89764678;2024-10-16
GIYb1;PERU;MOP;58689.03059024843;2024-10-16
GIYb1;TUNISIA;STD;230644379.2784824;2024-10-16
GIYb1;MOZAMBIQUE;TTD;14194.53948354762;2024-10-16
GIYb1;KAZAKHSTAN;KHR;50998503.66924689;2024-10-16
GIYb1;MOZAMBIQUE;HNL;145305.812123536;2024-10-16
GIYb1;UNITED ARAB EMIRATES;BOB;45306.87830268301;2024-10-16
GIYb1;MALAWI;COP;41636571.57104007;2024-10-16
GIYb1;ALGERIA;PEN;23795.09101867806;2024-10-16
DKMNW;UGANDA;KYD;2016.077238946303;2024-10-16
DKMNW;DJIBOUTI;NIO;113897.7389800579;2024-10-16
DKMNW;ALBANIA;TTD;23600.98806134491;2024-10-16
DKMNW;EL SALVADOR;ARS;4137838.360480673;2024-10-16
GIJVV;ANGOLA;NPR;1551836.585014018;2024-10-16
GIJVV;SINGAPORE;AWG;11695.72052241849;2024-10-16
GIJVV;VANUATU;KZT;6466542.46147956;2024-10-16
GIJVV;VANUATU;CAD;8613.926151995443;2024-10-16
GIJVV;CHILE;SLL;292229722.5174447;2024-10-16
GIJVV;SAMOA;ILS;17048.84634173983;2024-10-16
GIJVV;YEMEN;RWF;869260.4995067351;2024-10-16
GIJVV;INDONESIA;XCD;12934.55386914542;2024-10-16
GIJVV;LATVIA;KRW;20394871.28014943;2024-10-16
BBDKY;URUGUAY;NZD;2822.454600274061;2024-10-16
BBDKY;SIERRA LEONE;JOD;2318.345016558154;2024-10-16
BBDKY;GUINEA;CLP;903549.4799274182;2024-10-16
BBDKY;ANGOLA;BRL;21136.70055823989;2024-10-16
BBDKY;TONGA;LKR;757036.7039662814;2024-10-16
BBDKY;PAKISTAN;MGA;5012196.969387306;2024-10-16
BBDKY;VANUATU;BZD;3843.704356310724;2024-10-16
BBDKY;KOREA, REPUBLIC OF;BTN;180159.6158879645;2024-10-16
BBDKY;BHUTAN;ISK;205150.6793266195;2024-10-16
BBDKY;MALDIVES;BZD;676.4919667106875;2024-10-16
FILN3;SOLOMON ISLANDS;SOS;2053896.746532621;2024-10-16
FILN3;KOREA, REPUBLIC OF;BSD;6900.073534341171;2024-10-16
FILN3;MALDIVES;MUR;115150.3442149824;2024-10-16
FILN3;KOREA, REPUBLIC OF;MOP;51867.58513240466;2024-10-16
FILN3;SYRIAN ARAB REPUBLIC;JPY;960772.2436095724;2024-10-16
FILN3;NORWAY;MYR;3378.983795049878;2024-10-16
FILN3;CYPRUS;CZK;179465.1265824955;2024-10-16
FILN3;MADAGASCAR;UYU;333401.2698112566;2024-10-16
FILN3;NETHERLANDS ANTILLES;NGN;3632456.42038308;2024-10-16
FILN3;MACAU;NIO;259382.4214220832;2024-10-16
BKZa3;UNITED ARAB EMIRATES;BZD;10498.44101230104;2024-10-16
BKZa3;SEYCHELLES;SEK;92892.75720965596;2024-10-16
BKZa3;MACAU;NAD;25305.37828377826;2024-10-16
BKZa3;BELARUS;SBD;16185.61972439213;2024-10-16
FHHWZ;PHILIPPINES;TZS;-591.6188636565873;2024-10-16
FHHWZ;MALDIVES;BYR;788588.6683023969;2024-10-16
FHHWZ;MAURITANIA;GMD;913.3123655720716;2024-10-16
FHHWZ;LAO PEOPLE'S DEMOCRATIC REP;EGP;203.8114936248186;2024-10-16
FHHWZ;SRI LANKA;RWF;9471.93266074639;2024-10-16
FHHWZ;UNITED KINGDOM;MYR;230.9445654864362;2024-10-16
FHHWZ;SERBIA;SEK;476.2143636976746;2024-10-16
FHHWZ;AZERBAIJAN;HRK;83.36966694149056;2024-10-16
FHHWZ;MEXICO;MZN;115.1615020152481;2024-10-16
FHHWZ;CHILE;XAF;11968.71201117791;2024-10-16
FHHWZ;PAPUA NEW GUINEA;AUD;81.17331592704318;2024-10-16
FHHWZ;PHILIPPINES;MRO;3237.744270163375;2024-10-16
GMY33;BELIZE;BMD;2880.411086978297;2024-10-16
GMY33;MALAYSIA;PEN;8278.328229205732;2024-10-16
GMY33;LATVIA;SRD;13445.27485282822;2024-10-16
GMY33;CAYMAN ISLANDS;PES;727182.708270102;2024-10-16
GMY33;SERBIA;MVR;106307.8478728869;2024-10-16
GMY33;SYRIAN ARAB REPUBLIC;BSD;1882.225446560565;2024-10-16
GMY33;NORWAY;ARS;586757.4076893955;2024-10-16
GMY33;IRAQ;WST;13797.84809916354;2024-10-16
GMY33;SWITZERLAND;PYG;26959259.79844598;2024-10-16
GMY33;FRENCH POLYNESIA;BGN;13808.95804906204;2024-10-16
GMY33;MACAU;CRC;2433412.092680964;2024-10-16
JLX22;HUNGARY;BSD;60.28291307939638;2024-10-16
JLX22;SAUDI ARABIA;BRL;260.6847900428507;2024-10-16
JLX22;FRENCH POLYNESIA;BDT;4771.670100814054;2024-10-16
JLX22;NEW ZEALAND;EUR;75.9775655042242;2024-10-16
JLX22;SOLOMON ISLANDS;KES;6160.131456920587;2024-10-16
JLX22;GUYANA;NPR;5726.679700914355;2024-10-16
JLX22;SURINAME;HKD;641.5375597440047;2024-10-16
JLX22;GUINEA;TOP;154.4968352264553;2024-10-16
JLX22;DOMINICAN REPUBLIC;XPF;9371.694678557353;2024-10-16
JLX22;IRAN (ISLAMIC REPUBLIC OF);VND;109031.5607806493;2024-10-16
JLX22;GUINEA;BYR;898153.3024996481;2024-10-16
BBFH1;RUSSIAN FEDERATION;MYR;2328.001909229837;2024-10-16
BBFH1;EL SALVADOR;THB;43888.8207833581;2024-10-16
BBFH1;TONGA;XAF;1303460.238747742;2024-10-16
BBFH1;NIGERIA;HRK;29208.7002757517;2024-10-16
BBFH1;GUINEA;SGD;5248.254107389802;2024-10-16
BBFH1;HONDURAS;SDG;1398563.643717545;2024-10-16
CEXZZ;EL SALVADOR;PHP;44586.87775840291;2024-10-16
CEXZZ;PAPUA NEW GUINEA;OMR;10.41922403688326;2024-10-16
CEXZZ;HONG KONG;BIF;-985.802433139631;2024-10-16
CEXZZ;MALAWI;BDT;67621.90127176703;2024-10-16
CEXZZ;CAMBODIA;SRD;22732.39610051184;2024-10-16
CEXZZ;JAPAN;RWF;287203.8176211715;2024-10-16
CEXZZ;CYPRUS;SZL;3367.378777553769;2024-10-16
CEXZZ;ICELAND;LYD;1769.117001704771;2024-10-16
CEXZZ;SERBIA;BZD;1583.201191844379;2024-10-16
CEXZZ;JORDAN;XCD;1664.015916569824;2024-10-16
CEXZZ;UNITED ARAB EMIRATES;PHP;27230.72731697648;2024-10-16
CEXZZ;BELARUS;LVL;360.1340476236321;2024-10-16
CEXZZ;LATVIA;GHS;12243.19024777903;2024-10-16
CEXZZ;BAHRAIN;HRK;2373.704796149326;2024-10-16
CEXZZ;PARAGUAY;ANG;226.6457292865741;2024-10-16
CEXZZ;ANGOLA;BTN;54309.43863917908;2024-10-16
CEXZZ;ANGOLA;AZN;372.338487692987;2024-10-16
CEXZZ;SWEDEN;NGN;127653.4626345282;2024-10-16
CEXZZ;JORDAN;KYD;345.5019835169377;2024-10-16
CEXZZ;NIGERIA;AWG;185.0081615956694;2024-10-16
DGWZ1;DOMINICA;SRD;19336.05525496895;2024-10-16
DGWZ1;GAMBIA;LAK;2757522.735619395;2024-10-16
DGWZ1;DOMINICA;MUR;7507.264517970088;2024-10-16
DGWZ1;UNITED KINGDOM;IQD;486468.2095299191;2024-10-16
DGWZ1;KOREA, REPUBLIC OF;STD;4349502.924663509;2024-10-16
DGWZ1;CYPRUS;VUV;90900.56219627356;2024-10-16
DGWZ1;BURUNDI;FJD;761.8850154219915;2024-10-16
DGWZ1;ZIMBABWE;SRD;26775.33213299151;2024-10-16
DGWZ1;MALAYSIA;XCD;1991.551837121624;2024-10-16
DGWZ1;GUINEA;JPY;10920.93441574562;2024-10-16
DGWZ1;BELIZE;MAD;5465.310179376795;2024-10-16
DGWZ1;BAHAMAS;MYR;4128.319613088172;2024-10-16
DGWZ1;BOLIVIA;LKR;389750.8600348292;2024-10-16
DGWZ1;YEMEN;MUR;44677.86125243555;2024-10-16
DGWZ1;NIGERIA;RWF;243263.9177853054;2024-10-16
DGWZ1;SYRIAN ARAB REPUBLIC;RSD;88935.94816688373;2024-10-16
CGIZa;CAPE VERDE;BWP;28961.33634784669;2024-10-16
CGIZa;INDONESIA;BMD;1322.795197057348;2024-10-16
CGIZa;BAHAMAS;RON;6409.844173911889;2024-10-16
CGIZa;ZIMBABWE;SEK;19096.98597493061;2024-10-16
CGIZa;MAURITANIA;ISK;19121.49262267659;2024-10-16
CGIZa;SURINAME;CLP;1209425.813992489;2024-10-16
CGIZa;CAYMAN ISLANDS;CRC;1243286.297927097;2024-10-16
CGIZa;YEMEN;BIF;839712.1350298411;2024-10-16
CGIZa;CROATIA;PHP;61592.97207316304;2024-10-16
CGIZa;ETHIOPIA;MUR;21544.76944358767;2024-10-16
CGIZa;NIGERIA;AUD;665.0106754944562;2024-10-16
CGIZa;PARAGUAY;LYD;1080.278233185077;2024-10-16
CGIZa;BURUNDI;XOF;1092738.190272777;2024-10-16
ALZ13;NICARAGUA;MXN;98599.79927434376;2024-10-16
ALZ13;BAHRAIN;BWP;39663.67693821286;2024-10-16
ALZ13;BOLIVIA;NGN;1691092.728241363;2024-10-16
ALZ13;QATAR;PYG;21169413.76421998;2024-10-16
ALZ13;LATVIA;PLN;15942.11103459508;2024-10-16
ALZ13;SUDAN;MZN;217138.3337820457;2024-10-16
ALZ13;CZECH REPUBLIC;NZD;6571.35008369656;2024-10-16
ALZ13;MEXICO;MGA;13698121.51248937;2024-10-16
ALZ13;PANAMA;CLP;4095693.184581068;2024-10-16
ALZ13;PHILIPPINES;UGX;9415061.146936076;2024-10-16
IKVVb;GHANA;SAR;32610.4920565492;2024-10-16
IKVVb;TOGO;BZD;4685.587880159334;2024-10-16
IKVVb;SOMALIA;TWD;43845.11861391331;2024-10-16
IKVVb;EURO;MUR;63745.28164378952;2024-10-16
IKVVb;CENTRAL AFRICAN REPUBLIC;THB;189667.1361035441;2024-10-16
IKVVb;MAURITIUS;HRK;23399.03775893345;2024-10-16
IKVVb;URUGUAY;RSD;758744.0583725714;2024-10-16
IKVVb;BELIZE;JOD;4323.778186661479;2024-10-16
IKVVb;SEYCHELLES;VES;114661.2400548843;2024-10-16
IKVVb;GHANA;AOA;4275765.029799036;2024-10-16
IKVVb;MADAGASCAR;EGP;91810.54265680745;2024-10-16
IKVVb;ALGERIA;THB;98147.09697647773;2024-10-16
IKVVb;SERBIA;BHD;2615.515608030273;2024-10-16
IKVVb;MOZAMBIQUE;HTG;871891.3845201558;2024-10-16
IKVVb;GAMBIA;TZS;13310644.03957457;2024-10-16
