Client;Country;Currency;Transaction;Date
ABHV3;CAYMAN ISLANDS;CNY;17592.78796730438;2024-10-16
ABHV3;DOMINICAN REPUBLIC;LYD;9451.485181761209;2024-10-16
ABHV3;SEYCHELLES;ZAR;45685.61582129285;2024-10-16
ABHV3;JAMAICA;PLN;3106.181079521745;2024-10-16
ABHV3;INDIA;CAD;1099.543593024521;2024-10-16
ABHV3;ISRAEL;HTG;406493.1937267574;2024-10-16
ABHV3;PERU;MGA;3059130.821270121;2024-10-16
ABHV3;LEBANON;LBP;4182773.994192825;2024-10-16
ABHV3;INDIA;MXN;71866.2508497339;2024-10-16
ABHV3;ROMANIA;GYD;468174.2039243075;2024-10-16
ABHV3;SRI LANKA;GBP;1680.093857704523;2024-10-16
ABHV3;FRENCH POLYNESIA;GBP;1073.931493886911;2024-10-16
ABHV3;TUNISIA;JMD;560042.6572899849;2024-10-16
ABHV3;BHUTAN;KZT;136629.1594328972;2024-10-16
ABHV3;SURINAME;UGX;6982148.486330101;2024-10-16
ABHV3;SOUTH AFRICA;MGA;532175.9838845489;2024-10-16
ABHV3;LIBYAN ARAB JAMAHIRIYA;CYP;949.148250643079;2024-10-16
ABHV3;SERBIA;CZK;68250.23668723015;2024-10-16
AKWaa;URUGUAY;ISK;31204.15101161657;2024-10-16
AKWaa;RUSSIAN FEDERATION;MOP;2691.720193276794;2024-10-16
AKWaa;SERBIA;AWG;642.0592544775174;2024-10-16
AKWaa;SWITZERLAND;HNL;6299.474500201279;2024-10-16
AKWaa;EURO;XOF;56571.14341583009;2024-10-16
AKWaa;CAPE VERDE;MVR;3014.649361458189;2024-10-16
AKWaa;CAPE VERDE;XCD;448.9718636137744;2024-10-16
Fa133;BOLIVIA;BMD;9456.900230778212;2024-10-16
Fa133;INDONESIA;STD;71498636.43250106;2024-10-16
Fa133;SOMALIA;CZK;166599.2281123214;2024-10-16
AMVVc;SWEDEN;RSD;865177.2278319616;2024-10-16
AMVVc;JORDAN;SRD;-79.57933705946593;2024-10-16
AMVVc;ARUBA;MGA;13685168.71013448;2024-10-16
AMVVc;PERU;ZMW;187557.8684813046;2024-10-16
AMVVc;LIBERIA;EUR;7380.406677539841;2024-10-16
AMVVc;UNITED ARAB EMIRATES;SRD;-1870.114420897449;2024-10-16
AMVVc;JAPAN;FJD;20340.68183327528;2024-10-16
AMVVc;BERMUDA;TWD;399895.7546961463;2024-10-16
AMVVc;CANADA;LYD;56455.49564264145;2024-10-16
AMVVc;CHILE;GNF;17501501.48087074;2024-10-16
AMVVc;MALDIVES;JOD;2192.342895839255;2024-10-16
BBHLM;CAPE VERDE;NPR;5387331.846698965;2024-10-16
BBHLM;TONGA;SCR;106248.6100328892;2024-10-16
EEEaa;LAO PEOPLE'S DEMOCRATIC REP;MOP;97653.68344150276;2024-10-16
EEEaa;PAKISTAN;GBP;8169.638568065266;2024-10-16
LLZb1;CHINA;AOA;179425.6200554603;2024-10-16
LLZb1;SINGAPORE;SYP;1099945.008758276;2024-10-16
LLZb1;CROATIA;NGN;1497240.183622979;2024-10-16
LLZb1;UNITED KINGDOM;LAK;74751853.65039738;2024-10-16
LLZb1;SOMALIA;BGN;8830.118623501496;2024-10-16
LLZb1;BURUNDI;DKK;10487.59285768544;2024-10-16
LLZb1;ANGOLA;HUF;1485547.274925478;2024-10-16
LLZb1;LAO PEOPLE'S DEMOCRATIC REP;BGN;5217.59459535584;2024-10-16
LLZb1;RWANDA;CYP;967.9319106676588;2024-10-16
LLZb1;UKRAINE;VUV;413842.00310165;2024-10-16
LLZb1;LEBANON;TWD;75587.8530781339;2024-10-16
LLZb1;VIET NAM;SDG;425109.8887540785;2024-10-16
LLZb1;CAYMAN ISLANDS;SBD;23110.58890890164;2024-10-16
LLZb1;KENYA;BGN;7564.976842343051;2024-10-16
LLZb1;PERU;MWK;4184938.798742359;2024-10-16
FLVXZ;ALGERIA;BRL;45783.48970161374;2024-10-16
FLVXZ;MALAYSIA;UGX;37546463.95272116;2024-10-16
FLVXZ;DOMINICAN REPUBLIC;BMD;17058.09546693898;2024-10-16
FLVXZ;POLAND;SCR;652207.3518504484;2024-10-16
FLVXZ;GUATEMALA;NZD;42562.29042178714;2024-10-16
FLVXZ;NICARAGUA;BOB;37140.79631087109;2024-10-16
FLVXZ;POLAND;NPR;2583687.291090437;2024-10-16
FLVXZ;EURO;LYD;186301.7371597382;2024-10-16
FLVXZ;ICELAND;TTD;94982.47237946204;2024-10-16
FLVXZ;CENTRAL AFRICAN REPUBLIC;LVL;11608.9623308284;2024-10-16
FLVXZ;HONDURAS;JPY;4925505.987680729;2024-10-16
FLVXZ;BARBADOS;CVE;1833127.612135127;2024-10-16
FLVXZ;SURINAME;MMK;58095994.77281967;2024-10-16
FLVXZ;PAPUA NEW GUINEA;KWD;881.1462309119648;2024-10-16
FLVXZ;NEW ZEALAND;YER;2768878.24539241;2024-10-16
FIIJY;RUSSIAN FEDERATION;MXN;209816.2254691285;2024-10-16
FIIJY;LATVIA;BTN;1539072.17472042;2024-10-16
FIIJY;BANGLADESH;AZN;33688.43310572245;2024-10-16
FIIJY;UKRAINE;CZK;76759.50694741518;2024-10-16
FIIJY;SOLOMON ISLANDS;MMK;44715320.75116504;2024-10-16
FIIJY;ALBANIA;XAF;2001827.805376504;2024-10-16
NXWa3;SRI LANKA;CLP;1176841.576523048;2024-10-16
NXWa3;SOLOMON ISLANDS;LYD;9976.836793903049;2024-10-16
NXWa3;MADAGASCAR;BBD;12485.06966861272;2024-10-16
NXWa3;GUINEA;MZN;399249.3523892606;2024-10-16
BGGKV;TUNISIA;ILS;-19.8797731639023;2024-10-16
BGGKV;GUINEA;PHP;11257.54025728718;2024-10-16
BGGKV;BOLIVIA;PGK;6917.438043554441;2024-10-16
BGGKV;LAO PEOPLE'S DEMOCRATIC REP;PKR;423655.2831983509;2024-10-16
BGGKV;TURKEY;AOA;43805.5773156023;2024-10-16
BGGKV;MAURITIUS;KHR;3208304.773425438;2024-10-16
BGGKV;MEXICO;BTN;146640.0506806722;2024-10-16
BGGKV;BANGLADESH;CNY;608.8881260704668;2024-10-16
BGGKV;GUINEA;DKK;12056.01167173628;2024-10-16
BGGKV;BHUTAN;GBP;1322.081100431815;2024-10-16
BGGKV;UKRAINE;CLP;1731204.032788257;2024-10-16
BGGKV;DENMARK;GYD;71862.14292767222;2024-10-16
BGGKV;BURUNDI;CRC;-6840.213488198166;2024-10-16
BGGKV;TOGO;TOP;2598.172690067322;2024-10-16
BGGKV;LAO PEOPLE'S DEMOCRATIC REP;KHR;2494926.538766677;2024-10-16
BGGKV;MEXICO;LRD;32103.21569093668;2024-10-16
BGGKV;SINGAPORE;XAF;900888.0688266164;2024-10-16
BGGKV;RWANDA;KES;124686.7731814915;2024-10-16
BGGKV;BULGARIA;GNF;3373273.490190277;2024-10-16
CFNXX;QATAR;DKK;2067.304447265018;2024-10-16
CFNXX;CYPRUS;GTQ;1926.885830980064;2024-10-16
CFNXX;FIJI;QAR;3294.365063321786;2024-10-16
CFNXX;UNITED ARAB EMIRATES;LYD;4381.192466753935;2024-10-16
CFNXX;SAUDI ARABIA;SZL;373.4658179460217;2024-10-16
