Client;Country;Currency;Transaction;Date
DELVb;CHILE;BRL;22320.73496743354;2024-04-13
DELVb;BOLIVIA;SEK;32090.8487852964;2024-04-13
DELVb;TURKEY;FJD;3193.685790911223;2024-04-13
DELVb;OMAN;NAD;75909.16649018096;2024-04-13
DELVb;INDIA;INR;109917.5910347621;2024-04-13
DELVb;MAURITIUS;NZD;2009.577990819809;2024-04-13
DELVb;NORWAY;HTG;18626.08671911712;2024-04-13
DELVb;BARBADOS;LAK;38317606.7252526;2024-04-13
DELVb;CENTRAL AFRICAN REPUBLIC;SOS;1053254.942424658;2024-04-13
DELVb;MEXICO;PES;53228.09960814243;2024-04-13
DELVb;KAZAKHSTAN;CAD;779.8867642077705;2024-04-13
DELVb;LIBYAN ARAB JAMAHIRIYA;JPY;172278.1062008394;2024-04-13
DELVb;SOMALIA;BSD;1246.623548632509;2024-04-13
KVVWZ;PARAGUAY;AED;12845.39961648086;2024-04-13
KVVWZ;DOMINICA;OMR;3599.030361172883;2024-04-13
CGLV2;ETHIOPIA;SBD;55172.48224475494;2024-04-13
CGLV2;GAMBIA;UYU;389530.8527607583;2024-04-13
CGLV2;HONG KONG;MZN;75252.21234348709;2024-04-13
CGLV2;MYANMAR;XPF;303283.8905310136;2024-04-13
ABBG1;TURKEY;MOP;36450.03123921992;2024-04-13
ABBG1;BULGARIA;MVR;1977.480266809239;2024-04-13
ABBG1;POLAND;JMD;980674.9286436164;2024-04-13
ABBG1;GUYANA;ZWL;2065858.818494512;2024-04-13
ABBG1;DJIBOUTI;ZWL;857464.5853737684;2024-04-13
ABBG1;LATVIA;KWD;1046.614816325031;2024-04-13
ABBG1;MEXICO;DJF;1130362.003661211;2024-04-13
DFIIN;BHUTAN;MRO;13216.18428063779;2024-04-13
DFIIN;KOREA, REPUBLIC OF;ARS;806206.50743854;2024-04-13
DFIIN;IRAQ;RUB;180197.8106956374;2024-04-13
DFIIN;KAZAKHSTAN;KZT;119215.559327515;2024-04-13
DFIIN;CHILE;EUR;3422.175505249059;2024-04-13
DFIIN;CHINA;BBD;5357.433868929654;2024-04-13
DFIIN;SWITZERLAND;SGD;1274.989526183167;2024-04-13
DFIIN;ZAMBIA;HKD;22473.44984218694;2024-04-13
DFIIN;PARAGUAY;AUD;2907.124134984716;2024-04-13
DFIIN;VANUATU;GTQ;10549.70252746436;2024-04-13
DFIIN;BERMUDA;BSD;347.1581311388363;2024-04-13
NWZZ3;CHILE;IQD;6058065.706663644;2024-04-13
NWZZ3;AZERBAIJAN;KES;966722.3675322556;2024-04-13
NWZZ3;KAZAKHSTAN;CAD;12340.88543304181;2024-04-13
NWZZ3;SRI LANKA;DZD;690212.2517532959;2024-04-13
NWZZ3;FIJI;CHF;2158.123364322851;2024-04-13
NWZZ3;SAUDI ARABIA;TWD;13697.2088356503;2024-04-13
NWZZ3;NEW ZEALAND;TND;15113.76489041098;2024-04-13
NWZZ3;UGANDA;IQD;1235386.910048438;2024-04-13
NWZZ3;MADAGASCAR;SEK;46760.9792262737;2024-04-13
IMMYa;HUNGARY;FJD;1710.191436357839;2024-04-13
IMMYa;LIBYAN ARAB JAMAHIRIYA;BHD;1005.076612339303;2024-04-13
IMMYa;VANUATU;JMD;533988.8711289943;2024-04-13
IMMYa;COLOMBIA;ZWL;1630030.976991479;2024-04-13
IMMYa;HONG KONG;IRR;70842591.58006212;2024-04-13
IMMYa;SWEDEN;SDG;3429441.806856041;2024-04-13
IMMYa;QATAR;IDR;16663322.01721913;2024-04-13
IMMYa;COSTA RICA;COP;19332739.43727496;2024-04-13
IMMYa;AZERBAIJAN;VND;143252178.3373404;2024-04-13
IMMYa;HAITI;XAF;2318958.754625821;2024-04-13
IMMYa;PAPUA NEW GUINEA;MZN;142561.9244578529;2024-04-13
IMMYa;MEXICO;PHP;148387.6207786652;2024-04-13
IMMYa;UNITED KINGDOM;XAF;2589144.799660852;2024-04-13
IMMYa;MAURITANIA;ARS;357138.4265690501;2024-04-13
IMMYa;ZIMBABWE;BBD;12189.71924358301;2024-04-13
IMMYa;SEYCHELLES;TTD;30399.67377047776;2024-04-13
AACHc;SAO TOME AND PRINCIPE;QAR;5399.449291953531;2024-04-13
AACHc;NAMIBIA;CNY;42506.9087455409;2024-04-13
AACHc;CENTRAL AFRICAN REPUBLIC;KZT;3895815.553934942;2024-04-13
AACHc;KOREA, REPUBLIC OF;DKK;5234.84894126162;2024-04-13
AACHc;CROATIA;PHP;504296.3067024346;2024-04-13
AACHc;PANAMA;BND;15701.61702220681;2024-04-13
AACHc;CAPE VERDE;ZAR;222800.5342288748;2024-04-13
AACHc;MADAGASCAR;KHR;48349239.31631643;2024-04-13
AACHc;PERU;ISK;200085.4379144586;2024-04-13
AACHc;SOUTH AFRICA;MOP;95398.36219455911;2024-04-13
AACHc;FIJI;SVC;121461.9649536725;2024-04-13
AACHc;ZIMBABWE;XAF;5930110.934922679;2024-04-13
AACHc;KOREA, REPUBLIC OF;KWD;1599.900097375735;2024-04-13
AACHc;GHANA;EGP;52262.99615142681;2024-04-13
AACHc;MALAWI;ZMW;82743.61486764287;2024-04-13
AACHc;PHILIPPINES;TRY;161180.0719414957;2024-04-13
AACHc;MADAGASCAR;TND;39940.01596631168;2024-04-13
AACHc;HONDURAS;MWK;5840508.190134101;2024-04-13
AACHc;TOGO;SVC;120652.0549024559;2024-04-13
LNXb3;QATAR;PYG;13009703.09122768;2024-04-13
LNXb3;CZECH REPUBLIC;ZAR;36294.7855967093;2024-04-13
AAHJX;COSTA RICA;PLN;29810.04996678369;2024-04-13
AAHJX;ICELAND;BGN;31894.64102399422;2024-04-13
MNVa2;VIET NAM;MOP;7714.886154251349;2024-04-13
MXb12;DJIBOUTI;LVL;739.1450358760967;2024-04-13
MXb12;LATVIA;BGN;770.5111402185804;2024-04-13
MXb12;SWAZILAND;GBP;1909.475319378461;2024-04-13
MXb12;HONG KONG;SLL;48572931.22548903;2024-04-13
MXb12;UNITED ARAB EMIRATES;EUR;1009.554592858604;2024-04-13
MXb12;ALBANIA;KYD;118.1486213232562;2024-04-13
MXb12;DJIBOUTI;DJF;258141.9813408668;2024-04-13
MXb12;LATVIA;UGX;4670344.063776714;2024-04-13
MXb12;PERU;PLN;10114.50313795339;2024-04-13
MXb12;ZAMBIA;CZK;73878.43108162122;2024-04-13
MXb12;CHINA;DZD;132332.9108757711;2024-04-13
MXb12;QATAR;SLL;308653.5992205704;2024-04-13
MXb12;ALGERIA;SZL;22052.90233949825;2024-04-13
