Client;Country;Currency;Transaction;Date
DDL33;JAMAICA;BDT;825906.9766625692;2024-12-03
DDL33;JORDAN;ILS;35215.02622236437;2024-12-03
DDL33;MEXICO;ALL;2275236.754160168;2024-12-03
DDL33;ISRAEL;KES;120229.4429372751;2024-12-03
DDL33;TONGA;BRL;12954.2891351735;2024-12-03
DDL33;SWAZILAND;SZL;234647.7136065114;2024-12-03
DEJWY;ANGOLA;XPF;4349818.786950248;2024-12-03
DEJWY;ALBANIA;LAK;830417587.6869413;2024-12-03
BBMZ1;POLAND;LAK;188905507.9316449;2024-12-03
BBMZ1;NAMIBIA;DOP;798583.3979985929;2024-12-03
BBMZ1;SERBIA;LVL;2514.740773510865;2024-12-03
BBMZ1;SEYCHELLES;EUR;8840.974541795958;2024-12-03
BBMZ1;QATAR;BYR;264376040.7634903;2024-12-03
BBMZ1;BURUNDI;BND;13899.00383135657;2024-12-03
BBMZ1;QATAR;KYD;4957.42831752457;2024-12-03
BBMZ1;MACAU;SOS;1808442.419395142;2024-12-03
BBMZ1;BHUTAN;COP;62386492.60843526;2024-12-03
BBMZ1;BARBADOS;MGA;18696066.97531115;2024-12-03
BBMZ1;IRAQ;PKR;1938819.321790576;2024-12-03
BBMZ1;MEXICO;HKD;87437.58263508484;2024-12-03
BBMZ1;LIBERIA;CZK;44431.01816311879;2024-12-03
BBMZ1;ZAMBIA;KYD;5492.545491558567;2024-12-03
BBMZ1;NIGERIA;IDR;183948171.7206478;2024-12-03
BBMZ1;GUYANA;HUF;4606560.178800533;2024-12-03
BBMZ1;SAMOA;AZN;13251.99509326123;2024-12-03
BBMZ1;CANADA;NZD;20747.83286989586;2024-12-03
BBMZ1;SAMOA;XPF;1061779.162170098;2024-12-03
AGNVX;MALAWI;NGN;1258224.942935163;2024-12-03
AGNVX;DOMINICAN REPUBLIC;QAR;7129.189632429071;2024-12-03
EFYZ1;JAMAICA;BZD;323.7363762512285;2024-12-03
