Client;Country;Currency;Transaction;Date
FMZ22;EGYPT;SCR;10552.650343751557;2024-12-03
FMZ22;LAO PEOPLE'S DEMOCRATIC REP;FJD;447.355950437535;2024-12-03
FMZ22;NEW ZEALAND;MAD;45585.04493774785;2024-12-03
FMZ22;AUSTRALIA;BGN;3967.928631400609;2024-12-03
FMZ22;SWAZILAND;NAD;29958.206357376384;2024-12-03
FMZ22;KAZAKHSTAN;DOP;65747.92939646193;2024-12-03
FMZ22;BERMUDA;EUR;3576.826983135909;2024-12-03
FMZ22;YEMEN;CHF;1407.2703302099396;2024-12-03
FMZ22;MAURITANIA;SAR;2001.6737524109424;2024-12-03
DDINc;BAHRAIN;LBP;2420338.6770761535;2024-12-03
DDINc;ALGERIA;LKR;1227739.8856347983;2024-12-03
DDINc;PERU;IRR;7698869.224573097;2024-12-03
DDINc;THAILAND;SVC;52235.73576656623;2024-12-03
DDINc;SAMOA;AUD;2898.706306557144;2024-12-03
DDINc;HONDURAS;MXN;38699.71469611451;2024-12-03
DDINc;FRENCH POLYNESIA;RWF;3413790.657513502;2024-12-03
DDINc;INDIA;PGK;16578.130560078076;2024-12-03
DDINc;COLOMBIA;CVE;8060.213941466924;2024-12-03
DDINc;UGANDA;BYR;12427540.118818749;2024-12-03
ABFJZ;MALDIVES;KES;1397508.1558218042;2024-12-03
ABFJZ;SIERRA LEONE;DJF;1563191.8899454605;2024-12-03
ABFJZ;MALAWI;BRL;4121.572289121391;2024-12-03
ABFJZ;EURO;UAH;267970.7531365094;2024-12-03
ABFJZ;CAMBODIA;SOS;3219343.761214082;2024-12-03
ABFJZ;SAMOA;NAD;-328.3129695302117;2024-12-03
ABFJZ;NICARAGUA;BYR;74882481.48573135;2024-12-03
ABFJZ;SAMOA;CHF;1668.8852727900507;2024-12-03
ABFJZ;NEPAL;SGD;-127.56456526472934;2024-12-03
ABFJZ;UGANDA;ETB;106327.44998326118;2024-12-03
ABFJZ;SWITZERLAND;DKK;39393.79327382695;2024-12-03
ABFJZ;SIERRA LEONE;HRK;55469.0166484653;2024-12-03
ABFJZ;LATVIA;TZS;7712536.80094037;2024-12-03
ABFJZ;PARAGUAY;CRC;6185139.866880418;2024-12-03
ABFJZ;NICARAGUA;JPY;1009628.1802409916;2024-12-03
ABFJZ;CAYMAN ISLANDS;CVE;844670.4169515624;2024-12-03
DDDXZ;NORWAY;CNY;5575.624123946351;2024-12-03
DDDXZ;CZECH REPUBLIC;CZK;95241.74989740324;2024-12-03
DDDXZ;EL SALVADOR;IQD;9130928.165267875;2024-12-03
DDDXZ;DJIBOUTI;PAB;2655.528355949696;2024-12-03
HLLLV;ZIMBABWE;NIO;132054.094910329;2024-12-03
HLLLV;UGANDA;THB;138533.25674108433;2024-12-03
HLLLV;MADAGASCAR;RWF;2646060.1438488476;2024-12-03
HLLLV;SWAZILAND;PKR;677855.1754959561;2024-12-03
HLLLV;SEYCHELLES;LVL;681.794794722388;2024-12-03
HLLLV;TRINIDAD AND TOBAGO;XOF;9680.561350671313;2024-12-03
HLLLV;MAURITANIA;PHP;74164.53784140422;2024-12-03
HLLLV;ISRAEL;COP;4352129.428944926;2024-12-03
HLLLV;AUSTRALIA;VUV;441978.14812487585;2024-12-03
HLLLV;TAIWAN, PROVINCE OF CHINA;JMD;361829.75839751115;2024-12-03
HLLLV;SWITZERLAND;QAR;899.774275131518;2024-12-03
HLLLV;PERU;KZT;379351.86609007046;2024-12-03
HLLLV;NIGERIA;SYP;578567.2493295162;2024-12-03
HLLLV;PARAGUAY;CVE;318583.49019954377;2024-12-03
VZc33;SIERRA LEONE;VUV;4001649.6276251986;2024-12-03
VZc33;UNITED ARAB EMIRATES;YER;9043408.002037846;2024-12-03
VZc33;NIGERIA;PKR;2157117.845027136;2024-12-03
VZc33;CZECH REPUBLIC;CYP;7464.96637552534;2024-12-03
VZc33;NORWAY;AUD;15552.168497083898;2024-12-03
VZc33;GUATEMALA;NGN;12980346.181794928;2024-12-03
VZc33;ROMANIA;VND;1046531050.747454;2024-12-03
VZc33;BHUTAN;NPR;1506984.6771196583;2024-12-03
VZc33;PAPUA NEW GUINEA;CYP;1280.1835432415394;2024-12-03
VZc33;CZECH REPUBLIC;JOD;12879.596881228372;2024-12-03
VZc33;NEPAL;BIF;79905998.7701579;2024-12-03
VZc33;HONG KONG;FJD;75965.36703275566;2024-12-03
VZc33;NEW ZEALAND;UGX;87604710.73812756;2024-12-03
VZc33;MOZAMBIQUE;BBD;92578.67240764816;2024-12-03
VZc33;INDIA;MVR;36134.92136987007;2024-12-03
VZc33;MALAYSIA;ZWL;26900293.00278745;2024-12-03
JN223;CYPRUS;OMR;-94.29750121283672;2024-12-03
JN223;MOROCCO;CVE;2590789.168403919;2024-12-03
JN223;RUSSIAN FEDERATION;BHD;5104.512016532706;2024-12-03
JN223;GUYANA;INR;1586570.2549378786;2024-12-03
JN223;GUATEMALA;DJF;4460588.823372215;2024-12-03
JN223;TOGO;AWG;39360.99573932336;2024-12-03
JN223;JAMAICA;AED;95605.73535832392;2024-12-03
JN223;IRAQ;NGN;14380022.350637116;2024-12-03
JN223;MOZAMBIQUE;IDR;153052890.19904673;2024-12-03
JN223;PAKISTAN;CZK;582215.9005055923;2024-12-03
EXXa1;TUNISIA;STD;121584892.36354682;2024-12-03
EXXa1;CAYMAN ISLANDS;GYD;796878.1311735845;2024-12-03
EXXa1;PAKISTAN;PYG;20257450.90562966;2024-12-03
EXXa1;GUINEA;DZD;1964655.4377997457;2024-12-03
ABLNc;ALBANIA;IQD;2582028.298841708;2024-12-03
ABLNc;MOZAMBIQUE;IDR;1040772.9934373216;2024-12-03
ABLNc;BAHAMAS;TRY;52613.14573761987;2024-12-03
ABLNc;BULGARIA;UYU;14291.529630978048;2024-12-03
ABLNc;CHINA;KZT;1375120.1238061187;2024-12-03
ABLNc;THAILAND;BDT;262976.9488893435;2024-12-03
ABLNc;BELARUS;VND;73187236.01167737;2024-12-03
ABLNc;MOZAMBIQUE;SLL;70031913.46224874;2024-12-03
ABLNc;SAUDI ARABIA;CHF;268.77028037995143;2024-12-03
ABLNc;SRI LANKA;IRR;68112595.42569135;2024-12-03
ABLNc;SOUTH AFRICA;SRD;34246.5022522525;2024-12-03
ABLNc;VANUATU;SGD;3809.173551740517;2024-12-03
ABLNc;MALAWI;TND;11115.769591919474;2024-12-03
ABLNc;NORWAY;PLN;16493.952377777186;2024-12-03
ABLNc;DJIBOUTI;PYG;14526599.823742364;2024-12-03
ABLNc;PHILIPPINES;HKD;12067.362826936078;2024-12-03
ACLLa;MYANMAR;XCD;6597.849986482893;2024-12-03
ACLLa;MAURITIUS;ARS;349945.9278969759;2024-12-03
ACLLa;DJIBOUTI;UAH;72911.17684079277;2024-12-03
ACLLa;INDIA;NGN;212950.72770427953;2024-12-03
ACLLa;COSTA RICA;NAD;45353.15480645248;2024-12-03
ACLLa;BHUTAN;LYD;11168.435439991465;2024-12-03
ACLLa;UNITED ARAB EMIRATES;AOA;1114300.3206874328;2024-12-03
ACLLa;JAMAICA;SEK;9657.897636033107;2024-12-03
ACLLa;IRAQ;PKR;511505.6997822619;2024-12-03
FHIMZ;BRAZIL;GMD;44852.45021153607;2024-12-03
FHIMZ;POLAND;HUF;118011.068452801;2024-12-03
FHIMZ;CHILE;STD;9985635.862940382;2024-12-03
FHIMZ;MAURITANIA;DZD;116631.70522337536;2024-12-03
FHIMZ;INDONESIA;MRO;91308.30061926856;2024-12-03
FHIMZ;EGYPT;ALL;58554.7773702145;2024-12-03
FHIMZ;ALGERIA;MOP;1347.7802540609316;2024-12-03
FHIMZ;ALBANIA;RON;2219.6999398852736;2024-12-03
FHIMZ;JAPAN;ALL;10694.54893806418;2024-12-03
LV123;FRENCH POLYNESIA;PAB;301.3281760897962;2024-12-03
LV123;HONG KONG;SRD;5397.908829172544;2024-12-03
LV123;TURKEY;LBP;964787.4876589844;2024-12-03
GHLWY;NORWAY;GHS;254107.1000212114;2024-12-03
GHLWY;MAURITIUS;BBD;18847.56039525103;2024-12-03
GHLWY;KENYA;LYD;173860.86145345104;2024-12-03
GHLWY;CZECH REPUBLIC;GBP;1254.7102201038367;2024-12-03
GHLWY;RUSSIAN FEDERATION;XOF;2091222.302026386;2024-12-03
GHLWY;MALAWI;HRK;119697.01734803764;2024-12-03
GHLWY;EGYPT;GHS;224639.49221277668;2024-12-03
GHLWY;TRINIDAD AND TOBAGO;CRC;8223980.672404302;2024-12-03
GHLWY;HAITI;RON;76521.4108552838;2024-12-03
LNc22;NETHERLANDS ANTILLES;UGX;20239519.566140316;2024-12-03
LNc22;UKRAINE;GYD;1541202.9353279597;2024-12-03
LNc22;CZECH REPUBLIC;CVE;278945.1928560637;2024-12-03
LNc22;SAMOA;SOS;3644446.493171754;2024-12-03
LNc22;NAMIBIA;AUD;2656.1500542807703;2024-12-03
LNc22;ICELAND;LKR;3193309.892945205;2024-12-03
LNc22;MAURITANIA;UAH;103465.01420330898;2024-12-03
LNc22;ZIMBABWE;LAK;5153556.427057096;2024-12-03
LNc22;RUSSIAN FEDERATION;THB;286577.7461088883;2024-12-03
BCKXc;GUINEA;PHP;303531.64378804737;2024-12-03
BCKXc;PERU;KHR;27860115.093738142;2024-12-03
BCKXc;JAMAICA;PHP;75494.56442220624;2024-12-03
BCKXc;ISRAEL;NAD;69964.63672464257;2024-12-03
BCKXc;KOREA, REPUBLIC OF;LKR;1529077.068027031;2024-12-03
KLXYc;KAZAKHSTAN;BTN;234657.43225865863;2024-12-03
KLXYc;SAUDI ARABIA;HTG;288182.6398896916;2024-12-03
KLXYc;PAKISTAN;XCD;906.9022410730238;2024-12-03
KLXYc;NETHERLANDS ANTILLES;PHP;89279.47744870071;2024-12-03
KLXYc;EL SALVADOR;JOD;1476.877593565047;2024-12-03
KLXYc;TONGA;VND;40814887.76384363;2024-12-03
KLXYc;CHINA;MUR;92144.09424610942;2024-12-03
KLXYc;TURKEY;DZD;423473.1134075579;2024-12-03
GGZ22;KENYA;JOD;11843.436814155308;2024-12-03
GGZ22;BAHRAIN;BBD;9409.15766991976;2024-12-03
GGZ22;PERU;HNL;380043.88499737234;2024-12-03
GGZ22;PAPUA NEW GUINEA;STD;312393988.304608;2024-12-03
GGZ22;TONGA;BOB;73331.85627245305;2024-12-03
GGZ22;POLAND;DOP;773103.9264327027;2024-12-03
GGZ22;DJIBOUTI;TOP;4694.058621226426;2024-12-03
GGZ22;BHUTAN;BWP;174835.70700687147;2024-12-03
GGZ22;SINGAPORE;NPR;1742202.1365358343;2024-12-03
GGZ22;RWANDA;NPR;1249308.8586475507;2024-12-03
GGZ22;RUSSIAN FEDERATION;JOD;5923.687281645008;2024-12-03
GGZ22;SAO TOME AND PRINCIPE;RUB;906537.3636210706;2024-12-03
GKNXY;TAIWAN, PROVINCE OF CHINA;GBP;2092.5703422902907;2024-12-03
GKNXY;NORWAY;GBP;12079.064577448018;2024-12-03
GKNXY;RWANDA;LKR;47674.38542931504;2024-12-03
GKNXY;BELIZE;CZK;104120.27949130448;2024-12-03
GKNXY;GUATEMALA;BGN;27117.83267933133;2024-12-03
GKNXY;BELARUS;BMD;3831.2489572746767;2024-12-03
GKNXY;PANAMA;VND;218808277.40251595;2024-12-03
GKNXY;DENMARK;KRW;20527447.405505955;2024-12-03
GKNXY;FRENCH POLYNESIA;MRO;4950260.330209171;2024-12-03
GKNXY;HONG KONG;BMD;14891.065576380375;2024-12-03
GKNXY;SUDAN;AOA;2080728.133567189;2024-12-03
GKNXY;KAZAKHSTAN;HTG;309264.9482406682;2024-12-03
GKNXY;TONGA;IQD;19389467.04519543;2024-12-03
GKNXY;BAHRAIN;GHS;155217.30845938783;2024-12-03
GKNXY;CZECH REPUBLIC;NAD;141536.7709384947;2024-12-03
GKNXY;TAIWAN, PROVINCE OF CHINA;NZD;21413.26775085058;2024-12-03
GKNXY;KENYA;TTD;54623.05785415117;2024-12-03
GKNXY;ICELAND;RUB;152796.521451898;2024-12-03
GKNXY;BRAZIL;GYD;1885599.0083727348;2024-12-03
GKNXY;NAMIBIA;LYD;55183.23392620587;2024-12-03
DGMMV;CAYMAN ISLANDS;AZN;14971.671245810692;2024-12-03
DGMMV;CYPRUS;BSD;9561.297660313669;2024-12-03
DGMMV;PERU;KRW;10177113.094845222;2024-12-03
DGMMV;PERU;NIO;284337.35287011985;2024-12-03
DGMMV;CANADA;GHS;124286.33454912172;2024-12-03
DGMMV;OMAN;LRD;1376360.9437096498;2024-12-03
BMVW3;CANADA;NAD;31431.762984824807;2024-12-03
BMVW3;BULGARIA;BGN;348.6219865472357;2024-12-03
BMVW3;CANADA;IRR;46951841.93923539;2024-12-03
BMVW3;SOLOMON ISLANDS;PGK;2702.670155316236;2024-12-03
BMVW3;CAYMAN ISLANDS;MYR;1437.38075349734;2024-12-03
EFa33;KUWAIT;MVR;147192.62410566557;2024-12-03
EFa33;FIJI;YER;248766.6401159666;2024-12-03
EFa33;COLOMBIA;NOK;86474.54476846519;2024-12-03
KVXXZ;TURKEY;MMK;8048085.569576669;2024-12-03
KVXXZ;NAMIBIA;NIO;102087.80064541646;2024-12-03
KVXXZ;TURKEY;SCR;97511.21429206432;2024-12-03
KVXXZ;TAIWAN, PROVINCE OF CHINA;NOK;43910.66530925171;2024-12-03
KVXXZ;ARUBA;MUR;104852.0659391887;2024-12-03
KVXXZ;ALBANIA;UAH;123280.61404660926;2024-12-03
KVXXZ;EGYPT;AWG;5565.659508405197;2024-12-03
KVXXZ;LATVIA;BDT;610887.4581996388;2024-12-03
KVXXZ;UNITED KINGDOM;SRD;210107.30806470095;2024-12-03
KVXXZ;GAMBIA;MGA;29926437.94253576;2024-12-03
KVXXZ;INDIA;MMK;5833983.42598134;2024-12-03
KVXXZ;LAO PEOPLE'S DEMOCRATIC REP;GNF;32836979.874638375;2024-12-03
KVXXZ;VIET NAM;SGD;9020.04130944352;2024-12-03
KVXXZ;PARAGUAY;MAD;51835.349846426136;2024-12-03
KVXXZ;KAZAKHSTAN;HKD;7623.4874355226975;2024-12-03
KVXXZ;SWEDEN;LYD;20087.39907744199;2024-12-03
KVXXZ;SURINAME;MRO;591201.4166121929;2024-12-03
CLLX3;TUNISIA;PGK;3392.0495548471663;2024-12-03
CLLX3;COSTA RICA;PGK;3641.0824460507993;2024-12-03
CLLX3;INDIA;BMD;908.1211252966322;2024-12-03
CLLX3;THAILAND;BWP;800.0599344056641;2024-12-03
CLLX3;GUINEA;MRO;55718.18154397982;2024-12-03
CLLX3;GUINEA;MUR;11582.024199943651;2024-12-03
CLLX3;SWITZERLAND;SLL;23819614.004097372;2024-12-03
CLLX3;BARBADOS;TRY;23639.89819327337;2024-12-03
CLLX3;URUGUAY;BRL;4520.023624205202;2024-12-03
CLLX3;BAHAMAS;MWK;396041.156740059;2024-12-03
CLLX3;PERU;WST;2986.2116139038267;2024-12-03
CLLX3;ALBANIA;IRR;38571385.98915172;2024-12-03
CLLX3;NICARAGUA;XPF;89892.63865455885;2024-12-03
CLLX3;MOZAMBIQUE;CYP;437.1851917960377;2024-12-03
CLLX3;TAIWAN, PROVINCE OF CHINA;BHD;349.6928748342837;2024-12-03
CLLX3;CENTRAL AFRICAN REPUBLIC;BMD;341.7086271648117;2024-12-03
CLLX3;COSTA RICA;NPR;112407.68586157556;2024-12-03
GNXZb;VANUATU;SYP;646530.3640798563;2024-12-03
BYZc1;MACAU;ARS;46572.95377437717;2024-12-03
BYZc1;SOLOMON ISLANDS;GNF;53793190.552305534;2024-12-03
BYZc1;UKRAINE;KRW;653765.921499404;2024-12-03
BYZc1;SWAZILAND;RUB;294842.02165139694;2024-12-03
BYZc1;ALGERIA;SGD;7871.223807534719;2024-12-03
BGHHZ;INDONESIA;MXN;35362.60819470141;2024-12-03
BGHHZ;PAPUA NEW GUINEA;KWD;1205.265844696918;2024-12-03
BGHHZ;NEPAL;AWG;6194.953457178724;2024-12-03
BGHHZ;KAZAKHSTAN;HKD;43476.38205057516;2024-12-03
BGHHZ;GHANA;NOK;57504.9516347068;2024-12-03
BGHHZ;PANAMA;GMD;208735.76894286455;2024-12-03
BGHHZ;BRUNEI DARUSSALAM;RWF;1369459.219140039;2024-12-03
BGHHZ;RWANDA;SCR;74967.29018044072;2024-12-03
BGHHZ;SUDAN;LRD;366233.3183145858;2024-12-03
BGHHZ;BRAZIL;CVE;56227.66492218784;2024-12-03
BGHHZ;GUINEA;MUR;92754.26351686569;2024-12-03
AAEG2;TUNISIA;KWD;127.0893534854922;2024-12-03
AAEG2;MOZAMBIQUE;JPY;136091.85971165635;2024-12-03
AAEG2;INDIA;XAF;362152.5575247193;2024-12-03
AAEG2;DENMARK;PEN;970.0633654385869;2024-12-03
AAEG2;PANAMA;PEN;342.93178705061786;2024-12-03
AAEG2;NAMIBIA;BHD;55.83046275055229;2024-12-03
AAEG2;GUINEA;BYR;5375332.719432519;2024-12-03
AAEG2;ISRAEL;BSD;796.6265995739066;2024-12-03
AAEG2;NEW ZEALAND;KZT;209109.42731162783;2024-12-03
AAEG2;MAURITANIA;BHD;168.56862272921242;2024-12-03
AAEG2;ARGENTINA;TND;2487.3742690394056;2024-12-03
AAEG2;AUSTRALIA;SRD;18803.50101688049;2024-12-03
AAEG2;LATVIA;STD;22807535.411149427;2024-12-03
GHVVW;EGYPT;NIO;11359.091424388547;2024-12-03
GHVVW;GAMBIA;RUB;125352.529849343;2024-12-03
GHVVW;PHILIPPINES;PAB;606.4604862161127;2024-12-03
GHVVW;INDONESIA;PAB;1365.1357942153418;2024-12-03
GHVVW;UNITED ARAB EMIRATES;ILS;2803.47975981042;2024-12-03
GHVVW;SOMALIA;DOP;34900.098414329266;2024-12-03
GHVVW;HUNGARY;CRC;401377.3085958938;2024-12-03
GHVVW;UNITED ARAB EMIRATES;BBD;2961.428767642866;2024-12-03
GHVVW;SAMOA;YER;188562.2934711654;2024-12-03
GHVVW;BRUNEI DARUSSALAM;ZAR;34451.58877086287;2024-12-03
ACWa3;KAZAKHSTAN;QAR;6679.816644081816;2024-12-03
ACWa3;DOMINICA;BDT;57867.51809354925;2024-12-03
ACWa3;ARUBA;BYR;49081802.51483498;2024-12-03
ACWa3;SUDAN;SGD;1826.0009849826004;2024-12-03
ACWa3;SOUTH AFRICA;NOK;23746.821511174665;2024-12-03
ACWa3;BHUTAN;PAB;1023.6226369153464;2024-12-03
ACWa3;PAPUA NEW GUINEA;ISK;309618.64876917185;2024-12-03
ACWa3;COLOMBIA;BWP;8769.713865480964;2024-12-03
ACWa3;QATAR;SVC;5932.19010559516;2024-12-03
ACWa3;MACAU;UGX;3885121.647552536;2024-12-03
ACWa3;SYRIAN ARAB REPUBLIC;WST;2496.2926624886513;2024-12-03
ACWa3;UNITED ARAB EMIRATES;FJD;3180.70483078993;2024-12-03
ACWa3;BANGLADESH;IQD;2577818.788426028;2024-12-03
ACWa3;LATVIA;QAR;5740.580753301582;2024-12-03
ACWa3;TURKEY;PLN;1020.529493662415;2024-12-03
IMMWb;SAO TOME AND PRINCIPE;UAH;252442.70278614943;2024-12-03
IMMWb;BOTSWANA;STD;84732875.87691328;2024-12-03
IMMWb;SAUDI ARABIA;JMD;869952.7091299032;2024-12-03
IMMWb;GAMBIA;SEK;69813.60273674014;2024-12-03
IMMWb;MALAYSIA;MYR;30985.907392782825;2024-12-03
IMMWb;BERMUDA;DOP;245612.3178554704;2024-12-03
IMMWb;CYPRUS;AOA;1266169.3557175735;2024-12-03
IMMWb;FIJI;ZAR;35451.82201871176;2024-12-03
IMMWb;ROMANIA;SVC;24242.574343454697;2024-12-03
IMMWb;CHILE;BZD;3142.3970478710144;2024-12-03
IMMWb;GHANA;LKR;2150970.625621738;2024-12-03
IMMWb;JAMAICA;ISK;980456.4274594996;2024-12-03
XXZbb;ZIMBABWE;VES;632036.6349071318;2024-12-03
XXZbb;TURKEY;CVE;2998491.9214811204;2024-12-03
CEHKb;MACAU;IRR;169941789.1991161;2024-12-03
CEHKb;ARUBA;AUD;13800.470944875537;2024-12-03
CEHKb;EL SALVADOR;WST;17680.15522303948;2024-12-03
CEHKb;SINGAPORE;RWF;7081387.446472508;2024-12-03
CEHKb;NORWAY;ZWL;2833044.9188867584;2024-12-03
CEHKb;UNITED ARAB EMIRATES;ARS;391279.06460799783;2024-12-03
CEHKb;LIBYAN ARAB JAMAHIRIYA;NIO;346709.9826667643;2024-12-03
CDFGb;KUWAIT;INR;113001.03696569771;2024-12-03
CDFGb;GAMBIA;SCR;41698.65689402288;2024-12-03
CDFGb;TUNISIA;HRK;15018.643004709947;2024-12-03
CDFGb;YEMEN;SCR;71374.31944509283;2024-12-03
CDFGb;YEMEN;DZD;1001685.3252326075;2024-12-03
CDFGb;CROATIA;MVR;185344.8059380319;2024-12-03
CDFGb;NICARAGUA;PLN;49379.11753261758;2024-12-03
CDFGb;SEYCHELLES;BRL;11507.310592823094;2024-12-03
CDFGb;BELARUS;BDT;1268164.635755851;2024-12-03
BBCc3;UNITED ARAB EMIRATES;GHS;70517.0916265891;2024-12-03
BBCc3;TURKEY;MVR;119277.48274435014;2024-12-03
BBCc3;EGYPT;JMD;66295.16741251855;2024-12-03
BBCc3;ANGOLA;XAF;971810.5615754112;2024-12-03
BBCc3;TAIWAN, PROVINCE OF CHINA;IDR;119916028.79126008;2024-12-03
BBCc3;PARAGUAY;LBP;11317455.40621591;2024-12-03
BBCc3;ICELAND;SZL;120944.74147463574;2024-12-03
BBCc3;TANZANIA, UNITED REPUBLIC OF;KES;531617.7824877477;2024-12-03
BBCc3;EL SALVADOR;PKR;811609.218822495;2024-12-03
BBCc3;IRAN (ISLAMIC REPUBLIC OF);MZN;99509.0800325112;2024-12-03
AFNbb;KUWAIT;UYU;73824.74562900806;2024-12-03
AFNbb;TUNISIA;AWG;796.7001122587311;2024-12-03
AFNbb;EGYPT;EUR;6554.923656021398;2024-12-03
AFNbb;POLAND;ARS;1548974.7613834415;2024-12-03
AFNbb;CZECH REPUBLIC;MYR;24042.217814210755;2024-12-03
AFNbb;PANAMA;SEK;31707.90091574541;2024-12-03
AFNbb;UGANDA;LVL;3102.7869956337213;2024-12-03
AFNbb;MOZAMBIQUE;WST;11255.18438062242;2024-12-03
AFNbb;DOMINICAN REPUBLIC;VND;163908258.15123144;2024-12-03
