Client;Country;Currency;Transaction;Date
MMNXY;NICARAGUA;SBD;2343.964145817691;2024-09-21
MMNXY;SWEDEN;TWD;3940.407958484152;2024-09-21
MMNXY;YEMEN;IRR;14475574.55230077;2024-09-21
GIJJN;UGANDA;AUD;5612.729950198845;2024-09-21
GIJJN;BANGLADESH;MAD;41702.56521305009;2024-09-21
GIJJN;THAILAND;SDG;977956.6169155448;2024-09-21
GIJJN;VANUATU;MMK;7300643.371626239;2024-09-21
GIJJN;TONGA;BIF;7093481.773187812;2024-09-21
GIJJN;PERU;AED;3717.934727087931;2024-09-21
GIJJN;FRENCH POLYNESIA;MUR;135185.3663741026;2024-09-21
GIJJN;KAZAKHSTAN;SAR;9752.49418091773;2024-09-21
GIJJN;LIBERIA;KES;414350.0434839331;2024-09-21
GIJJN;DOMINICA;MGA;17363053.7234878;2024-09-21
GIJJN;PAKISTAN;XOF;2078643.365302853;2024-09-21
GIJJN;IRAQ;RWF;4135285.665176511;2024-09-21
GIJJN;AZERBAIJAN;CAD;1266.826146517922;2024-09-21
GIJJN;MALAYSIA;XOF;2798798.781673037;2024-09-21
GIJJN;EURO;BOB;13820.2209041086;2024-09-21
GIJJN;CENTRAL AFRICAN REPUBLIC;ILS;11588.73192921312;2024-09-21
GIJJN;ETHIOPIA;SAR;2599.549906886132;2024-09-21
GIJJN;RUSSIAN FEDERATION;QAR;6177.768630120351;2024-09-21
GIJJN;FIJI;MVR;63127.57262622338;2024-09-21
VVVc1;IRAQ;BBD;3587.874170842822;2024-09-21
VVVc1;MEXICO;CVE;197442.5759141157;2024-09-21
VVVc1;PANAMA;NGN;738279.198623394;2024-09-21
VVVc1;PANAMA;HNL;62394.06241164849;2024-09-21
VVVc1;KAZAKHSTAN;OMR;442.2152628675139;2024-09-21
VVVc1;SEYCHELLES;IDR;-234334.5405137889;2024-09-21
VVVc1;KOREA, REPUBLIC OF;TZS;4458506.076849765;2024-09-21
VVVc1;CHINA;ALL;25914.29872793487;2024-09-21
VVVc1;CAMBODIA;AZN;2982.175872228703;2024-09-21
VVVc1;URUGUAY;AED;854.688761844303;2024-09-21
VVVc1;SYRIAN ARAB REPUBLIC;HRK;12638.38374046644;2024-09-21
VVVc1;PANAMA;STD;3918389.341280963;2024-09-21
VVVc1;KAZAKHSTAN;YER;642799.0627288412;2024-09-21
VVVc1;MEXICO;TZS;570037.3066291937;2024-09-21
VVVc1;SYRIAN ARAB REPUBLIC;AZN;3965.617630239456;2024-09-21
VVVc1;FRENCH POLYNESIA;OMR;225.3093190420443;2024-09-21
DGKWa;RWANDA;MXN;16295.86851113887;2024-09-21
DGKWa;UNITED ARAB EMIRATES;QAR;3317.842495632049;2024-09-21
DGKWa;CAYMAN ISLANDS;SDG;15584.24784032318;2024-09-21
DGKWa;LAO PEOPLE'S DEMOCRATIC REP;CLP;541443.598990188;2024-09-21
DGKWa;VIET NAM;SEK;2876.917657289457;2024-09-21
