Client;Country;Currency;Transaction;Date
FLNac;VIET NAM;SLL;6295987.971884916;2024-09-21
FLNac;TANZANIA, UNITED REPUBLIC OF;CAD;1590.09377423453;2024-09-21
FLNac;BELARUS;QAR;1827.649525428878;2024-09-21
FLNac;MALDIVES;BSD;1014.046021671316;2024-09-21
FLNac;SAO TOME AND PRINCIPE;BND;1994.670378622137;2024-09-21
FLNac;RUSSIAN FEDERATION;TZS;306473.366221311;2024-09-21
FLNac;BRAZIL;PLN;5702.406035468732;2024-09-21
FLNac;NICARAGUA;XCD;537.4326417796418;2024-09-21
FLNac;KUWAIT;SBD;9181.270299259691;2024-09-21
FLNac;MALAWI;DJF;209095.5833996874;2024-09-21
FLNac;KOREA, REPUBLIC OF;SCR;1953.616513394364;2024-09-21
FLNac;AUSTRALIA;ILS;8003.649562249153;2024-09-21
FLNac;JORDAN;MVR;15226.10053396186;2024-09-21
FLNac;MOZAMBIQUE;XPF;48252.6486041937;2024-09-21
ENYZ1;TURKEY;ANG;1662.288358917492;2024-09-21
ENYZ1;BELARUS;ALL;3325147.791546926;2024-09-21
ENYZ1;ARUBA;THB;687503.8147149641;2024-09-21
ENYZ1;YEMEN;PES;6351433.010301841;2024-09-21
ENYZ1;EL SALVADOR;SZL;610464.8142116013;2024-09-21
ENYZ1;ALBANIA;MZN;412655.7863643257;2024-09-21
ENYZ1;CENTRAL AFRICAN REPUBLIC;NPR;2993943.944371733;2024-09-21
ENYZ1;CROATIA;HTG;4851767.71393663;2024-09-21
ENYZ1;UNITED ARAB EMIRATES;MWK;19137482.51101677;2024-09-21
ENYZ1;LIBERIA;BTN;2496615.288187708;2024-09-21
ENYZ1;MALAWI;PGK;37867.44868964772;2024-09-21
ENYZ1;KUWAIT;RWF;35207300.30722777;2024-09-21
ENYZ1;HAITI;NZD;34475.06171020695;2024-09-21
ENYZ1;LIBERIA;MRO;1610651.554506403;2024-09-21
ENYZ1;UNITED KINGDOM;TND;41862.7887623604;2024-09-21
ENYZ1;NICARAGUA;UAH;1103871.716622685;2024-09-21
ENYZ1;TRINIDAD AND TOBAGO;BMD;25721.43354837276;2024-09-21
AILZb;CZECH REPUBLIC;RWF;8012171.589407291;2024-09-21
AILZb;MOZAMBIQUE;CYP;808.2744607915608;2024-09-21
AILZb;MADAGASCAR;ALL;779072.0620295169;2024-09-21
AILZb;GUINEA;MWK;7629438.304036659;2024-09-21
AILZb;NAMIBIA;TZS;3357758.058451104;2024-09-21
AILZb;SIERRA LEONE;THB;387242.0278223336;2024-09-21
AILZb;SUDAN;MMK;10506035.63572951;2024-09-21
AILZb;RUSSIAN FEDERATION;ISK;1159507.625558318;2024-09-21
AILZb;KAZAKHSTAN;NOK;37764.98065378414;2024-09-21
AILZb;DOMINICAN REPUBLIC;KWD;3254.371267977835;2024-09-21
AILZb;HONDURAS;BIF;7361830.442657623;2024-09-21
