Client;Country;Currency;Transaction;Date
JKMVb;AUSTRALIA;JPY;64595.86829565455;2024-11-28
JKMVb;ALBANIA;ILS;818.9834928360182;2024-11-28
JKMVb;GUATEMALA;RON;242.1524026946272;2024-11-28
JKMVb;BHUTAN;MVR;10179.60301682506;2024-11-28
JKMVb;MAURITANIA;GYD;85292.26873978539;2024-11-28
JKMVb;NEPAL;SYP;107068.3056065259;2024-11-28
JKMVb;ARUBA;AUD;1099.183109843281;2024-11-28
JKMVb;CYPRUS;HTG;55408.23581010144;2024-11-28
JKMVb;UKRAINE;UYU;2145.658054553447;2024-11-28
ABBKN;KUWAIT;SCR;30412.19973504464;2024-11-28
ABBKN;ETHIOPIA;ALL;27159.96469219841;2024-11-28
ABBKN;UNITED ARAB EMIRATES;SCR;26621.27105807063;2024-11-28
JNXXX;MOROCCO;PEN;28368.93426972715;2024-11-28
JNXXX;ARUBA;SCR;247297.2776173408;2024-11-28
JNXXX;TAIWAN, PROVINCE OF CHINA;TZS;6634580.118502211;2024-11-28
JNXXX;SWAZILAND;PGK;47643.61804536075;2024-11-28
JNXXX;BELIZE;TWD;698816.7620477157;2024-11-28
JNXXX;VANUATU;AOA;7572384.767923204;2024-11-28
JNXXX;ZAMBIA;BMD;3563.003054114541;2024-11-28
JNXXX;EL SALVADOR;SVC;156873.4578861863;2024-11-28
JNXXX;UKRAINE;IDR;234977979.261052;2024-11-28
JNXXX;SWEDEN;BZD;7574.698435964562;2024-11-28
JNXXX;LIBYAN ARAB JAMAHIRIYA;BBD;18401.21008584003;2024-11-28
JNXXX;SWAZILAND;CVE;2170626.327047596;2024-11-28
JNXXX;MADAGASCAR;WST;1033.853289713089;2024-11-28
JNXXX;CHINA;SYP;11160448.29470974;2024-11-28
JNXXX;SAO TOME AND PRINCIPE;GMD;498827.8703050045;2024-11-28
JNXXX;DJIBOUTI;NAD;79541.27997782888;2024-11-28
JNXXX;BRUNEI DARUSSALAM;MYR;98805.71932239538;2024-11-28
JNXXX;TOGO;MUR;441149.5307467656;2024-11-28
JNXXX;ICELAND;ILS;9991.2156990761;2024-11-28
BBMNa;MOZAMBIQUE;ANG;2868.913440382191;2024-11-28
BBMNa;AZERBAIJAN;MOP;1118.05973824466;2024-11-28
BBMNa;CAYMAN ISLANDS;ZWL;3323741.671771487;2024-11-28
BBMNa;HONDURAS;NZD;7018.51127165025;2024-11-28
