Client;Country;Currency;Transaction;Date
HMabb;ETHIOPIA;MXN;440977.1462970435;2024-11-28
HMabb;URUGUAY;RUB;1366599.535370867;2024-11-28
HMabb;NAMIBIA;ZMW;497349.2592706162;2024-11-28
VZ122;PAKISTAN;DOP;1005924.870662128;2024-11-28
VZ122;TOGO;PLN;84172.18386019893;2024-11-28
VZ122;TOGO;ALL;2031526.909396676;2024-11-28
VZ122;PERU;EUR;12419.20847108624;2024-11-28
VZ122;TUNISIA;RWF;10280997.9793791;2024-11-28
ADMWZ;SAMOA;SGD;13352.46772450934;2024-11-28
ADMWZ;CAMBODIA;XCD;7806.562498195643;2024-11-28
ADMWZ;TRINIDAD AND TOBAGO;RWF;7058478.082251247;2024-11-28
ADMWZ;VIET NAM;QAR;6426.696197388696;2024-11-28
ADMWZ;SOLOMON ISLANDS;FJD;20990.41418898765;2024-11-28
ADMWZ;ICELAND;VND;460106162.8237017;2024-11-28
ADMWZ;SOMALIA;HTG;1882572.142617882;2024-11-28
ADMWZ;NORWAY;ZMW;23121.88110816823;2024-11-28
ADMWZ;OMAN;BIF;27123111.39384053;2024-11-28
ADMWZ;ANGOLA;RWF;2152886.304915545;2024-11-28
ADMWZ;COSTA RICA;KYD;6720.172546537726;2024-11-28
ADMWZ;VIET NAM;PAB;3892.600909529002;2024-11-28
IWc23;PAKISTAN;SLL;6683081.531983953;2024-11-28
IWc23;BULGARIA;LKR;365728.3342608803;2024-11-28
IWc23;UNITED KINGDOM;SOS;192126.8174679839;2024-11-28
IWc23;BANGLADESH;CAD;2323.710734745296;2024-11-28
IWc23;POLAND;HKD;32680.25564633064;2024-11-28
IWc23;MALAWI;GNF;18555127.30037618;2024-11-28
IWc23;TRINIDAD AND TOBAGO;TZS;292034.0786484595;2024-11-28
IWc23;DENMARK;CZK;36788.9596100237;2024-11-28
IWc23;MACAU;TND;13831.76203370707;2024-11-28
IWc23;ALBANIA;DOP;114180.4223825174;2024-11-28
IWc23;GUYANA;CAD;785.1362608478333;2024-11-28
IWc23;HAITI;SGD;4660.796169728422;2024-11-28
IWc23;SWITZERLAND;PEN;5759.486518706367;2024-11-28
CCIX2;ALGERIA;RUB;84883.0763688902;2024-11-28
CCIX2;CENTRAL AFRICAN REPUBLIC;MVR;22778.23883214812;2024-11-28
CCIX2;MYANMAR;ANG;3137.194052392783;2024-11-28
CCIX2;OMAN;UAH;75749.19968059375;2024-11-28
CCIX2;CROATIA;UAH;65448.2572950422;2024-11-28
CCIX2;FRENCH POLYNESIA;JPY;21843.84572762892;2024-11-28
CCIX2;PHILIPPINES;CAD;1017.910472923085;2024-11-28
AEM23;OMAN;LAK;10438648.1853746;2024-11-28
AEM23;SOUTH AFRICA;KWD;567.2574186827313;2024-11-28
AEM23;IRAQ;INR;161414.2866037606;2024-11-28
AEM23;RUSSIAN FEDERATION;NOK;1049.912131752943;2024-11-28
AEM23;MAURITANIA;DKK;9530.409775698265;2024-11-28
AEM23;MADAGASCAR;HNL;30331.29799898505;2024-11-28
AEM23;HUNGARY;TOP;2763.906712811608;2024-11-28
AEM23;MALAYSIA;INR;136991.5105005156;2024-11-28
AEM23;ANGOLA;HUF;7368.885163406205;2024-11-28
AEM23;PANAMA;NGN;233331.9544437707;2024-11-28
AEM23;LAO PEOPLE'S DEMOCRATIC REP;MWK;1033237.040587389;2024-11-28
AEM23;QATAR;RUB;98758.53846921511;2024-11-28
AEM23;BERMUDA;LBP;34580.39206309409;2024-11-28
AEM23;POLAND;JPY;237133.6443020617;2024-11-28
AEM23;QATAR;SZL;20002.71320672735;2024-11-28
AEM23;KAZAKHSTAN;AUD;121.089535142891;2024-11-28
AEM23;SWEDEN;SBD;15853.69480616684;2024-11-28
AEM23;BANGLADESH;BHD;286.765310544513;2024-11-28
AEM23;BERMUDA;KES;257656.6362477136;2024-11-28
AEM23;SERBIA;RSD;178127.878198723;2024-11-28
KMXW1;NICARAGUA;DKK;41353.81353662272;2024-11-28
KMXW1;UNITED KINGDOM;BWP;1077.729214804583;2024-11-28
KMXW1;BERMUDA;RON;75261.55560935849;2024-11-28
KMXW1;VENEZUELA;AUD;30587.13082075203;2024-11-28
KMXW1;THAILAND;LVL;11721.54893940392;2024-11-28
KMXW1;NAMIBIA;UGX;7940737.906160312;2024-11-28
KMXW1;JAPAN;BIF;32285623.49255252;2024-11-28
KMXW1;BELIZE;MRO;1502628.953636714;2024-11-28
KMXW1;BOTSWANA;INR;153950.2272098949;2024-11-28
KMXW1;BOTSWANA;XCD;28253.19732621216;2024-11-28
KMXW1;LATVIA;SDG;7899936.805100755;2024-11-28
KMXW1;NIGERIA;KYD;2782.741903711907;2024-11-28
KMXW1;MALAYSIA;VES;181637.8771492611;2024-11-28
KMXW1;MEXICO;MXN;212613.5477811022;2024-11-28
KMXW1;GUINEA;PKR;4537041.235567871;2024-11-28
KMXW1;ETHIOPIA;CAD;9686.280648864196;2024-11-28
BJNcc;BARBADOS;TZS;22284241.33095106;2024-11-28
BJNcc;RUSSIAN FEDERATION;MUR;91142.36676985526;2024-11-28
BJNcc;NEW ZEALAND;UAH;44973.55692117038;2024-11-28
BJNcc;NICARAGUA;EGP;271917.1213661808;2024-11-28
BJNcc;KUWAIT;PKR;2256927.920599638;2024-11-28
BJNcc;MALAWI;UYU;141064.2843809163;2024-11-28
BJNcc;JAPAN;TOP;16554.98376173728;2024-11-28
BJNcc;CANADA;IRR;314958646.619569;2024-11-28
BJNcc;ALBANIA;LKR;3711750.096268799;2024-11-28
BJNcc;KOREA, REPUBLIC OF;MGA;20283668.19146269;2024-11-28
BJNcc;SRI LANKA;JMD;55531.8615592762;2024-11-28
BJNcc;TUNISIA;SOS;6383236.023205034;2024-11-28
BJNcc;SEYCHELLES;SLL;152200441.4162084;2024-11-28
BJNcc;CHILE;CHF;9321.802239754574;2024-11-28
BJNcc;INDIA;BIF;11751278.54123407;2024-11-28
BJNcc;IRAQ;EGP;117844.1919752607;2024-11-28
CDVc2;IRAQ;NGN;259240.108794255;2024-11-28
CDVc2;MALAWI;SAR;19916.07143938002;2024-11-28
CDVc2;BANGLADESH;MWK;3611722.054887926;2024-11-28
CDVc2;NIGERIA;JMD;191946.1568677842;2024-11-28
CDVc2;CZECH REPUBLIC;PES;695837.1742856144;2024-11-28
CDVc2;PAPUA NEW GUINEA;IRR;201230250.4226824;2024-11-28
CDVc2;SWEDEN;IDR;21992188.16055093;2024-11-28
CDVc2;CAPE VERDE;LYD;8420.115581347574;2024-11-28
CDVc2;HONDURAS;KES;405256.2175671073;2024-11-28
BBGVW;CAPE VERDE;AZN;5652.192657150006;2024-11-28
BBGVW;AZERBAIJAN;PHP;58889.56672688747;2024-11-28
EEHHL;SURINAME;QAR;1472.101538094347;2024-11-28
EEHHL;BARBADOS;SDG;258612.1758516661;2024-11-28
EEHHL;MALAWI;QAR;28.60433245429681;2024-11-28
EEHHL;FRENCH POLYNESIA;HRK;6759.099612733888;2024-11-28
LLNY2;SUDAN;XPF;675966.7602478275;2024-11-28
LLNY2;BELIZE;SDG;344537.1833048649;2024-11-28
LLNY2;GHANA;ZWL;1318471.95938909;2024-11-28
