Client;Country;Currency;Transaction;Date
HHW22;TONGA;CHF;15123.65796334051;2024-05-12
HHW22;ARUBA;PLN;62959.32337672898;2024-05-12
HHW22;KOREA, REPUBLIC OF;SDG;1549631.76188913;2024-05-12
HHW22;OMAN;XOF;13205431.41274382;2024-05-12
HHW22;NICARAGUA;LVL;3886.022636189055;2024-05-12
HHW22;UNITED ARAB EMIRATES;KHR;66055440.75395963;2024-05-12
HHW22;SEYCHELLES;XCD;38609.30084352369;2024-05-12
HHW22;NETHERLANDS ANTILLES;PGK;87559.27906433876;2024-05-12
HHW22;PARAGUAY;LYD;110477.0897777227;2024-05-12
HHW22;TUNISIA;GHS;81171.33928081841;2024-05-12
HHW22;CROATIA;GTQ;28122.43630873993;2024-05-12
HHW22;NICARAGUA;BMD;24119.97986592085;2024-05-12
HHW22;PERU;MMK;28647447.35705335;2024-05-12
HHW22;JAPAN;TTD;157047.1790584252;2024-05-12
HHW22;BHUTAN;GTQ;191013.1570437594;2024-05-12
HHW22;IRAN (ISLAMIC REPUBLIC OF);CHF;23370.80203294792;2024-05-12
HHW22;PERU;ALL;1058097.62998418;2024-05-12
HHW22;ALBANIA;GNF;234342798.0164284;2024-05-12
HHW22;SWITZERLAND;AUD;33525.2767124263;2024-05-12
AIZZ1;INDIA;SEK;259954.9410005698;2024-05-12
AIZZ1;INDIA;TTD;42368.50952473356;2024-05-12
AIZZ1;ETHIOPIA;BND;23590.05383085477;2024-05-12
AIZZ1;UNITED ARAB EMIRATES;AUD;34047.4159614177;2024-05-12
AIZZ1;PARAGUAY;ARS;1320638.537353144;2024-05-12
AIZZ1;CAPE VERDE;CYP;1169.394747861143;2024-05-12
AIZZ1;GUINEA;COP;112412997.1212623;2024-05-12
AIZZ1;ARGENTINA;EGP;277394.3360358122;2024-05-12
AIZZ1;KOREA, REPUBLIC OF;BGN;45901.09662276194;2024-05-12
AIZZ1;GUINEA;BDT;2174649.34706056;2024-05-12
AIZZ1;BARBADOS;SLL;394996282.3438248;2024-05-12
GKL22;ROMANIA;AOA;2200206.134843754;2024-05-12
GKL22;BOTSWANA;XOF;19249236.94537381;2024-05-12
GKL22;CHINA;BBD;10107.41883844295;2024-05-12
GKL22;MOROCCO;MUR;1099268.64766358;2024-05-12
GKL22;CHINA;GTQ;199855.6656034232;2024-05-12
GKL22;GAMBIA;LVL;9166.388324479942;2024-05-12
CEG22;LEBANON;KWD;3257.467605968166;2024-05-12
CEG22;SOUTH AFRICA;MRO;1754067.431184229;2024-05-12
CEG22;BERMUDA;SGD;27436.95019452212;2024-05-12
CEG22;BULGARIA;AUD;7068.639209523277;2024-05-12
CEG22;KENYA;SCR;284792.5270589677;2024-05-12
CEG22;CAMBODIA;EUR;2412.057068926418;2024-05-12
CEG22;QATAR;UAH;394404.0106745678;2024-05-12
CEG22;PERU;PHP;320097.9006409866;2024-05-12
CEG22;PARAGUAY;CLP;6442696.85191747;2024-05-12
GNVYc;AZERBAIJAN;RON;19860.45876141481;2024-05-12
GNVYc;SRI LANKA;BYR;102088001.3592914;2024-05-12
GNVYc;HAITI;ARS;186707.8507426276;2024-05-12
GNVYc;TUNISIA;PES;631540.3242995306;2024-05-12
GNVYc;NEW ZEALAND;MGA;10469161.04281037;2024-05-12
GNVYc;INDONESIA;TND;14311.92592564944;2024-05-12
GNVYc;HAITI;ANG;6020.52288861775;2024-05-12
GNVYc;ZIMBABWE;SVC;34768.79467928993;2024-05-12
GNVYc;PARAGUAY;BYR;10561706.36800856;2024-05-12
GNVYc;VANUATU;BYR;85207107.58653949;2024-05-12
GNVYc;ALGERIA;HTG;617789.225512564;2024-05-12
GNVYc;SWITZERLAND;SLL;14914375.43325542;2024-05-12
GNVYc;INDIA;SDG;1877462.843434838;2024-05-12
