Client;Country;Currency;Transaction;Date
BXXXc;NAMIBIA;TRY;78531.49979590681;2024-09-11
BXXXc;LAO PEOPLE'S DEMOCRATIC REP;NIO;230087.9481077546;2024-09-11
BXXXc;GUINEA;VES;139059.6138477771;2024-09-11
BXXXc;BANGLADESH;SBD;62554.29598599589;2024-09-11
BXXXc;UKRAINE;PEN;27537.4498393189;2024-09-11
GZZ22;MAURITANIA;BBD;14384.55422513619;2024-09-11
GZZ22;GUYANA;GHS;18256.19973518916;2024-09-11
GZZ22;CAYMAN ISLANDS;CVE;1336.180356547643;2024-09-11
GZZ22;CAMBODIA;CRC;1699928.510921509;2024-09-11
GZZ22;VIET NAM;GNF;25055593.78339716;2024-09-11
GZZ22;RWANDA;MWK;3136998.542211369;2024-09-11
GZZ22;UKRAINE;MAD;65415.33885785104;2024-09-11
GZZ22;NICARAGUA;VUV;57755.40886684621;2024-09-11
GZZ22;SOLOMON ISLANDS;SYP;3060418.234121857;2024-09-11
GZZ22;BRUNEI DARUSSALAM;ETB;120891.5068175845;2024-09-11
GZZ22;BAHRAIN;SVC;-273.5086279646538;2024-09-11
GZZ22;GUYANA;SRD;200231.3977995599;2024-09-11
GZZ22;HONDURAS;QAR;12394.32394440721;2024-09-11
GZZ22;DOMINICA;DKK;15726.10823651773;2024-09-11
GZZ22;MALDIVES;CLP;1682271.34227755;2024-09-11
GZZ22;QATAR;GTQ;5243.654093812126;2024-09-11
GZZ22;SWEDEN;LAK;34692277.61387826;2024-09-11
GZZ22;VANUATU;BSD;3375.150862507951;2024-09-11
GZZ22;JORDAN;JOD;3878.508489487166;2024-09-11
AACDa;BHUTAN;FJD;2442.528757954294;2024-09-11
AACDa;NAMIBIA;SRD;485273.8736707571;2024-09-11
AACDa;INDONESIA;TND;39639.71280420589;2024-09-11
AACDa;TANZANIA, UNITED REPUBLIC OF;GBP;10522.53578571171;2024-09-11
AACDa;PANAMA;SVC;26867.35258607873;2024-09-11
AACDa;BARBADOS;PAB;7206.07589599634;2024-09-11
AACDa;GUATEMALA;HRK;60309.7939997353;2024-09-11
AACDa;PAKISTAN;BDT;811616.2509002315;2024-09-11
AACDa;MALAWI;RUB;289440.7658469454;2024-09-11
BELab;CAMBODIA;NZD;19288.05604897346;2024-09-11
BELab;TAIWAN, PROVINCE OF CHINA;SBD;81495.9009495496;2024-09-11
BELab;KOREA, REPUBLIC OF;CZK;395268.1367779833;2024-09-11
BELab;ISRAEL;LBP;44433717.59314945;2024-09-11
BELab;DOMINICA;RWF;17196825.15539186;2024-09-11
BELab;TUNISIA;XPF;2794542.476578269;2024-09-11
LZa22;BAHAMAS;PES;4751738.64130045;2024-09-11
LZa22;TRINIDAD AND TOBAGO;TOP;5885.5516849858;2024-09-11
LZa22;KOREA, REPUBLIC OF;TOP;7661.964169927807;2024-09-11
LZa22;JORDAN;UGX;62089776.13768211;2024-09-11
EFILM;QATAR;HTG;1797912.509662672;2024-09-11
EFILM;FIJI;LRD;1610353.565289681;2024-09-11
EFILM;BOTSWANA;NZD;53305.5373470219;2024-09-11
EFILM;MYANMAR;SLL;283800304.3213677;2024-09-11
EFILM;DENMARK;SGD;47942.97837951226;2024-09-11
EFILM;GHANA;NIO;38199.28525761439;2024-09-11
IVVW3;AZERBAIJAN;MGA;13365553.30471694;2024-09-11
IVVW3;THAILAND;KRW;1295185.837897507;2024-09-11
IVVW3;TANZANIA, UNITED REPUBLIC OF;EGP;84787.94752277793;2024-09-11
IVVW3;NETHERLANDS ANTILLES;SYP;1022972.134811547;2024-09-11
IVVW3;JORDAN;KWD;739.0991015309959;2024-09-11
IVVW3;ARUBA;SBD;20234.70421822209;2024-09-11
IVVW3;DOMINICAN REPUBLIC;WST;11762.64180216413;2024-09-11
IVVW3;CROATIA;YER;855760.1757098492;2024-09-11
IVVW3;ICELAND;BIF;5321914.44871383;2024-09-11
ENNWb;VENEZUELA;CVE;134854.0493448286;2024-09-11
ENNWb;CENTRAL AFRICAN REPUBLIC;PLN;11545.49203240254;2024-09-11
ENNWb;TAIWAN, PROVINCE OF CHINA;AUD;7372.544547774571;2024-09-11
LM333;PHILIPPINES;VND;268609560.7775418;2024-09-11
LM333;NICARAGUA;IQD;29411721.02592947;2024-09-11
LM333;KOREA, REPUBLIC OF;ARS;24351.087087921;2024-09-11
LM333;MOROCCO;HRK;34238.23587785374;2024-09-11
LM333;PHILIPPINES;INR;450129.2550103287;2024-09-11
LM333;BERMUDA;BDT;1948332.457840157;2024-09-11
LM333;AUSTRALIA;HNL;171991.2378363216;2024-09-11
LM333;BULGARIA;BHD;5194.9639266183;2024-09-11
LM333;SINGAPORE;ANG;28145.98693901383;2024-09-11
LM333;NEPAL;AWG;22338.0848722332;2024-09-11
LM333;KOREA, REPUBLIC OF;DOP;1107271.998909029;2024-09-11
LM333;GUATEMALA;CLP;18156327.19327256;2024-09-11
LM333;SEYCHELLES;PES;3539351.525883272;2024-09-11
LM333;LEBANON;COP;60660624.19737146;2024-09-11
LM333;CENTRAL AFRICAN REPUBLIC;AUD;15514.54572359726;2024-09-11
LM333;PAPUA NEW GUINEA;CRC;9753770.856387025;2024-09-11
JJYa1;UNITED KINGDOM;YER;2418948.778506628;2024-09-11
JJYa1;MAURITIUS;SEK;146044.3209990719;2024-09-11
JJYa1;NAMIBIA;SBD;23143.86597259763;2024-09-11
JJYa1;MOZAMBIQUE;NOK;182829.3223939122;2024-09-11
JJYa1;EGYPT;FJD;2833.941187631461;2024-09-11
JJYa1;MEXICO;NPR;1211234.266545431;2024-09-11
JJYa1;LATVIA;EGP;38646.47272238824;2024-09-11
JJYa1;JAPAN;THB;39686.76045364692;2024-09-11
JJYa1;ETHIOPIA;LAK;282447578.8551945;2024-09-11
JJYa1;SEYCHELLES;KRW;18595307.36959129;2024-09-11
JJYa1;THAILAND;IRR;406892610.5160892;2024-09-11
JJYa1;MAURITIUS;CZK;39219.68564882551;2024-09-11
JMa12;CHILE;IQD;7386963.801084921;2024-09-11
JMa12;MOZAMBIQUE;SEK;31728.50933263839;2024-09-11
JMa12;BULGARIA;AZN;20950.36499857198;2024-09-11
JMa12;BOLIVIA;STD;226114185.2078944;2024-09-11
JMa12;MACAU;BSD;7727.393554931474;2024-09-11
JMa12;UNITED ARAB EMIRATES;THB;2682.967331946634;2024-09-11
JMa12;CYPRUS;HRK;22216.12196902619;2024-09-11
JMa12;GUATEMALA;UGX;40276398.36398865;2024-09-11
JMa12;SWITZERLAND;ARS;340557.9124969607;2024-09-11
JMa12;ALGERIA;BOB;10255.84326768479;2024-09-11
JMa12;BRAZIL;GTQ;55621.5880817961;2024-09-11
JMa12;EGYPT;MOP;48928.38975580351;2024-09-11
JMa12;IRAQ;JOD;2693.304159634248;2024-09-11
JMa12;SEYCHELLES;LVL;5710.287336813119;2024-09-11
JMa12;SIERRA LEONE;TOP;27799.18327219594;2024-09-11
HLZa2;YEMEN;PAB;14197.21237133883;2024-09-11
HLZa2;MOZAMBIQUE;CAD;8821.793795678348;2024-09-11
HLZa2;CHINA;PHP;1565816.064422933;2024-09-11
HLZa2;CHILE;JMD;490207.2047289307;2024-09-11
HLZa2;COLOMBIA;SVC;103908.0875993608;2024-09-11
HLZa2;MAURITIUS;DOP;2952.009442990918;2024-09-11
HLZa2;THAILAND;LKR;7846108.388529687;2024-09-11
HLZa2;SURINAME;XPF;1497076.321606965;2024-09-11
HLZa2;BARBADOS;BGN;37451.33336288745;2024-09-11
HLZa2;ISRAEL;CVE;2427951.984898122;2024-09-11
EEEMZ;RUSSIAN FEDERATION;OMR;889.0075724490111;2024-09-11
EEEMZ;IRAQ;PAB;47.18598609685063;2024-09-11
EEEMZ;BURUNDI;ZAR;65755.5382378639;2024-09-11
EEEMZ;UKRAINE;NGN;622748.6544757986;2024-09-11
EEEMZ;SURINAME;SCR;4806.750528336009;2024-09-11
EEEMZ;URUGUAY;CYP;1456.725306856345;2024-09-11
EEEMZ;NIGERIA;TOP;6256.939320562196;2024-09-11
EEEMZ;HUNGARY;IRR;129577385.6567151;2024-09-11
EEEMZ;MACAU;TRY;633.6385675744182;2024-09-11
EEEMZ;FIJI;IQD;666394.6289490522;2024-09-11
EEEMZ;CHILE;BBD;5706.782049290261;2024-09-11
EEEMZ;UNITED KINGDOM;GYD;323819.7864492809;2024-09-11
EEEMZ;YEMEN;ANG;1997.060648793465;2024-09-11
FGL33;ISRAEL;BND;6208.855550696011;2024-09-11
BBMXb;RUSSIAN FEDERATION;WST;25437.70951510868;2024-09-11
BBMXb;SURINAME;ILS;17931.51027933828;2024-09-11
BBMXb;ETHIOPIA;BRL;45730.77053675812;2024-09-11
BBMXb;BRAZIL;CRC;2595992.604721918;2024-09-11
BBMXb;TONGA;LRD;1432378.739524736;2024-09-11
BBMXb;ETHIOPIA;BND;13269.48006016988;2024-09-11
BBMXb;BRUNEI DARUSSALAM;AUD;3617.051324886148;2024-09-11
BBMXb;NORWAY;MXN;176277.5903494523;2024-09-11
BBMXb;MACAU;GBP;8069.654593609069;2024-09-11
BLYb2;CENTRAL AFRICAN REPUBLIC;EUR;12933.9969051113;2024-09-11
