Client;Country;Currency;Transaction;Date
DDIN1;SIERRA LEONE;COP;83351748.57993966;2024-09-11
DDIN1;JAMAICA;LVL;12563.29048334437;2024-09-11
DDIN1;PANAMA;MOP;118349.747137228;2024-09-11
DDIN1;HAITI;DZD;2683283.452768165;2024-09-11
DDIN1;SWEDEN;UGX;647818.0811650563;2024-09-11
DDIN1;MOROCCO;PLN;93725.03741092436;2024-09-11
DDIN1;OMAN;MYR;6960.211117590486;2024-09-11
DDIN1;KOREA, REPUBLIC OF;IRR;76853207.59548019;2024-09-11
DDIN1;NICARAGUA;VUV;720761.6330779764;2024-09-11
DDIN1;UGANDA;GTQ;69573.44840962901;2024-09-11
DDIN1;CZECH REPUBLIC;SZL;198841.0642136353;2024-09-11
DDIN1;DJIBOUTI;PKR;2534731.938490245;2024-09-11
DDIN1;SINGAPORE;TWD;456234.5726366275;2024-09-11
DDIN1;ARGENTINA;RWF;20308287.81841099;2024-09-11
DDIN1;GUYANA;TWD;54053.07497526332;2024-09-11
DDIN1;SOLOMON ISLANDS;ARS;4364682.591189086;2024-09-11
ADMVc;ROMANIA;PHP;97570.5425233174;2024-09-11
ADMVc;MALDIVES;VND;18245626.26948732;2024-09-11
ADMVc;NORWAY;KWD;66.91078715463895;2024-09-11
ADMVc;SWEDEN;ISK;18499.51932775298;2024-09-11
ADMVc;BHUTAN;YER;16152.48006138065;2024-09-11
ADMVc;HAITI;XAF;1071668.967325184;2024-09-11
ADMVc;CENTRAL AFRICAN REPUBLIC;LYD;5314.510824903655;2024-09-11
ADMVc;BOTSWANA;JOD;871.7901338493286;2024-09-11
ADMVc;SURINAME;SDG;982657.898056358;2024-09-11
ADMVc;MAURITIUS;ZAR;11599.80296382138;2024-09-11
ADMVc;PAPUA NEW GUINEA;NGN;459425.7946460914;2024-09-11
BHWb3;PAPUA NEW GUINEA;XPF;193059.2165895545;2024-09-11
BHWb3;MAURITIUS;MOP;55601.77506349059;2024-09-11
BHWb3;VANUATU;TRY;93642.09723937204;2024-09-11
BHWb3;ZAMBIA;BRL;10471.0383102107;2024-09-11
BHWb3;ROMANIA;ALL;430764.1404167581;2024-09-11
BHWb3;THAILAND;MOP;58566.36712953688;2024-09-11
BHWb3;FIJI;MYR;48192.94230124418;2024-09-11
BHWb3;CENTRAL AFRICAN REPUBLIC;BGN;17299.68138183484;2024-09-11
BHWb3;PHILIPPINES;NPR;227876.8855299335;2024-09-11
BHWb3;BANGLADESH;MUR;36422.70914082371;2024-09-11
BHWb3;THAILAND;JPY;357797.6873153009;2024-09-11
BY113;AZERBAIJAN;BWP;2075.175103871903;2024-09-11
BY113;SAO TOME AND PRINCIPE;MXN;1707.664872234213;2024-09-11
BY113;MADAGASCAR;KES;24631.36655918927;2024-09-11
BY113;SIERRA LEONE;IQD;60706.43028084481;2024-09-11
BY113;PARAGUAY;SEK;2275.845208018441;2024-09-11
BY113;NEW ZEALAND;BTN;20002.7907554455;2024-09-11
BY113;LIBYAN ARAB JAMAHIRIYA;GMD;12786.26674075175;2024-09-11
BY113;CHINA;XOF;136255.7936925397;2024-09-11
BY113;CANADA;GTQ;455.831297212831;2024-09-11
AAXXc;LAO PEOPLE'S DEMOCRATIC REP;IRR;68521904.18524273;2024-09-11
AAXXc;BRUNEI DARUSSALAM;BIF;11333930.86751729;2024-09-11
AAXXc;UNITED KINGDOM;THB;334387.4042444241;2024-09-11
AAXXc;LIBERIA;TWD;299760.6815713275;2024-09-11
AAXXc;HUNGARY;MRO;1647594.788561034;2024-09-11
AAXXc;CROATIA;AED;24405.28101424441;2024-09-11
AAXXc;RWANDA;CVE;235590.7653560828;2024-09-11
AAXXc;BARBADOS;UYU;297276.5964278504;2024-09-11
AAXXc;UNITED ARAB EMIRATES;BYR;135515690.7233908;2024-09-11
AAXXc;HONG KONG;VES;36336.26544940723;2024-09-11
AAXXc;FRENCH POLYNESIA;MXN;83684.39026522904;2024-09-11
AAXXc;GUYANA;NAD;11420.26110555212;2024-09-11
AAXXc;OMAN;SYP;4863616.603129077;2024-09-11
HMVZa;VIET NAM;FJD;70372.87774269217;2024-09-11
HMVZa;BULGARIA;BGN;49616.4174373063;2024-09-11
HMVZa;CAMBODIA;THB;567140.0919930123;2024-09-11
HMVZa;SAO TOME AND PRINCIPE;PLN;105135.5510312149;2024-09-11
HMVZa;RWANDA;SAR;84164.88957111404;2024-09-11
