Client;Country;Currency;Transaction;Date
BHX22;BANGLADESH;OMR;269.0485199309939;2024-10-26
BHX22;GHANA;PLN;5330.107237304976;2024-10-26
BHX22;JORDAN;PAB;1006.1145347466808;2024-10-26
BHX22;FIJI;AUD;2838.4802612566627;2024-10-26
BHX22;HUNGARY;UAH;5086.1916330264985;2024-10-26
BHX22;LEBANON;HTG;97483.7824720267;2024-10-26
LMab1;DOMINICAN REPUBLIC;JMD;171637.85326530828;2024-10-26
LMab1;VENEZUELA;BMD;1088.6553108706694;2024-10-26
LMab1;SEYCHELLES;NGN;26636.801652579947;2024-10-26
LMab1;MAURITIUS;OMR;457.34269124341466;2024-10-26
LMab1;DOMINICAN REPUBLIC;IDR;16587341.773052368;2024-10-26
LMab1;MAURITIUS;PLN;2930.4872668838634;2024-10-26
LMab1;CANADA;DOP;45190.157744603355;2024-10-26
LMab1;URUGUAY;BBD;1993.985968862433;2024-10-26
LMab1;LATVIA;BOB;528.9207878102147;2024-10-26
LMab1;HUNGARY;GBP;746.7658489386074;2024-10-26
LMab1;TAIWAN, PROVINCE OF CHINA;UAH;24970.40898862629;2024-10-26
LMab1;MACAU;EGP;29086.50183714808;2024-10-26
LMab1;ZIMBABWE;EUR;402.6848278165252;2024-10-26
LMab1;PARAGUAY;ILS;865.0023389704138;2024-10-26
LMab1;CZECH REPUBLIC;NOK;7163.034324727655;2024-10-26
LMab1;MADAGASCAR;ISK;122343.23451533576;2024-10-26
LMab1;JAPAN;CHF;930.169945283314;2024-10-26
LMab1;GUYANA;CAD;1086.8890147570687;2024-10-26
LMab1;EGYPT;BBD;250.5997548528157;2024-10-26
LMab1;SIERRA LEONE;TRY;4849.827140846001;2024-10-26
AHIac;YEMEN;HRK;28902.987330760698;2024-10-26
AHIac;THAILAND;LBP;4343487.978975269;2024-10-26
AHIac;BELIZE;MXN;129357.70877774213;2024-10-26
AHIac;HONG KONG;ETB;313996.7178166006;2024-10-26
ADbb3;KOREA, REPUBLIC OF;YER;1115631.3805897918;2024-10-26
ADbb3;INDIA;DJF;1491487.5963274655;2024-10-26
ADbb3;SURINAME;CRC;4346933.618175674;2024-10-26
ADbb3;ANGOLA;VES;23228.8546483029;2024-10-26
FLXab;PANAMA;KZT;120872.66013015226;2024-10-26
FLXab;MOZAMBIQUE;CRC;116920.15176698354;2024-10-26
FLXab;DENMARK;CAD;155.6364717209913;2024-10-26
FLXab;MALAWI;CZK;2061.8096567218577;2024-10-26
FLXab;ZIMBABWE;DZD;51031.53314036495;2024-10-26
FLXab;SIERRA LEONE;PKR;64753.171715783574;2024-10-26
FLXab;SRI LANKA;THB;13060.389459866185;2024-10-26
FLXab;URUGUAY;KHR;1147322.9613649512;2024-10-26
FLXab;BARBADOS;NIO;32947.17604724754;2024-10-26
FLXab;MALAWI;KWD;156.1206623960631;2024-10-26
FLXab;HONG KONG;WST;1566.438589734311;2024-10-26
FLXab;PAPUA NEW GUINEA;FJD;2125.9253106217593;2024-10-26
FLXab;LIBERIA;PEN;3838.160461624804;2024-10-26
FLXab;NEW ZEALAND;BOB;5866.178459657023;2024-10-26
FLXab;SIERRA LEONE;KRW;339202.05316232966;2024-10-26
FLXab;DOMINICAN REPUBLIC;LVL;670.1211289105164;2024-10-26
FLXab;NAMIBIA;STD;13903722.8475791;2024-10-26
FLXab;BRUNEI DARUSSALAM;YER;176169.6819956745;2024-10-26
FLXab;SAMOA;LYD;1642.3830022956292;2024-10-26
FLXab;NORWAY;AOA;125594.90812069428;2024-10-26
HHLMW;BULGARIA;ZWL;61985.816823292655;2024-10-26
HHLMW;NEW ZEALAND;MYR;621.172762335857;2024-10-26
HHLMW;KENYA;NIO;2857.589048628838;2024-10-26
HHLMW;NETHERLANDS ANTILLES;EUR;139.3897441227191;2024-10-26
HHLMW;ZIMBABWE;LYD;31.402362326996652;2024-10-26
HHLMW;COSTA RICA;TOP;325.00049685996794;2024-10-26
HHLMW;BURUNDI;VND;89706.88983987976;2024-10-26
HHLMW;NIGERIA;DKK;1130.20138169237;2024-10-26
CHHM1;MYANMAR;SVC;38233.68766058332;2024-10-26
CHHM1;CENTRAL AFRICAN REPUBLIC;SZL;78264.19686872157;2024-10-26
CHHM1;MAURITANIA;CZK;29473.588354133924;2024-10-26
CHHM1;MALAYSIA;XPF;231872.19223329215;2024-10-26
CHHM1;POLAND;XCD;12699.244521221515;2024-10-26
CHHM1;TOGO;THB;131820.0884243182;2024-10-26
CHHM1;MAURITANIA;MUR;203434.8456301489;2024-10-26
CHHM1;DENMARK;BZD;5747.398036679326;2024-10-26
CHHM1;VANUATU;AED;11569.022805831844;2024-10-26
CHHM1;SWAZILAND;NPR;262069.1808199551;2024-10-26
CHHM1;CENTRAL AFRICAN REPUBLIC;BND;5080.225040716354;2024-10-26
BIIVY;BRAZIL;VES;24473.67321400807;2024-10-26
BIIVY;SOLOMON ISLANDS;ARS;377157.8345924993;2024-10-26
BIIVY;CROATIA;PLN;6173.944184627758;2024-10-26
BIIVY;SAO TOME AND PRINCIPE;PAB;2358.2432161897946;2024-10-26
BIIVY;MEXICO;KES;220301.30118166187;2024-10-26
BIIVY;MOROCCO;TWD;19089.53907945703;2024-10-26
BIIVY;PHILIPPINES;EGP;39700.70835812179;2024-10-26
BIIVY;SOUTH AFRICA;INR;184506.0017087656;2024-10-26
BIIVY;YEMEN;ANG;575.7045487573882;2024-10-26
BIIVY;TURKEY;BOB;1026.667917543159;2024-10-26
BIIVY;SOMALIA;PHP;6685.408634109805;2024-10-26
BIIVY;CHILE;MUR;79524.26013595988;2024-10-26
BIIVY;NAMIBIA;BYR;75727403.70035474;2024-10-26
BIIVY;MAURITANIA;IDR;-421148.4576776326;2024-10-26
BIIVY;ARUBA;ZMW;45486.41036828562;2024-10-26
BIIVY;COLOMBIA;TRY;51134.16737929558;2024-10-26
BIIVY;JAPAN;RWF;2326925.280997689;2024-10-26
BIIVY;MOROCCO;BMD;1683.029391042203;2024-10-26
BIIVY;SOMALIA;MZN;161842.2200592633;2024-10-26
LNWWW;ARUBA;KWD;64.94020765890697;2024-10-26
LNWWW;ARGENTINA;TWD;5387.269225336304;2024-10-26
LNWWW;AUSTRALIA;CRC;23533.277841459523;2024-10-26
LNWWW;BELIZE;MOP;2254.1899408008735;2024-10-26
LNWWW;CANADA;CNY;983.2660955044772;2024-10-26
LNWWW;HONDURAS;NPR;6105.320414359337;2024-10-26
LNWWW;LIBERIA;TOP;579.4156586885804;2024-10-26
LNWWW;NICARAGUA;MUR;7150.842936719506;2024-10-26
LNWWW;PAKISTAN;KWD;15.372142768829097;2024-10-26
LNWWW;MOZAMBIQUE;BTN;10120.610120502011;2024-10-26
LNWWW;SUDAN;SZL;4046.2536600456697;2024-10-26
LNWWW;NEW ZEALAND;RSD;-200.7814251179924;2024-10-26
LNWWW;CAYMAN ISLANDS;NZD;159.00466739863995;2024-10-26
LNWWW;CYPRUS;SRD;6134.071709972666;2024-10-26
LNWWW;HAITI;GYD;14565.866085545282;2024-10-26
LNWWW;EGYPT;BND;83.5576560093122;2024-10-26
EGKLW;DENMARK;NOK;8171.133551236557;2024-10-26
EGKLW;SUDAN;GHS;1315.8340466579637;2024-10-26
EGKLW;DENMARK;AZN;3272.853542743107;2024-10-26
EGKLW;TUNISIA;INR;81181.67234247566;2024-10-26
EGKLW;ISRAEL;PYG;12886873.981097965;2024-10-26
EGKLW;DOMINICA;AED;1157.4834512516782;2024-10-26
EGKLW;SERBIA;ZAR;2213.473214257625;2024-10-26
EGKLW;DENMARK;BRL;9235.064188166833;2024-10-26
EGKLW;KENYA;QAR;4403.5618536173915;2024-10-26
EGKLW;ALGERIA;VND;26957795.76602249;2024-10-26
EGKLW;CANADA;SZL;24200.18148714013;2024-10-26
EGKLW;IRAN (ISLAMIC REPUBLIC OF);MOP;6061.829109338747;2024-10-26
EGKLW;DENMARK;MRO;67536.49588227643;2024-10-26
EGKLW;PAKISTAN;XAF;49854.63206378459;2024-10-26
EGKLW;FIJI;BSD;1802.036437194413;2024-10-26
EGKLW;SINGAPORE;INR;-276.2939799443616;2024-10-26
EGKLW;TAIWAN, PROVINCE OF CHINA;OMR;723.2706077092363;2024-10-26
EGKLW;SYRIAN ARAB REPUBLIC;HRK;5984.38340490953;2024-10-26
EGKLW;OMAN;AUD;1513.3555854558642;2024-10-26
EGKLW;CANADA;SBD;11881.549931896694;2024-10-26
FLZZ2;MACAU;XPF;964892.4179295888;2024-10-26
FLZZ2;MEXICO;CRC;5730193.074291852;2024-10-26
FLZZ2;AZERBAIJAN;LRD;1341951.7289418855;2024-10-26
FLZZ2;BAHRAIN;AZN;12230.763485503863;2024-10-26
FLZZ2;DENMARK;CYP;2791.505350168785;2024-10-26
FLZZ2;SUDAN;UYU;897289.5650605526;2024-10-26
FLZZ2;IRAQ;LKR;5347214.907868751;2024-10-26
EKNVa;MALAWI;BOB;1428.628536708407;2024-10-26
EKNVa;BAHRAIN;KES;28540.982144990463;2024-10-26
EKNVa;BELARUS;CAD;628.4266788394648;2024-10-26
EKNVa;ALBANIA;LRD;33785.69122594785;2024-10-26
EKNVa;CZECH REPUBLIC;AED;2038.267411661427;2024-10-26
EKNVa;PANAMA;CAD;303.1735311065515;2024-10-26
EKNVa;BARBADOS;BGN;148.98692627250944;2024-10-26
EKNVa;BRAZIL;SOS;222091.5845314748;2024-10-26
EKNVa;UNITED KINGDOM;PHP;36077.8036986127;2024-10-26
EKNVa;KAZAKHSTAN;UAH;17591.623703561432;2024-10-26
EKNVa;POLAND;GMD;28244.925228687873;2024-10-26
EKNVa;KOREA, REPUBLIC OF;DJF;103785.52857157213;2024-10-26
EKNVa;SINGAPORE;KYD;465.9721796192645;2024-10-26
EKNVa;SWITZERLAND;FJD;761.8452260141889;2024-10-26
EKNVa;AZERBAIJAN;ANG;797.5294051800877;2024-10-26
EKNVa;DOMINICAN REPUBLIC;NOK;3781.164983765205;2024-10-26
EKNVa;UNITED ARAB EMIRATES;CLP;399332.8999963678;2024-10-26
FGIVX;NORWAY;CLP;12039435.940338643;2024-10-26
FGIVX;DENMARK;SZL;93852.41906864988;2024-10-26
FGIVX;CAYMAN ISLANDS;HRK;54804.88474254369;2024-10-26
FGIVX;SAUDI ARABIA;FJD;37429.60038593091;2024-10-26
FGIVX;EGYPT;DJF;3928860.357142741;2024-10-26
BCCIL;LAO PEOPLE'S DEMOCRATIC REP;PHP;20395.15859460205;2024-10-26
BCCIL;ALBANIA;EGP;17481.135221515597;2024-10-26
BCCIL;AUSTRALIA;VES;20366.45254472076;2024-10-26
BCCIL;EGYPT;UYU;100552.614637908;2024-10-26
BCCIL;UNITED KINGDOM;BSD;232.69707635037065;2024-10-26
BCCIL;NORWAY;KZT;67104.21058437528;2024-10-26
BCCIL;SWEDEN;NGN;1125915.2063431873;2024-10-26
BCCIL;AZERBAIJAN;SGD;3317.31826300447;2024-10-26
BCCIL;LAO PEOPLE'S DEMOCRATIC REP;CNY;12124.863795261032;2024-10-26
BCCIL;MADAGASCAR;IRR;53322686.681342654;2024-10-26
BCCIL;BERMUDA;LYD;7574.328955521262;2024-10-26
BCCIL;CHILE;EUR;1863.5093016520564;2024-10-26
BCCIL;MOROCCO;MUR;18154.85599504847;2024-10-26
BCCIL;ROMANIA;TZS;4595386.2507092105;2024-10-26
BCCIL;UKRAINE;VND;67526187.05920506;2024-10-26
BCCIL;PARAGUAY;BSD;1405.1431156752828;2024-10-26
BCCIL;KENYA;RWF;2051339.1847044511;2024-10-26
BCCIL;ALBANIA;OMR;955.9832958183702;2024-10-26
BCCIL;UNITED KINGDOM;AZN;4381.988859674859;2024-10-26
BCFHM;CENTRAL AFRICAN REPUBLIC;MZN;1622724.752707752;2024-10-26
