Client;Country;Currency;Transaction;Date
IIIN3;ZAMBIA;RSD;100718.3715328165;2024-10-26
IIIN3;DJIBOUTI;SZL;33168.63855477182;2024-10-26
IIIN3;NEPAL;OMR;39.20511116976708;2024-10-26
FIM23;MALAWI;AZN;9615.286725832084;2024-10-26
FIM23;NEW ZEALAND;BBD;2771.266504301698;2024-10-26
FIM23;NEPAL;GYD;1166489.37191564;2024-10-26
EN111;AUSTRALIA;RON;8419.715110331197;2024-10-26
EN111;ISRAEL;DZD;290712.1813790899;2024-10-26
EN111;SOUTH AFRICA;MOP;3995.583158832702;2024-10-26
EN111;PERU;AUD;3185.98752906512;2024-10-26
EN111;CYPRUS;CRC;2111145.32476576;2024-10-26
EN111;JORDAN;NIO;21184.51933715468;2024-10-26
EN111;CAPE VERDE;ILS;9665.477802074074;2024-10-26
EN111;VIET NAM;SZL;5915.00656087786;2024-10-26
EN111;KOREA, REPUBLIC OF;PAB;486.7115906852712;2024-10-26
EN111;ALBANIA;MOP;9172.268765481847;2024-10-26
EN111;CHINA;CVE;137220.6590973107;2024-10-26
EN111;URUGUAY;GMD;198721.5878591732;2024-10-26
BIJMW;EL SALVADOR;HUF;978366.3809534494;2024-10-26
BIJMW;SAO TOME AND PRINCIPE;SZL;33547.86145380123;2024-10-26
BIJMW;LEBANON;AED;20951.69664828044;2024-10-26
FXWYb;INDONESIA;NAD;161136.5030846786;2024-10-26
FXWYb;BOTSWANA;HUF;1721142.436610387;2024-10-26
FXWYb;SIERRA LEONE;ANG;11770.65513450064;2024-10-26
FXWYb;ARGENTINA;VES;24450.06955444669;2024-10-26
FXWYb;BANGLADESH;SOS;6506420.589925036;2024-10-26
FXWYb;INDIA;RON;19047.51907369443;2024-10-26
FXWYb;NIGERIA;XPF;627946.2009059641;2024-10-26
FXWYb;SYRIAN ARAB REPUBLIC;NPR;1058541.118779665;2024-10-26
FXWYb;BULGARIA;BZD;17651.53967085969;2024-10-26
FXWYb;ARUBA;SYP;147639.9924945385;2024-10-26
FXWYb;EGYPT;TTD;54770.12814881953;2024-10-26
KLW13;VENEZUELA;NOK;19379.28831508496;2024-10-26
KLW13;SEYCHELLES;LBP;1158126.256288299;2024-10-26
KLW13;SYRIAN ARAB REPUBLIC;COP;16895337.39677749;2024-10-26
