Client;Country;Currency;Transaction;Date
DGMXZ;PANAMA;BMD;1119.611063376719;2024-09-16
DGMXZ;YEMEN;OMR;68.96184315472316;2024-09-16
DGMXZ;UGANDA;BRL;4207.656414126081;2024-09-16
DGMXZ;ICELAND;AUD;1497.299865959432;2024-09-16
DGMXZ;PERU;PHP;63966.40512802847;2024-09-16
DGMXZ;BRUNEI DARUSSALAM;NIO;41762.56134987229;2024-09-16
DGMXZ;NEPAL;QAR;3187.520823535133;2024-09-16
DGMXZ;CROATIA;RUB;25527.8472886213;2024-09-16
DGMXZ;NORWAY;HUF;350362.5391850074;2024-09-16
EFIZ3;MAURITANIA;MYR;319.3080425145588;2024-09-16
EFIZ3;SINGAPORE;PGK;7655.05045422866;2024-09-16
EFIZ3;BURUNDI;JPY;489076.9582446237;2024-09-16
EFIZ3;QATAR;RWF;271974.6669042941;2024-09-16
EFIZ3;SOUTH AFRICA;MVR;26659.85416621742;2024-09-16
EFIZ3;BAHRAIN;MOP;12310.26153343384;2024-09-16
EFIZ3;FIJI;LAK;10339087.82530293;2024-09-16
EFIZ3;LATVIA;XOF;1199777.060908749;2024-09-16
EFIZ3;SIERRA LEONE;KZT;1716221.762059351;2024-09-16
EFIZ3;LIBYAN ARAB JAMAHIRIYA;UYU;74636.59365848199;2024-09-16
EFIZ3;ZIMBABWE;GYD;677585.2441552811;2024-09-16
EFIZ3;TUNISIA;RON;6279.944638220786;2024-09-16
EFIZ3;BOLIVIA;HUF;875417.9107452123;2024-09-16
EFIZ3;TAIWAN, PROVINCE OF CHINA;SAR;6951.447424752506;2024-09-16
EFIZ3;BELARUS;LBP;5170831.561856858;2024-09-16
EFIZ3;ETHIOPIA;NAD;27595.23874908251;2024-09-16
EFIZ3;HUNGARY;CHF;2659.692874021412;2024-09-16
EFIZ3;TONGA;LKR;964287.283026194;2024-09-16
EFIZ3;JORDAN;SGD;499.8605623207876;2024-09-16
EFIZ3;SOMALIA;BOB;2466.422724838639;2024-09-16
JXXWZ;CANADA;PGK;12210.91693377557;2024-09-16
JXXWZ;GUYANA;BHD;682.1826059989776;2024-09-16
JXXWZ;DOMINICA;DKK;31348.88646216119;2024-09-16
JXXWZ;CHINA;BTN;286325.0609277653;2024-09-16
JXXWZ;VIET NAM;CVE;730530.9234236958;2024-09-16
JXXWZ;SINGAPORE;SOS;2910215.653450079;2024-09-16
JXXWZ;PHILIPPINES;BGN;4315.827717849331;2024-09-16
ACLVV;SWITZERLAND;SDG;1297629.199097836;2024-09-16
ACLVV;OMAN;NOK;53189.11669072176;2024-09-16
ACLVV;DENMARK;PYG;4770991.168696698;2024-09-16
ACLVV;MADAGASCAR;LBP;6806234.46125051;2024-09-16
ACLVV;BRUNEI DARUSSALAM;BWP;51775.37697256802;2024-09-16
ACLVV;ANGOLA;AED;12993.77987354409;2024-09-16
ACLVV;GUYANA;JMD;195683.0738881227;2024-09-16
ACLVV;ZAMBIA;BTN;401182.1956386822;2024-09-16
ACLVV;MEXICO;CAD;5741.926277476568;2024-09-16
ACLVV;CAYMAN ISLANDS;NPR;521097.1311571492;2024-09-16
ACLVV;ALBANIA;HKD;2904.317653404937;2024-09-16
ACLVV;VANUATU;JMD;702276.3494791642;2024-09-16
ACLVV;TAIWAN, PROVINCE OF CHINA;LAK;5305605.091431031;2024-09-16
ACLVV;EL SALVADOR;AZN;3125.122745952553;2024-09-16
ACLVV;LEBANON;GYD;1031078.684667746;2024-09-16
ACLVV;ALBANIA;AOA;1600644.859537091;2024-09-16
ACLVV;UNITED ARAB EMIRATES;KHR;2934889.349286174;2024-09-16
ACLVV;DOMINICA;DZD;334363.6245983167;2024-09-16
EWYZZ;TANZANIA, UNITED REPUBLIC OF;PES;418000.966102221;2024-09-16
