Client;Country;Currency;Transaction;Date
DVacc;IRAQ;ZMW;95998.24291142637;2024-02-20
CCKLb;SYRIAN ARAB REPUBLIC;DJF;395147.7654234415;2024-02-20
CCKLb;BELARUS;ISK;122039.4103216407;2024-02-20
CCKLb;SRI LANKA;OMR;416.9961329030874;2024-02-20
CCKLb;POLAND;OMR;481.6850296094958;2024-02-20
CCKLb;ROMANIA;INR;169173.1744831438;2024-02-20
CCKLb;ZAMBIA;WST;4290.332506490999;2024-02-20
CCKLb;MOZAMBIQUE;CHF;282.0155781220008;2024-02-20
CCKLb;KAZAKHSTAN;EUR;597.241996393785;2024-02-20
CCKLb;BRUNEI DARUSSALAM;BRL;2426.038614699476;2024-02-20
CCKLb;BANGLADESH;NPR;305245.3967967739;2024-02-20
CCKLb;ALBANIA;ALL;67302.40955424219;2024-02-20
CCKLb;CZECH REPUBLIC;RWF;1138697.452667871;2024-02-20
CCKLb;LIBYAN ARAB JAMAHIRIYA;VND;37698322.42107786;2024-02-20
CCKLb;INDIA;NGN;266953.9528506412;2024-02-20
CCKLb;RWANDA;HRK;7894.560433840783;2024-02-20
BBHXX;COLOMBIA;MRO;804615.0272035446;2024-02-20
BBHXX;BAHRAIN;SYP;1252603.070335547;2024-02-20
BBHXX;KOREA, REPUBLIC OF;TOP;7209.015334009047;2024-02-20
BBHXX;BHUTAN;SDG;1994390.102391928;2024-02-20
BBHXX;GHANA;CNY;3726.43170518543;2024-02-20
BBHXX;BANGLADESH;ZMW;55342.36149470129;2024-02-20
BBHXX;COSTA RICA;TTD;18445.91279164689;2024-02-20
AEFLb;NEPAL;SLL;329650425.8697966;2024-02-20
AEFLb;AUSTRALIA;BTN;3325765.499680049;2024-02-20
AEFLb;PERU;PKR;2608922.800193178;2024-02-20
AEFLb;JORDAN;BTN;1542608.647961383;2024-02-20
ACDGY;SWEDEN;JMD;301932.0966631657;2024-02-20
ACDGY;PARAGUAY;CLP;95831.03805323195;2024-02-20
ACDGY;ALBANIA;PEN;6855.285974077924;2024-02-20
ACDGY;CHILE;TOP;1666.263923058433;2024-02-20
ACDGY;CHILE;UYU;108184.2035665756;2024-02-20
ACDGY;SOMALIA;IDR;24061436.7607186;2024-02-20
ACDGY;FRENCH POLYNESIA;MRO;1289037.4348227;2024-02-20
ACDGY;ZIMBABWE;LBP;3994282.511829659;2024-02-20
ACDGY;TOGO;ALL;189815.7251883945;2024-02-20
ACEGX;ARGENTINA;BBD;409.2537543516274;2024-02-20
ACEGX;GHANA;PLN;23524.96701186267;2024-02-20
ACEGX;LATVIA;INR;874078.6181122457;2024-02-20
ACEGX;HONG KONG;ETB;144205.3711475239;2024-02-20
ADIac;VENEZUELA;MRO;851683.5656795476;2024-02-20
ADIac;EURO;SGD;902.5320979741203;2024-02-20
ADIac;SYRIAN ARAB REPUBLIC;MAD;100944.2362644711;2024-02-20
ADIac;BAHAMAS;KES;1415025.65530895;2024-02-20
ADIac;SINGAPORE;EGP;62791.74593091867;2024-02-20
ADIac;HONDURAS;KZT;4446472.467797498;2024-02-20
ADIac;ETHIOPIA;SEK;17721.39159682988;2024-02-20
ADIac;HONDURAS;SLL;191578743.6873564;2024-02-20
ADIac;NORWAY;HUF;5498607.518667614;2024-02-20
ADIac;MEXICO;BRL;56801.09183514307;2024-02-20
ADIac;MYANMAR;SLL;228738692.1174452;2024-02-20
ADIac;ICELAND;XAF;5855913.907401645;2024-02-20
BHLWb;BOLIVIA;MXN;4940.354631019364;2024-02-20
BHLWb;ARUBA;BHD;61.16959432181005;2024-02-20
BHLWb;AZERBAIJAN;TZS;18799480.11150512;2024-02-20
BHLWb;DOMINICA;ZWL;634871.0034069103;2024-02-20
BHLWb;LATVIA;VND;48356122.42718601;2024-02-20
BHLWb;LIBYAN ARAB JAMAHIRIYA;NIO;88668.40763319195;2024-02-20
BHLWb;CHINA;GYD;1190842.923173712;2024-02-20
BHLWb;ZIMBABWE;NAD;162938.951472248;2024-02-20
BHLWb;PARAGUAY;ZWL;5973761.193218174;2024-02-20
BHLWb;SAO TOME AND PRINCIPE;JPY;946693.323755744;2024-02-20
BHLWb;ALBANIA;BGN;11892.14263724098;2024-02-20
BHLWb;SAUDI ARABIA;XOF;3753143.912093101;2024-02-20
BHLWb;HONG KONG;MXN;12453.81063236132;2024-02-20
ACEF1;OMAN;SAR;30295.53355929057;2024-02-20
ACEF1;SOLOMON ISLANDS;PGK;9046.552652068993;2024-02-20
GLLN1;THAILAND;SCR;137028.6809179796;2024-02-20
GLLN1;FIJI;BMD;9871.02665228321;2024-02-20
GLLN1;UGANDA;OMR;2424.46993166127;2024-02-20
GLLN1;JORDAN;SOS;3996041.330731353;2024-02-20
GLLN1;ALBANIA;UYU;142124.4020406505;2024-02-20
GLLN1;ZAMBIA;LRD;583922.3034276072;2024-02-20
GLLN1;BERMUDA;LYD;28427.75808033293;2024-02-20
GLLN1;DOMINICA;AOA;6727208.103358053;2024-02-20
GLLN1;ARGENTINA;MOP;119626.5631752778;2024-02-20
GLLN1;DOMINICAN REPUBLIC;SAR;32282.88754688066;2024-02-20
GLLN1;ALBANIA;PES;1998827.767948473;2024-02-20
GLLN1;LAO PEOPLE'S DEMOCRATIC REP;BSD;3417.016667079597;2024-02-20
GLLN1;RUSSIAN FEDERATION;CLP;8867810.247491052;2024-02-20
GLLN1;PHILIPPINES;BHD;3187.007140326957;2024-02-20
GLLN1;BANGLADESH;VES;-2915.641032775778;2024-02-20
DZb33;SOMALIA;EGP;230123.8242686461;2024-02-20
DZb33;TANZANIA, UNITED REPUBLIC OF;BGN;18250.44744059449;2024-02-20
DZb33;HONDURAS;GMD;618272.0041003954;2024-02-20
DZb33;MACAU;NPR;860524.7765715336;2024-02-20
DZb33;INDIA;CZK;67483.84080705068;2024-02-20
DZb33;ROMANIA;BMD;112.9130553551598;2024-02-20
DZb33;JORDAN;NZD;16520.73924722379;2024-02-20
DZb33;UNITED ARAB EMIRATES;PYG;73841735.25573388;2024-02-20
DZb33;NICARAGUA;GNF;33713823.0334839;2024-02-20
DZb33;NAMIBIA;KYD;1726.924040436484;2024-02-20
DZb33;KAZAKHSTAN;AED;22612.2782507317;2024-02-20
DZb33;MOZAMBIQUE;DZD;1277135.095981928;2024-02-20
ADENY;TUNISIA;BHD;1314.210146344412;2024-02-20
ADENY;KENYA;MXN;10102.29273554304;2024-02-20
ADENY;NAMIBIA;TND;9197.18752776936;2024-02-20
ADENY;SINGAPORE;SGD;4744.546542078398;2024-02-20
ADENY;COSTA RICA;LRD;366058.5407817051;2024-02-20
ADENY;SAMOA;ZAR;47480.31593662334;2024-02-20
ADENY;BAHRAIN;EUR;3691.019571570131;2024-02-20
ADENY;CZECH REPUBLIC;FJD;3577.995074480077;2024-02-20
ADENY;SWAZILAND;BZD;1583.222002630788;2024-02-20
ADENY;AUSTRALIA;CYP;301.4484852800894;2024-02-20
ADENY;INDONESIA;ZAR;64249.29788596211;2024-02-20
ADENY;BELIZE;BND;5004.753154428851;2024-02-20
ADENY;KUWAIT;COP;16105329.89802843;2024-02-20
