Client;Country;Currency;Transaction;Date
FYYZ3;KOREA, REPUBLIC OF;ISK;936996.3206678876;2024-02-20
FYYZ3;MADAGASCAR;VUV;394592.1275069336;2024-02-20
FYYZ3;KAZAKHSTAN;LYD;21338.19989570714;2024-02-20
FYYZ3;DJIBOUTI;COP;33070646.31765299;2024-02-20
FYYZ3;CAYMAN ISLANDS;MGA;4199695.129727205;2024-02-20
FYYZ3;DENMARK;KES;559009.2132162213;2024-02-20
FYYZ3;NAMIBIA;BWP;46144.07702143538;2024-02-20
FYYZ3;ALBANIA;VES;34944.69134861179;2024-02-20
FYYZ3;NEPAL;AZN;566.4720792089554;2024-02-20
GGLXb;CAMBODIA;PAB;9373.770284512531;2024-02-20
GGLXb;NEPAL;ZWL;6491448.532356926;2024-02-20
GGLXb;SYRIAN ARAB REPUBLIC;SOS;1760733.121941074;2024-02-20
GGLXb;IRAN (ISLAMIC REPUBLIC OF);BND;4270.889718122931;2024-02-20
GGLXb;EURO;NIO;72273.0682360988;2024-02-20
GGLXb;URUGUAY;CAD;10920.54296069578;2024-02-20
GGLXb;MACAU;PGK;23839.28568018372;2024-02-20
GGLXb;FIJI;MMK;39481120.32511211;2024-02-20
GGLXb;BELARUS;VUV;441927.6706947865;2024-02-20
GGLXb;THAILAND;HUF;8067489.627879039;2024-02-20
GGLXb;NETHERLANDS ANTILLES;BND;1288.220377702889;2024-02-20
GGLXb;BAHAMAS;KRW;21752189.20029625;2024-02-20
GGLXb;FIJI;PES;2583605.095509389;2024-02-20
GGLXb;MACAU;JOD;4089.262920528471;2024-02-20
GGLXb;LIBERIA;BSD;15476.38874608837;2024-02-20
GGLXb;TOGO;XPF;1866998.167329508;2024-02-20
GGLXb;ALBANIA;BHD;7137.773936028112;2024-02-20
GVXYZ;SURINAME;HUF;1350080.393927828;2024-02-20
GVXYZ;HONG KONG;ZAR;106071.5955996912;2024-02-20
GVXYZ;SINGAPORE;ISK;520775.7388067254;2024-02-20
GVXYZ;EL SALVADOR;BWP;70532.50656018725;2024-02-20
GVXYZ;GUINEA;CHF;9134.44964823856;2024-02-20
GVXYZ;SYRIAN ARAB REPUBLIC;SBD;77985.60446012652;2024-02-20
GVXYZ;BOLIVIA;HKD;255.9647525844133;2024-02-20
DFVVX;DOMINICA;NGN;472438.2762833686;2024-02-20
DFVVX;COLOMBIA;SEK;33988.75073951065;2024-02-20
DFVVX;HUNGARY;IQD;341016.295896373;2024-02-20
DFVVX;KENYA;SAR;3614.069070061448;2024-02-20
DFVVX;CHINA;SDG;357472.132764467;2024-02-20
DFVVX;EL SALVADOR;TZS;8609499.999582542;2024-02-20
DFVVX;DENMARK;IRR;22019442.62065006;2024-02-20
DFVVX;MOZAMBIQUE;CNY;2392.855238934556;2024-02-20
DFVVX;HONDURAS;ALL;120304.9440685389;2024-02-20
DFVVX;TAIWAN, PROVINCE OF CHINA;GHS;26512.19134480994;2024-02-20
DFVVX;BAHAMAS;GTQ;3569.810874513436;2024-02-20
DFVVX;CENTRAL AFRICAN REPUBLIC;HNL;89921.69025525874;2024-02-20
DFVVX;ISRAEL;SCR;302.5728674419807;2024-02-20
DFVVX;BOLIVIA;KWD;469.8206342089921;2024-02-20
DFVVX;GUATEMALA;ZMW;51363.17441012006;2024-02-20
DFVVX;KOREA, REPUBLIC OF;KYD;2436.086844241394;2024-02-20
WZab3;EL SALVADOR;SGD;1716.140083346988;2024-02-20
WZab3;BERMUDA;BHD;4578.302557128318;2024-02-20
WZab3;ARUBA;SCR;174522.136409306;2024-02-20
WZab3;KENYA;MMK;14270105.30596285;2024-02-20
WZab3;PANAMA;KHR;48741832.58444414;2024-02-20
WZab3;LIBERIA;LVL;5650.013603152387;2024-02-20
WZab3;BAHAMAS;CAD;2403.590629199165;2024-02-20
WZab3;LAO PEOPLE'S DEMOCRATIC REP;DZD;196587.2654720462;2024-02-20
WZab3;EURO;PES;1235638.775933633;2024-02-20
DKMVZ;PERU;ILS;15283.69862888248;2024-02-20
DKMVZ;IRAN (ISLAMIC REPUBLIC OF);XPF;6081.689647293848;2024-02-20
DKMVZ;GUINEA;LBP;1015175.45947069;2024-02-20
DKMVZ;PERU;DJF;483320.0979962518;2024-02-20
DKMVZ;CANADA;OMR;423.9441828975016;2024-02-20
DKMVZ;OMAN;CRC;661651.7128708012;2024-02-20
DKMVZ;CAMBODIA;PLN;3977.589605155814;2024-02-20
DKMVZ;HUNGARY;VES;63142.46192105369;2024-02-20
DKMVZ;ARGENTINA;SAR;13286.60263784736;2024-02-20
DKMVZ;KOREA, REPUBLIC OF;INR;388799.484311092;2024-02-20
DKMVZ;CYPRUS;WST;2459.416949640291;2024-02-20
