Client;Country;Currency;Transaction;Date
GLLXb;CROATIA;COP;37973422.6276755;2024-02-20
GLLXb;TURKEY;SVC;51465.68395947498;2024-02-20
GLLXb;POLAND;ANG;13319.464115317402;2024-02-20
GLLXb;BOTSWANA;MAD;75365.80354931907;2024-02-20
GLLXb;ALGERIA;DKK;40946.04133945208;2024-02-20
GLLXb;PERU;NZD;1552.1367995758924;2024-02-20
GLLXb;MADAGASCAR;MMK;9585284.884157784;2024-02-20
GLLXb;MAURITANIA;SLL;8021621.937948464;2024-02-20
GLLXb;MYANMAR;HTG;775805.9594419069;2024-02-20
GLLXb;LIBERIA;CHF;42.28455643428308;2024-02-20
MVXZ3;MADAGASCAR;BWP;70798.25603145477;2024-02-20
MVXZ3;UGANDA;COP;24188765.546250563;2024-02-20
MVXZ3;LIBYAN ARAB JAMAHIRIYA;GYD;612553.8306060949;2024-02-20
MVXZ3;NETHERLANDS ANTILLES;XOF;2351287.8192057535;2024-02-20
MVXZ3;SERBIA;PAB;2350.8206816335546;2024-02-20
MVXZ3;CZECH REPUBLIC;MVR;59154.33928254266;2024-02-20
MVXZ3;MAURITIUS;KZT;1731288.8888836992;2024-02-20
MVXZ3;CHINA;MZN;277661.2778279085;2024-02-20
MVXZ3;KOREA, REPUBLIC OF;BZD;2213.0557565495446;2024-02-20
MVXZ3;VENEZUELA;NOK;34259.85680619962;2024-02-20
MVXZ3;SURINAME;JPY;54046.04100906127;2024-02-20
MVXZ3;GUYANA;XAF;2463522.812677298;2024-02-20
MVXZ3;CENTRAL AFRICAN REPUBLIC;ANG;9102.470222725397;2024-02-20
DFNa2;CROATIA;BBD;10356.08728395963;2024-02-20
GHJX2;UNITED ARAB EMIRATES;GYD;32781.246261989;2024-02-20
GHJX2;SEYCHELLES;XCD;15751.969186601784;2024-02-20
GHJX2;TOGO;NPR;-3191.5166380576125;2024-02-20
GHJX2;BRAZIL;NPR;680750.4988976886;2024-02-20
GHJX2;BULGARIA;NZD;6438.909280693063;2024-02-20
GHJX2;CANADA;KRW;5538385.522102803;2024-02-20
GHJX2;BAHRAIN;AUD;7227.272475221796;2024-02-20
GHJX2;UGANDA;ILS;17410.541729927794;2024-02-20
GHJX2;EURO;BGN;9499.816825233916;2024-02-20
GHJX2;ALBANIA;XAF;554650.7721853426;2024-02-20
CYcc1;TRINIDAD AND TOBAGO;VES;43489.888880170074;2024-02-20
CYcc1;YEMEN;NGN;704775.3564313262;2024-02-20
CYcc1;KUWAIT;CLP;2135227.157831928;2024-02-20
CYcc1;CZECH REPUBLIC;MZN;110416.70268863718;2024-02-20
CYcc1;BOTSWANA;HUF;722467.7766909761;2024-02-20
CYcc1;BURUNDI;BWP;8890.772935088866;2024-02-20
CYcc1;PARAGUAY;WST;2919.3483093897967;2024-02-20
CYcc1;KAZAKHSTAN;JMD;291828.6598521334;2024-02-20
EKMXZ;MYANMAR;KRW;32024484.53303266;2024-02-20
EKMXZ;QATAR;DJF;2185769.847726351;2024-02-20
EKMXZ;FRENCH POLYNESIA;MYR;143564.93953304592;2024-02-20
EKMXZ;PAKISTAN;KRW;14175072.266838778;2024-02-20
EKMXZ;SUDAN;HRK;90307.2825765672;2024-02-20
EKMXZ;NEPAL;IQD;43716846.23355578;2024-02-20
EKMXZ;EGYPT;HRK;50469.49594229437;2024-02-20
