Client;Country;Currency;Transaction;Date
BN112;UNITED ARAB EMIRATES;SZL;48645.30056069815;2024-02-20
BN112;OMAN;DKK;21561.05872780771;2024-02-20
BN112;NEW ZEALAND;ISK;184157.2191002684;2024-02-20
BN112;NORWAY;VUV;338932.1984296596;2024-02-20
BN112;CYPRUS;PYG;16578458.85767252;2024-02-20
BN112;KOREA, REPUBLIC OF;SZL;2978.730696197636;2024-02-20
BN112;ZAMBIA;ARS;1346675.209986091;2024-02-20
BN112;LAO PEOPLE'S DEMOCRATIC REP;UGX;-229410.7790102052;2024-02-20
BN112;SWITZERLAND;MVR;81087.33935756305;2024-02-20
BN112;KUWAIT;BTN;-1499.407013086987;2024-02-20
BN112;TONGA;VND;41460210.89900721;2024-02-20
BN112;ZIMBABWE;MGA;24684250.73837778;2024-02-20
BN112;CYPRUS;ZWL;2458345.454403839;2024-02-20
BN112;TANZANIA, UNITED REPUBLIC OF;LBP;5855138.923677709;2024-02-20
BN112;TOGO;SCR;43187.34922925969;2024-02-20
BFFYc;PAPUA NEW GUINEA;LRD;1661297.145567266;2024-02-20
BFFYc;ARGENTINA;BOB;7529.226940448214;2024-02-20
BFFYc;CROATIA;DJF;958878.7104464476;2024-02-20
BFFYc;COLOMBIA;BHD;1990.755021944349;2024-02-20
GZ333;RUSSIAN FEDERATION;ILS;37400.16016382359;2024-02-20
GZ333;OMAN;DZD;2240064.723784269;2024-02-20
GZ333;MACAU;PEN;77410.26502301116;2024-02-20
GZ333;BULGARIA;XOF;9031345.781950312;2024-02-20
GZ333;NAMIBIA;GTQ;139277.5829927319;2024-02-20
GZ333;IRAQ;OMR;611.113250833963;2024-02-20
GZ333;EL SALVADOR;SRD;312848.7434829569;2024-02-20
GZ333;SRI LANKA;BZD;40282.05438931967;2024-02-20
GZ333;ETHIOPIA;PGK;87.6408535438282;2024-02-20
GZ333;CZECH REPUBLIC;BND;18382.46964180941;2024-02-20
GZ333;BURUNDI;PLN;86212.11400544555;2024-02-20
GZ333;EGYPT;NZD;2904.379962847424;2024-02-20
GZ333;BERMUDA;CNY;49344.43834575287;2024-02-20
GZ333;BARBADOS;TND;19569.56108973223;2024-02-20
GZ333;CAPE VERDE;HUF;8149438.389374212;2024-02-20
GZ333;EURO;CNY;129077.5576130842;2024-02-20
GZ333;CYPRUS;KRW;24027315.85067337;2024-02-20
GZ333;CAPE VERDE;SZL;102191.3610524074;2024-02-20
GZ333;FIJI;HRK;123809.9862915746;2024-02-20
ACWZZ;ETHIOPIA;EUR;13203.17231668265;2024-02-20
ACWZZ;NORWAY;EGP;242457.8643554386;2024-02-20
ACWZZ;ZAMBIA;PAB;12225.92210096735;2024-02-20
ACWZZ;MALAWI;DJF;636113.4835619336;2024-02-20
ACWZZ;PERU;SCR;102553.5807575768;2024-02-20
ACWZZ;MEXICO;AUD;6968.12934980284;2024-02-20
ACWZZ;SWEDEN;SBD;-352.2980133665066;2024-02-20
ACWZZ;BHUTAN;SAR;44713.79877016298;2024-02-20
ACWZZ;PHILIPPINES;SOS;10468912.49409264;2024-02-20
KKKMa;DJIBOUTI;BND;26017.63080973428;2024-02-20
KKKMa;TOGO;PKR;2575099.385039723;2024-02-20
KKKMa;JORDAN;HKD;40452.41455522816;2024-02-20
KKKMa;SAUDI ARABIA;THB;600052.9869460025;2024-02-20
KKKMa;THAILAND;XPF;2060644.127358766;2024-02-20
KKKMa;PERU;BYR;45890527.27973058;2024-02-20
KKKMa;PARAGUAY;RWF;9773354.62028381;2024-02-20
KKKMa;MALAYSIA;MZN;825474.1601788474;2024-02-20
KKKMa;EURO;IQD;15571109.86697636;2024-02-20
KKKMa;ARUBA;UAH;4336.877439700118;2024-02-20
KKKMa;GUATEMALA;TND;25439.62229794891;2024-02-20
KKKMa;EURO;GHS;197596.3934699062;2024-02-20
KKKMa;ICELAND;SBD;34757.18452619085;2024-02-20
