Client;Country;Currency;Transaction;Date
EFG12;SURINAME;BOB;29042.73810261457;2024-09-26
EFG12;NORWAY;PEN;-161.9894590108737;2024-09-26
EFG12;KUWAIT;HNL;24421.30541184426;2024-09-26
EFG12;HONG KONG;SRD;18085.73802664784;2024-09-26
EFG12;TANZANIA, UNITED REPUBLIC OF;BDT;163896.3228015971;2024-09-26
EFG12;TANZANIA, UNITED REPUBLIC OF;GTQ;29292.91373294024;2024-09-26
EFG12;KUWAIT;TWD;84690.50598367138;2024-09-26
BBLc3;IRAQ;RSD;75411.66086645298;2024-09-26
BBLc3;MYANMAR;ARS;88375.33957043475;2024-09-26
BBLc3;BARBADOS;CHF;1162.191982983142;2024-09-26
BBLc3;SURINAME;VND;595162.8255000844;2024-09-26
BBLc3;SYRIAN ARAB REPUBLIC;QAR;1191.062043550399;2024-09-26
BBLc3;CZECH REPUBLIC;DJF;90136.06189506115;2024-09-26
GGJbb;TURKEY;SYP;3489292.270006525;2024-09-26
GGJbb;CAPE VERDE;MMK;1094825.775041878;2024-09-26
GGJbb;SAO TOME AND PRINCIPE;HRK;46913.33734040664;2024-09-26
GGJbb;IRAN (ISLAMIC REPUBLIC OF);NIO;328408.1597615203;2024-09-26
GGJbb;PAKISTAN;COP;13958749.6637006;2024-09-26
GGJbb;LAO PEOPLE'S DEMOCRATIC REP;GBP;4361.828539975597;2024-09-26
GGJbb;VIET NAM;LAK;84032489.7528093;2024-09-26
GGJbb;BERMUDA;SDG;5477478.121617799;2024-09-26
GGJbb;VANUATU;RWF;5681908.832499236;2024-09-26
GGJbb;THAILAND;CHF;6607.061670529527;2024-09-26
GGJbb;PANAMA;VND;171172744.7332343;2024-09-26
GGJbb;ICELAND;RWF;6138053.453211728;2024-09-26
GGJbb;MAURITANIA;TOP;7460.960055153257;2024-09-26
GGJbb;HONDURAS;GYD;1866494.958676761;2024-09-26
CCGc1;NETHERLANDS ANTILLES;MVR;919166.143312084;2024-09-26
CCGc1;POLAND;KYD;20464.23846256474;2024-09-26
CCGc1;SURINAME;ALL;3145803.27245972;2024-09-26
CCGc1;ANGOLA;SZL;85723.35767742922;2024-09-26
CCGc1;ICELAND;GBP;23837.30691053108;2024-09-26
CCGc1;TRINIDAD AND TOBAGO;IRR;1842722639.509955;2024-09-26
CCGc1;RWANDA;AED;87349.97957632484;2024-09-26
CCGc1;BAHRAIN;HUF;23920155.61133061;2024-09-26
CCGc1;BAHRAIN;JOD;-323.7677486046225;2024-09-26
CCGc1;ROMANIA;MZN;2541818.549160869;2024-09-26
CCGc1;PAKISTAN;ZAR;920910.0799809756;2024-09-26
CCGc1;BELIZE;GBP;50857.14788198944;2024-09-26
CCGc1;BRUNEI DARUSSALAM;JMD;7651089.671850258;2024-09-26
CCGc1;BHUTAN;COP;281691668.6768448;2024-09-26
CCGc1;OMAN;ALL;6332638.761516741;2024-09-26
AKXZZ;SUDAN;VES;11257.61815926297;2024-09-26
AKXZZ;SEYCHELLES;GNF;20681575.0467525;2024-09-26
AKXZZ;CHINA;KZT;1366817.658674512;2024-09-26
AKXZZ;SAMOA;CLP;1672282.767350689;2024-09-26
KLVX1;OMAN;SZL;2417.336211907108;2024-09-26
KLVX1;MOROCCO;BIF;474489.4862366259;2024-09-26
KLVX1;URUGUAY;INR;5515.770802787001;2024-09-26
ELNXc;SIERRA LEONE;LYD;3819.047799552633;2024-09-26
ELNXc;KENYA;HTG;1079552.65249259;2024-09-26
ELNXc;SOUTH AFRICA;HTG;2381343.07553948;2024-09-26
ELNXc;NICARAGUA;SBD;85023.96003887423;2024-09-26
ELNXc;TONGA;SYP;6684145.582640351;2024-09-26
ELNXc;FRENCH POLYNESIA;MVR;74513.82122668225;2024-09-26
ELNXc;NEPAL;STD;401761682.7719557;2024-09-26
ELNXc;HAITI;RSD;1583433.766117978;2024-09-26
ELNXc;GUATEMALA;TND;-134.292189663555;2024-09-26
ELNXc;BERMUDA;KZT;3950248.414185905;2024-09-26
ELNXc;PANAMA;CZK;209686.0809911081;2024-09-26
ELNXc;CAMBODIA;KWD;4958.539156638447;2024-09-26
MMXZa;MADAGASCAR;KZT;322792.6680906544;2024-09-26
MMXZa;QATAR;DZD;-281.7876564553946;2024-09-26
MMXZa;CAPE VERDE;QAR;23541.75167043033;2024-09-26
MMXZa;UNITED ARAB EMIRATES;RWF;6074177.23540971;2024-09-26
MMXZa;SWAZILAND;UYU;159917.2013599174;2024-09-26
MMXZa;HONDURAS;BMD;4177.01042462737;2024-09-26
MMXZa;HONDURAS;PAB;6675.673545454126;2024-09-26
MMXZa;TUNISIA;THB;167267.4749844568;2024-09-26
MMXZa;AZERBAIJAN;SOS;2483259.367987438;2024-09-26
MMXZa;BANGLADESH;WST;18171.38896184915;2024-09-26
MMXZa;UNITED ARAB EMIRATES;LVL;1831.53369417152;2024-09-26
MMXZa;NEW ZEALAND;KWD;14.53184754956675;2024-09-26
MMXZa;SOMALIA;WST;9266.0946869912;2024-09-26
MMXZa;INDONESIA;ARS;138093.3689004627;2024-09-26
MMXZa;ALBANIA;GBP;3932.520650211602;2024-09-26
MMXZa;SINGAPORE;VES;136300.3758758053;2024-09-26
MMXZa;HAITI;MRO;2327160.687793782;2024-09-26
