Client;Country;Currency;Transaction;Date
EKYaa;KAZAKHSTAN;SLL;18090053.12439948;2024-10-12
EKYaa;MAURITANIA;MVR;19617.31951441592;2024-10-12
EKYaa;ROMANIA;DKK;5221.540830021465;2024-10-12
EKYaa;INDONESIA;BSD;570.1575962887368;2024-10-12
LXYZb;LIBERIA;RSD;1534215.326723466;2024-10-12
LXYZb;VENEZUELA;RON;122536.1299027429;2024-10-12
LXYZb;EL SALVADOR;VND;224552753.3518377;2024-10-12
LXYZb;GAMBIA;AWG;23325.16647278956;2024-10-12
LXYZb;GAMBIA;SRD;780593.7370490228;2024-10-12
LXYZb;COLOMBIA;ETB;1226370.37148777;2024-10-12
LXYZb;JAMAICA;UYU;405490.6478399929;2024-10-12
LXYZb;HONDURAS;SYP;7885107.778569477;2024-10-12
LXYZb;MALAWI;PLN;108337.2691255993;2024-10-12
LXYZb;POLAND;JPY;2149591.058821198;2024-10-12
LXYZb;SAUDI ARABIA;QAR;93759.83071847731;2024-10-12
LXYZb;SRI LANKA;BDT;1099389.564611268;2024-10-12
LXYZb;HONDURAS;XOF;5428255.094147039;2024-10-12
LXYZb;OMAN;BND;23707.23388894602;2024-10-12
LXYZb;COLOMBIA;NZD;9635.24430679152;2024-10-12
LXYZb;BURUNDI;PEN;41124.68743736529;2024-10-12
LXYZb;AZERBAIJAN;LRD;2918379.3261113;2024-10-12
LXYZb;UGANDA;ANG;10478.50266916609;2024-10-12
LXYZb;MOROCCO;MWK;4003191.165393653;2024-10-12
CJb13;POLAND;KWD;83.13479001453064;2024-10-12
CJb13;MOROCCO;XCD;1226.770674193658;2024-10-12
CJb13;UKRAINE;PKR;149528.1879624903;2024-10-12
CFVZc;SWEDEN;DJF;205044.0343155647;2024-10-12
CFVZc;INDIA;SYP;573951.3893420637;2024-10-12
CFVZc;QATAR;INR;28640.2481044077;2024-10-12
CFVZc;BERMUDA;BGN;4409.144815814732;2024-10-12
CFVZc;LIBERIA;PYG;12183198.30661005;2024-10-12
CFVZc;SAUDI ARABIA;BND;920.2260433623412;2024-10-12
CFVZc;COLOMBIA;XCD;5605.365886685096;2024-10-12
CFVZc;SAO TOME AND PRINCIPE;SYP;118166.4625116014;2024-10-12
CFVZc;KUWAIT;KES;351322.8564141426;2024-10-12
CFVZc;BAHRAIN;BGN;2746.766255555079;2024-10-12
CFVZc;KUWAIT;MWK;2317935.462965549;2024-10-12
CFVZc;KAZAKHSTAN;QAR;7330.647492376152;2024-10-12
CFVZc;ARUBA;UYU;28533.34789235783;2024-10-12
CFVZc;TRINIDAD AND TOBAGO;SYP;786838.5876764568;2024-10-12
CFVZc;ISRAEL;LVL;698.8160000372022;2024-10-12
CFVZc;GUYANA;INR;205371.535187704;2024-10-12
BCCHc;BULGARIA;TRY;116757.6182245251;2024-10-12
BCCHc;ETHIOPIA;ETB;749843.029246412;2024-10-12
BCCHc;LAO PEOPLE'S DEMOCRATIC REP;MMK;10676824.34344906;2024-10-12
BCCHc;ICELAND;CNY;111045.7236322966;2024-10-12
BCCHc;ARUBA;BTN;1355816.733199862;2024-10-12
BCCHc;LIBYAN ARAB JAMAHIRIYA;XPF;2052131.063692825;2024-10-12
BCCHc;NEPAL;SZL;189608.7774920679;2024-10-12
BCCHc;BRUNEI DARUSSALAM;ILS;12627.32677516664;2024-10-12
BCCHc;SEYCHELLES;GNF;52045818.1975366;2024-10-12
BCCHc;UGANDA;SDG;4193308.807969271;2024-10-12
BCCHc;DENMARK;BTN;1291099.944025644;2024-10-12
BCCHc;COSTA RICA;THB;644924.8362546396;2024-10-12
BCCHc;SRI LANKA;RUB;211568.6593925391;2024-10-12
BCCHc;NIGERIA;EUR;6984.511149758201;2024-10-12
BCCHc;BRAZIL;YER;1393305.477949207;2024-10-12
BCCHc;TUNISIA;CAD;4455.697831895722;2024-10-12
BCCHc;KENYA;TZS;-69051.08539429023;2024-10-12
JLWa1;CHINA;UAH;15431.78040239316;2024-10-12
ADJJb;MOZAMBIQUE;CLP;7406947.237562976;2024-10-12
ADJJb;FRENCH POLYNESIA;BWP;57854.9044307324;2024-10-12
ADJJb;EURO;BZD;13689.29688694601;2024-10-12
ADJJb;SURINAME;INR;259256.6294518997;2024-10-12
ADJJb;NORWAY;CHF;7638.382177773748;2024-10-12
ADJJb;SWAZILAND;GYD;2486330.588760758;2024-10-12
BVYZ1;MOZAMBIQUE;BGN;0.2876923487233023;2024-10-12
BVYZ1;THAILAND;SOS;64840.31262352009;2024-10-12
BVYZ1;CHILE;UAH;4058.57809190047;2024-10-12
BVYZ1;CENTRAL AFRICAN REPUBLIC;CVE;20755.14091800715;2024-10-12
BVYZ1;DOMINICAN REPUBLIC;KES;8199.616842077483;2024-10-12
BVYZ1;NORWAY;MVR;2512.249406367106;2024-10-12
BVYZ1;GAMBIA;GHS;2906.33354702058;2024-10-12
BVYZ1;PHILIPPINES;HKD;338.0812327784166;2024-10-12
BVYZ1;ICELAND;AWG;370.6090057625614;2024-10-12
BVYZ1;MALDIVES;JPY;27171.57292679088;2024-10-12
BVYZ1;GUYANA;VND;420611.33263242;2024-10-12
BVYZ1;COLOMBIA;NOK;1750.277222450876;2024-10-12
BVYZ1;BELARUS;HUF;-558.4462226396436;2024-10-12
BVYZ1;GUYANA;ISK;3872.257261442728;2024-10-12
BVYZ1;ICELAND;PLN;824.0732915445053;2024-10-12
BVYZ1;QATAR;RWF;97315.66560813092;2024-10-12
BVYZ1;SIERRA LEONE;MZN;2012.584415675465;2024-10-12
BBCNZ;KUWAIT;BDT;2041787.737485715;2024-10-12
BBCNZ;EURO;PES;957987.4153218037;2024-10-12
BBCNZ;BERMUDA;MOP;84660.68605596811;2024-10-12
BBCNZ;AUSTRALIA;CVE;734764.5296625833;2024-10-12
BBCNZ;BAHAMAS;KES;1190318.375024007;2024-10-12
BBCNZ;POLAND;SCR;272958.105983506;2024-10-12
BBCNZ;IRAN (ISLAMIC REPUBLIC OF);AED;50705.37984283848;2024-10-12
BBCNZ;ARUBA;AWG;29569.96136012003;2024-10-12
BBCNZ;HONG KONG;IRR;498752036.1368525;2024-10-12
BBCNZ;PERU;TZS;21575000.20307983;2024-10-12
BBCNZ;CAYMAN ISLANDS;BIF;8613844.03308588;2024-10-12
BBCNZ;CZECH REPUBLIC;MZN;1096194.661515734;2024-10-12
BBCNZ;BOTSWANA;XOF;4733653.406699715;2024-10-12
BBCNZ;CAYMAN ISLANDS;MMK;41901923.56426838;2024-10-12
