Client;Country;Currency;Transaction;Date
EEJKL;SAO TOME AND PRINCIPE;XOF;1549374.803858521;2024-05-02
EEJKL;SAO TOME AND PRINCIPE;GBP;367.4478934736552;2024-05-02
EEJKL;BRUNEI DARUSSALAM;AZN;1240.413184868954;2024-05-02
EEJKL;SUDAN;JMD;446605.0321741258;2024-05-02
DFKX2;NEW ZEALAND;JOD;2130.412613349418;2024-05-02
DFKX2;VIET NAM;BTN;50098.24877904739;2024-05-02
DFKX2;LIBYAN ARAB JAMAHIRIYA;BGN;405.4454058725664;2024-05-02
DFKX2;TANZANIA, UNITED REPUBLIC OF;MOP;20875.39003541796;2024-05-02
DFKX2;DOMINICA;CHF;299.5788634267459;2024-05-02
DFKX2;HAITI;MMK;7285781.234283961;2024-05-02
DFKX2;ARUBA;QAR;6131.308753018494;2024-05-02
DFKX2;CANADA;FJD;6628.757634117512;2024-05-02
DFKX2;MEXICO;ZAR;40481.62004140515;2024-05-02
DFKX2;SUDAN;GMD;28361.63051732961;2024-05-02
DFKX2;NORWAY;EUR;1171.301793685593;2024-05-02
DFKX2;INDONESIA;HRK;-169.049969482413;2024-05-02
DFKX2;TUNISIA;IDR;20053623.95810046;2024-05-02
DFKX2;BOLIVIA;AED;5130.146392021134;2024-05-02
DFKX2;MACAU;THB;74223.14276009181;2024-05-02
DFKX2;KAZAKHSTAN;BMD;392.50424371689;2024-05-02
DFKX2;YEMEN;KRW;3528462.813717823;2024-05-02
DFKX2;BELIZE;XCD;7126.017842396606;2024-05-02
DFKX2;EURO;CRC;708785.6758525922;2024-05-02
DFKX2;COSTA RICA;CVE;65933.62722214719;2024-05-02
GNNWW;MALDIVES;NGN;4742669.042860963;2024-05-02
GNNWW;SOLOMON ISLANDS;TZS;6834088.763196537;2024-05-02
GNNWW;NETHERLANDS ANTILLES;VND;177659158.8770992;2024-05-02
GNNWW;QATAR;KHR;46558339.61840116;2024-05-02
GNNWW;MADAGASCAR;DJF;2725510.318694758;2024-05-02
GNNWW;GAMBIA;BMD;6998.136489526689;2024-05-02
GNNWW;SYRIAN ARAB REPUBLIC;VUV;1861790.873618063;2024-05-02
GNNWW;SWEDEN;ARS;552420.2410862268;2024-05-02
GNNWW;KENYA;WST;47482.21837455303;2024-05-02
GNNWW;NETHERLANDS ANTILLES;DZD;2645131.913842763;2024-05-02
GNNWW;NIGERIA;LVL;6492.783428646522;2024-05-02
GNNWW;ISRAEL;RWF;20923414.5861631;2024-05-02
DHN22;LIBERIA;PAB;1917.745219656757;2024-05-02
BVWZ3;DOMINICAN REPUBLIC;THB;154566.8137173611;2024-05-02
BVWZ3;UNITED KINGDOM;RSD;570684.8577190435;2024-05-02
BVWZ3;SOMALIA;NGN;569465.9873437935;2024-05-02
BVWZ3;JAMAICA;KZT;752644.8136988565;2024-05-02
BVWZ3;CZECH REPUBLIC;CVE;687404.9831919167;2024-05-02
BVWZ3;IRAN (ISLAMIC REPUBLIC OF);BZD;10484.20236006433;2024-05-02
BVWZ3;VIET NAM;AZN;4631.406760851278;2024-05-02
BVWZ3;BELIZE;OMR;2853.610119054914;2024-05-02
BVWZ3;LIBYAN ARAB JAMAHIRIYA;LRD;282498.2436064436;2024-05-02
EHaaa;FRENCH POLYNESIA;ARS;1118093.8473875;2024-05-02
EHaaa;PARAGUAY;MGA;18549877.34805855;2024-05-02
EHaaa;MOROCCO;LVL;2717.085652442436;2024-05-02
EHaaa;THAILAND;GHS;80125.00792154454;2024-05-02
EHaaa;MAURITANIA;VUV;288447.8509364435;2024-05-02
ACDKc;TURKEY;YER;3425425.987906023;2024-05-02
ACDKc;SURINAME;JOD;12071.30501084032;2024-05-02
ACDKc;ALBANIA;GBP;11911.41053602895;2024-05-02
ACDKc;CAYMAN ISLANDS;RWF;3840667.872197953;2024-05-02
ACDKc;MOROCCO;CAD;21754.52206712104;2024-05-02
ACDKc;SERBIA;GHS;153969.9267744025;2024-05-02
ACDKc;UNITED KINGDOM;SLL;316431128.8109575;2024-05-02
ACDKc;YEMEN;TTD;112746.4410396317;2024-05-02
ACDKc;HAITI;PGK;19072.69642174429;2024-05-02
ACDKc;ARUBA;BND;17832.50594478179;2024-05-02
ACDKc;ARGENTINA;CLP;10166575.41633781;2024-05-02
ACDKc;HONG KONG;UAH;477380.9051976384;2024-05-02
ACDKc;VENEZUELA;KWD;395.3290658462346;2024-05-02
ACDKc;NORWAY;MGA;41919381.85463164;2024-05-02
ACDKc;ETHIOPIA;SGD;3073.21670082747;2024-05-02
ACDKc;YEMEN;BTN;91023.80749833502;2024-05-02
ACDKc;BAHRAIN;TOP;9001.520584379492;2024-05-02
ACDKc;TOGO;LBP;12309158.16627113;2024-05-02
ACDKc;YEMEN;CZK;80378.40614908541;2024-05-02
ACDKc;HONDURAS;VUV;1147285.570513836;2024-05-02
GG233;FIJI;MAD;9759.198581043544;2024-05-02
GG233;PANAMA;ILS;14895.04479979668;2024-05-02
GG233;IRAQ;TTD;331.008351267481;2024-05-02
GG233;FIJI;ISK;642757.8876357438;2024-05-02
GG233;GUINEA;MYR;14929.61990126305;2024-05-02
FKMc2;NEPAL;HRK;5984.307391208409;2024-05-02
