Client;Country;Currency;Transaction;Date
Xccc1;LIBYAN ARAB JAMAHIRIYA;BRL;7505.961296071617;2024-12-25
Xccc1;BULGARIA;MWK;603761.8549967998;2024-12-25
EILa1;SWAZILAND;JPY;2190.774932720356;2024-12-25
EILa1;EL SALVADOR;PHP;158964.9492543045;2024-12-25
EILa1;PERU;GMD;59522.20797736239;2024-12-25
EILa1;PANAMA;DJF;437539.0164106006;2024-12-25
EILa1;CZECH REPUBLIC;STD;57418962.07434024;2024-12-25
EILa1;GAMBIA;SRD;70651.41620780318;2024-12-25
EILa1;GUATEMALA;LKR;725756.203670602;2024-12-25
EEHb3;TONGA;MOP;106078.6420911336;2024-12-25
EEHb3;JAMAICA;IQD;16351863.58548823;2024-12-25
EEHb3;UKRAINE;SZL;277342.891317289;2024-12-25
EEHb3;NETHERLANDS ANTILLES;KZT;9372284.340617703;2024-12-25
EEHb3;VANUATU;KZT;6313059.526184477;2024-12-25
EEHb3;ZIMBABWE;RSD;888584.4778290134;2024-12-25
EEHb3;SYRIAN ARAB REPUBLIC;GYD;35246.53077780519;2024-12-25
EEHb3;ARUBA;SOS;7332993.446864625;2024-12-25
EEHb3;TAIWAN, PROVINCE OF CHINA;LVL;11381.77886170546;2024-12-25
EEHb3;NAMIBIA;CNY;105656.2877570698;2024-12-25
EEHb3;SWEDEN;UGX;21445048.92830752;2024-12-25
EEHb3;SERBIA;MOP;91337.77153311035;2024-12-25
EEHb3;PANAMA;NOK;225679.4410605597;2024-12-25
EEHb3;PARAGUAY;INR;1461971.935006756;2024-12-25
EEHb3;GUYANA;SDG;4681997.632837666;2024-12-25
EEHb3;ISRAEL;KYD;15793.44478129892;2024-12-25
EEHb3;CROATIA;RON;95873.65605646018;2024-12-25
DJVXc;KENYA;HUF;936911.5351572656;2024-12-25
DJVXc;ZAMBIA;LBP;6110880.781762455;2024-12-25
DJVXc;PHILIPPINES;ILS;39037.31235692182;2024-12-25
DJVXc;QATAR;BBD;23947.04986737056;2024-12-25
