Client;Country;Currency;Transaction;Date
CFFMV;PAPUA NEW GUINEA;EUR;4912.052046727244;2024-09-08
CFFMV;LIBERIA;CAD;16076.126581510658;2024-09-08
CFFMV;SAO TOME AND PRINCIPE;ZWL;4027317.8733083825;2024-09-08
CFFMV;CHILE;ISK;1535658.8701531563;2024-09-08
CFFMV;ICELAND;IDR;24974945.16246045;2024-09-08
CFFMV;TOGO;DJF;1438747.679389417;2024-09-08
CFFMV;ARUBA;SYP;3199857.442421199;2024-09-08
CFFMV;PARAGUAY;WST;10386.110375983511;2024-09-08
CFFMV;CROATIA;MXN;196655.13401713377;2024-09-08
CFFMV;EL SALVADOR;MWK;503960.90756944614;2024-09-08
CFFMV;BAHAMAS;MZN;490894.3424150304;2024-09-08
CFFMV;UNITED KINGDOM;BYR;91916746.63306594;2024-09-08
CFFMV;SOMALIA;IDR;4542875.142692979;2024-09-08
FKLLW;BULGARIA;PAB;6793.540812387033;2024-09-08
FKLLW;SWAZILAND;IRR;118052782.97811754;2024-09-08
FKLLW;CZECH REPUBLIC;GNF;8465710.96958292;2024-09-08
FKLLW;HAITI;XPF;484770.4857421958;2024-09-08
FKLLW;THAILAND;PYG;58123586.22782293;2024-09-08
FKLLW;ARGENTINA;XPF;324422.59000487975;2024-09-08
FKLLW;NICARAGUA;EGP;193647.74740177943;2024-09-08
FKLLW;VANUATU;TND;5965.272892429511;2024-09-08
BIJYa;JAPAN;ALL;45523.88220884159;2024-09-08
BIJYa;SOMALIA;AZN;4000.9925454762265;2024-09-08
BIJYa;LEBANON;CHF;1294.53325647141;2024-09-08
BIJYa;MAURITIUS;LAK;4397182.121488395;2024-09-08
BIJYa;EURO;GBP;1453.8262098297437;2024-09-08
BIJYa;UKRAINE;PYG;13360070.383512652;2024-09-08
BIJYa;SRI LANKA;SGD;3110.2755203345428;2024-09-08
BIJYa;VIET NAM;CNY;10410.098408644151;2024-09-08
AMNWW;CANADA;AUD;81.16217093358873;2024-09-08
AMNWW;PANAMA;AZN;406.9978902210364;2024-09-08
AMNWW;BELARUS;KZT;135879.9602087701;2024-09-08
AMNWW;NIGERIA;QAR;470.07003908546534;2024-09-08
AMNWW;ALBANIA;MXN;1245.0973758514097;2024-09-08
