Client;Country;Currency;Transaction;Date
AFGYa;UGANDA;MMK;10985075.33097412;2024-09-01
AFGYa;BHUTAN;MRO;1502970.782125153;2024-09-01
AFGYa;MOZAMBIQUE;BGN;12355.35429097035;2024-09-01
AFGYa;INDONESIA;TOP;16540.12798819103;2024-09-01
AFGYa;PERU;WST;8629.998685068245;2024-09-01
AFGYa;SAUDI ARABIA;MXN;140238.1864134314;2024-09-01
AFGYa;INDIA;AZN;3899.447918154852;2024-09-01
AFGYa;MOROCCO;SAR;16761.43007200272;2024-09-01
AFGYa;PAKISTAN;COP;33194689.01949904;2024-09-01
AFGYa;SURINAME;BGN;9197.585269341203;2024-09-01
AFGYa;SAMOA;PKR;1349951.129370181;2024-09-01
AFGYa;IRAN (ISLAMIC REPUBLIC OF);DOP;353949.8609000852;2024-09-01
AFGYa;IRAQ;CHF;3892.276979577359;2024-09-01
AFGYa;EGYPT;THB;5501.862405477015;2024-09-01
AFGYa;NICARAGUA;OMR;394.1422157921683;2024-09-01
AFGYa;CAPE VERDE;CNY;11539.91514874155;2024-09-01
AFGYa;ARUBA;ZAR;62626.85963111279;2024-09-01
AFGYa;ALGERIA;UYU;95630.97180112993;2024-09-01
AFGYa;NAMIBIA;NAD;78404.99268989584;2024-09-01
BEKVa;GUINEA;ETB;19098.42044375251;2024-09-01
BEKVa;MAURITIUS;RON;1044.478803618526;2024-09-01
BEKVa;PAPUA NEW GUINEA;NIO;7519.954799747652;2024-09-01
BEKVa;MALDIVES;PGK;722.0640504540137;2024-09-01
CDXZ1;JAMAICA;BHD;2969.08529313604;2024-09-01
CDXZ1;SINGAPORE;COP;16904071.08577726;2024-09-01
CDXZ1;MYANMAR;SYP;925015.5331563948;2024-09-01
CDXZ1;NEW ZEALAND;GBP;7156.854800305277;2024-09-01
CDXZ1;NORWAY;CZK;59229.82873203442;2024-09-01
CDXZ1;MAURITIUS;BSD;2277.418344227662;2024-09-01
CDXZ1;JORDAN;ILS;13461.57248824992;2024-09-01
CDXZ1;BURUNDI;BMD;6429.336078035692;2024-09-01
CDXZ1;ARUBA;COP;3363447.020834448;2024-09-01
CDXZ1;BRAZIL;MVR;58597.38712776163;2024-09-01
CDXZ1;CYPRUS;IDR;135211610.1589168;2024-09-01
CDXZ1;NEW ZEALAND;GHS;67656.80509491917;2024-09-01
CDXZ1;LATVIA;AED;41769.50356941568;2024-09-01
CDXZ1;MALAWI;TZS;22360317.50387531;2024-09-01
CDXZ1;CHILE;AUD;11202.71875817492;2024-09-01
EEGV2;SIERRA LEONE;VND;51106713.67590562;2024-09-01
EEGV2;SUDAN;NGN;1084059.744558452;2024-09-01
EEGV2;THAILAND;RUB;17862.14939753053;2024-09-01
EEGV2;DJIBOUTI;BSD;238.5759638365137;2024-09-01
EEGV2;ANGOLA;ZMW;36392.87872733659;2024-09-01
EEGV2;JAMAICA;GHS;22193.15849529006;2024-09-01
GHJaa;LATVIA;SEK;618.0201914588839;2024-09-01
GHJaa;SYRIAN ARAB REPUBLIC;CLP;50708.29693723941;2024-09-01
GHJaa;PERU;BWP;12.20017722637569;2024-09-01
HJWWa;JORDAN;CLP;4879690.889966144;2024-09-01
HJWWa;IRAN (ISLAMIC REPUBLIC OF);AZN;6808.130917682885;2024-09-01
HJWWa;COLOMBIA;KZT;6615132.99254906;2024-09-01
HJWWa;KUWAIT;BTN;217665.3043049118;2024-09-01
HJWWa;COSTA RICA;RWF;3752416.950116619;2024-09-01
HJWWa;MALDIVES;IQD;19259446.83384439;2024-09-01
HJWWa;GUYANA;BIF;4496194.234787107;2024-09-01
HJWWa;MAURITANIA;OMR;1986.778693333341;2024-09-01
HJWWa;NEW ZEALAND;AED;6188.679039584693;2024-09-01
HJWWa;NAMIBIA;RWF;36080.93221265981;2024-09-01
HJWWa;TANZANIA, UNITED REPUBLIC OF;STD;334942932.4653229;2024-09-01
HJWWa;CHINA;MWK;-138121.6127782167;2024-09-01
HJWWa;DENMARK;AUD;16608.02002329945;2024-09-01
HJWWa;PANAMA;BWP;109406.3644194953;2024-09-01
HJWWa;AUSTRALIA;TWD;384147.3287418477;2024-09-01
HJWWa;BULGARIA;CZK;169167.6162177724;2024-09-01
HJWWa;SUDAN;NAD;86535.58273117733;2024-09-01
HJWWa;CENTRAL AFRICAN REPUBLIC;BTN;535587.7218674992;2024-09-01
DXYb3;BHUTAN;UAH;214274.1202065572;2024-09-01
DXYb3;JAMAICA;AWG;15102.68584449378;2024-09-01
DXYb3;CHINA;LKR;1431331.939967557;2024-09-01
DXYb3;CHINA;MYR;32251.84631759686;2024-09-01
DXYb3;COSTA RICA;THB;394855.010067032;2024-09-01
DXYb3;AUSTRALIA;GNF;19285942.78039504;2024-09-01
DXYb3;ZIMBABWE;SOS;3549953.594508294;2024-09-01
DXYb3;FIJI;HKD;49106.67860122904;2024-09-01
DXYb3;DOMINICA;VUV;1333615.40428685;2024-09-01
DXYb3;KENYA;LVL;1480.075103793984;2024-09-01
DXYb3;DOMINICA;OMR;2587.41376261456;2024-09-01
DXYb3;GAMBIA;WST;9027.551378594124;2024-09-01
DXYb3;HONDURAS;HNL;134749.857274735;2024-09-01
DXYb3;UGANDA;UYU;413850.5834739377;2024-09-01
DXYb3;TURKEY;BSD;10655.66588741708;2024-09-01
DXYb3;TANZANIA, UNITED REPUBLIC OF;PLN;52107.69673370876;2024-09-01
DXYb3;PANAMA;MWK;5375321.081579057;2024-09-01
DXYb3;BULGARIA;CRC;6455301.989796254;2024-09-01
BVcc3;HONG KONG;JPY;809616.7086051373;2024-09-01
BVcc3;IRAN (ISLAMIC REPUBLIC OF);JMD;38254.64885740081;2024-09-01
BVcc3;TOGO;JMD;789921.7155891177;2024-09-01
