Client;Country;Currency;Transaction;Date
CLLM2;MEXICO;TOP;23020.98283713502;2024-09-25
CLLM2;LIBERIA;BBD;14980.65781964199;2024-09-25
CLLM2;PAPUA NEW GUINEA;NGN;2774271.298164287;2024-09-25
CLLM2;SOLOMON ISLANDS;PEN;23781.69588709324;2024-09-25
CLLM2;IRAN (ISLAMIC REPUBLIC OF);NZD;9645.000798162086;2024-09-25
CLLM2;BOTSWANA;TND;26790.07736766911;2024-09-25
CLLM2;ARGENTINA;MYR;41548.17827974936;2024-09-25
CLLM2;TRINIDAD AND TOBAGO;TND;25473.78351172144;2024-09-25
CLLM2;MAURITANIA;LAK;4697817.105848705;2024-09-25
FILMb;BULGARIA;DOP;364100.8040544984;2024-09-25
FILMb;SAUDI ARABIA;CHF;993.7111536175352;2024-09-25
ELNa2;NORWAY;VES;204531.2886278454;2024-09-25
ELNa2;NEW ZEALAND;TZS;15524281.32392376;2024-09-25
ELNa2;UNITED KINGDOM;TOP;17789.48280165872;2024-09-25
ELNa2;EGYPT;BND;4302.736685064375;2024-09-25
ELNa2;JAMAICA;BRL;-298.0881637204978;2024-09-25
ELNa2;DOMINICA;THB;57880.19793581849;2024-09-25
ELNa2;NAMIBIA;STD;66037395.51042016;2024-09-25
ELNa2;COLOMBIA;EUR;2054.699701990702;2024-09-25
ELNa2;CHILE;NGN;1528836.90641894;2024-09-25
ELNa2;SWAZILAND;LKR;2038448.812693089;2024-09-25
ELNa2;MEXICO;MRO;2579213.697630672;2024-09-25
ELNa2;INDIA;AED;22803.61292596965;2024-09-25
ELNa2;CAMBODIA;PHP;37065.40758337187;2024-09-25
ELNa2;SWAZILAND;ZMW;72251.9099867996;2024-09-25
ELNa2;CAYMAN ISLANDS;HRK;32069.69246004219;2024-09-25
ELNa2;COLOMBIA;ZWL;3203889.027210041;2024-09-25
ELNa2;SURINAME;KYD;4255.964108472922;2024-09-25
IILc2;BARBADOS;CHF;7601.813911097823;2024-09-25
IILc2;URUGUAY;ANG;9250.872394395425;2024-09-25
IILc2;PAPUA NEW GUINEA;HUF;2793761.320938457;2024-09-25
IILc2;MACAU;GNF;34763448.07882386;2024-09-25
IILc2;FIJI;ZMW;175414.6744009957;2024-09-25
IILc2;TAIWAN, PROVINCE OF CHINA;MOP;36772.98936438366;2024-09-25
IILc2;TAIWAN, PROVINCE OF CHINA;MYR;2664.287858836421;2024-09-25
IILc2;MAURITANIA;BZD;3160.496029620403;2024-09-25
IILc2;CAMBODIA;TRY;127255.780727551;2024-09-25
IILc2;MAURITANIA;THB;29530.96921301827;2024-09-25
IILc2;PERU;NGN;2783790.270675289;2024-09-25
IILc2;NICARAGUA;BND;9939.889356254223;2024-09-25
IILc2;ANGOLA;BSD;1119.770827558928;2024-09-25
IILc2;TANZANIA, UNITED REPUBLIC OF;NGN;1618588.981016382;2024-09-25
IILc2;ARUBA;VND;49739722.7061924;2024-09-25
CHMWb;LIBYAN ARAB JAMAHIRIYA;BND;2040.886997661193;2024-09-25
ADLY3;COSTA RICA;VND;34082176.30419382;2024-09-25
ADLY3;SEYCHELLES;ARS;549676.9157508094;2024-09-25
ADLY3;DENMARK;XAF;1707355.576015092;2024-09-25
ADLY3;POLAND;AZN;4212.869438550506;2024-09-25
ADLY3;SWAZILAND;ILS;5972.895059240706;2024-09-25
ADLY3;BURUNDI;UYU;101834.4835642273;2024-09-25
ADLY3;POLAND;MAD;38868.99062199829;2024-09-25
ADLY3;TAIWAN, PROVINCE OF CHINA;MMK;8008385.902979922;2024-09-25
ADLY3;TANZANIA, UNITED REPUBLIC OF;MMK;8227726.215448061;2024-09-25
ADLY3;SWEDEN;WST;3209.582939527366;2024-09-25
ADLY3;MALDIVES;RWF;5444387.029542357;2024-09-25
ADLY3;CENTRAL AFRICAN REPUBLIC;TOP;1643.1637709253;2024-09-25
ADLY3;UNITED KINGDOM;UAH;28172.62457798176;2024-09-25
ADLY3;INDIA;BYR;28968599.26308707;2024-09-25
AABEN;EURO;PAB;15.31319971385358;2024-09-25
AABEN;BURUNDI;TND;1046.922077693695;2024-09-25
AABEN;MOROCCO;MYR;256.0089368552378;2024-09-25
AABEN;AZERBAIJAN;SZL;1364.448845281413;2024-09-25
AABEN;RWANDA;NAD;3545.283401337896;2024-09-25
AABEN;YEMEN;LAK;2004973.930872617;2024-09-25
AABEN;PANAMA;OMR;43.60863382884914;2024-09-25
AABEN;JAPAN;JMD;30655.48438231428;2024-09-25
AABEN;LIBERIA;EUR;273.8166704052122;2024-09-25
AABEN;FIJI;COP;249786.2792033965;2024-09-25
AABEN;SAO TOME AND PRINCIPE;MGA;699341.9045936515;2024-09-25
AABEN;PERU;MRO;109250.6774104225;2024-09-25
AABEN;PAKISTAN;ZWL;89880.72481148664;2024-09-25
AABEN;UNITED KINGDOM;MYR;342.9041328650298;2024-09-25
AKKWW;GAMBIA;CRC;165177.1051797513;2024-09-25
AKKWW;INDIA;UGX;360213.4815931197;2024-09-25
AKKWW;NICARAGUA;NZD;1468.44625943738;2024-09-25
AKKWW;BANGLADESH;MWK;1564348.744006848;2024-09-25
AKKWW;RWANDA;XOF;530297.0686824456;2024-09-25
AKKWW;OMAN;DKK;7475.340902001934;2024-09-25
AKKWW;SWITZERLAND;SRD;24985.37447300208;2024-09-25
DMYaa;ICELAND;CAD;12757.43985300547;2024-09-25
DMYaa;IRAQ;MUR;368112.1982558423;2024-09-25
ABNNN;GUATEMALA;PHP;224731.6660100167;2024-09-25
ABNNN;GHANA;CAD;5443.902205831729;2024-09-25
ABNNN;SIERRA LEONE;DZD;109847.5283927508;2024-09-25
ABNNN;DOMINICAN REPUBLIC;BZD;1722.549553149464;2024-09-25
ABNNN;NEPAL;ETB;239337.804728694;2024-09-25
ABNNN;BELIZE;DJF;248632.8925895306;2024-09-25
ABNNN;SINGAPORE;NGN;340006.1422314512;2024-09-25
ABNNN;EGYPT;NAD;69917.24540771483;2024-09-25
ABNNN;ISRAEL;FJD;10150.73686260527;2024-09-25
ABNNN;KUWAIT;SGD;1084.296500394478;2024-09-25
ABNNN;BAHAMAS;CVE;601482.7045928201;2024-09-25
ABNNN;UKRAINE;HRK;31610.08081410039;2024-09-25
ABNNN;INDONESIA;BTN;347239.1048902233;2024-09-25
