Client;Country;Currency;Transaction;Date
AANZ1;FIJI;GHS;69780.75735166579;2024-09-25
AANZ1;COLOMBIA;NZD;730.0760668603224;2024-09-25
AANZ1;ZIMBABWE;IQD;1829764.8225134097;2024-09-25
AANZ1;SINGAPORE;VUV;597641.7716621233;2024-09-25
AANZ1;CENTRAL AFRICAN REPUBLIC;XCD;15171.09572819205;2024-09-25
AANZ1;SYRIAN ARAB REPUBLIC;ZAR;103272.35485326352;2024-09-25
AANZ1;TANZANIA, UNITED REPUBLIC OF;QAR;3134.563874778253;2024-09-25
AANZ1;KAZAKHSTAN;ARS;1007617.1736436448;2024-09-25
AANZ1;TANZANIA, UNITED REPUBLIC OF;AED;23915.44094687239;2024-09-25
AANZ1;JAMAICA;CAD;5819.1649249735;2024-09-25
AANZ1;TOGO;VUV;715454.9657136564;2024-09-25
AANZ1;BAHRAIN;OMR;1992.9357738856825;2024-09-25
AANZ1;SRI LANKA;BIF;106621.26594273924;2024-09-25
AFJab;IRAN (ISLAMIC REPUBLIC OF);TWD;98957.18819142495;2024-09-25
AFJab;LATVIA;SZL;48461.71027948315;2024-09-25
AFJab;DJIBOUTI;UAH;134852.54615673723;2024-09-25
AFJab;COLOMBIA;UGX;2526559.307076118;2024-09-25
AFJab;DJIBOUTI;CLP;726195.2341447724;2024-09-25
AFJab;MOZAMBIQUE;MYR;1255.5221679514862;2024-09-25
AFJab;SWITZERLAND;RSD;155118.26415250756;2024-09-25
AFJab;BULGARIA;INR;167676.71001064172;2024-09-25
AFJab;ARGENTINA;TWD;11177.015584309614;2024-09-25
AFJab;BURUNDI;EGP;92218.36488976744;2024-09-25
AFJab;BELIZE;XAF;328762.56837739266;2024-09-25
AFJab;EURO;MUR;12958.601384939724;2024-09-25
BBIMb;ALBANIA;SCR;281435.42015033786;2024-09-25
BBIMb;BULGARIA;VND;477362755.0424262;2024-09-25
BBIMb;KAZAKHSTAN;UAH;113736.35867486177;2024-09-25
BBIMb;UGANDA;SCR;80598.60089522645;2024-09-25
BBIMb;MAURITANIA;ZMW;124929.82855017213;2024-09-25
BBIMb;AZERBAIJAN;SZL;233888.5636743147;2024-09-25
BBIMb;NEPAL;KRW;25721811.89350653;2024-09-25
BBIMb;JAPAN;SRD;502346.9208094788;2024-09-25
BBIMb;TAIWAN, PROVINCE OF CHINA;SLL;307233730.8513139;2024-09-25
BBIMb;BULGARIA;SYP;8188207.093567269;2024-09-25
BBIMb;LIBERIA;RWF;10683910.706331514;2024-09-25
EJNNa;VENEZUELA;NAD;37362.57651929722;2024-09-25
EJNNa;HUNGARY;TWD;3635.3258942928583;2024-09-25
EJNNa;JORDAN;VES;27898.75561051642;2024-09-25
EJNNa;PANAMA;GNF;14423208.38531568;2024-09-25
ADJMW;MALDIVES;JMD;1651498.6667947953;2024-09-25
ADJMW;UNITED ARAB EMIRATES;BOB;35548.25388571891;2024-09-25
ADJMW;LIBYAN ARAB JAMAHIRIYA;ETB;413078.10203747475;2024-09-25
ADJMW;PERU;BHD;3506.7607220398904;2024-09-25
ADJMW;ARGENTINA;JMD;1401696.679625246;2024-09-25
ADJMW;MALAYSIA;LVL;481.16090389885267;2024-09-25
ADJMW;TONGA;SEK;110013.77585330453;2024-09-25
ADJMW;JORDAN;LAK;11668437.16134764;2024-09-25
FKVV3;HAITI;ISK;2338481.6713564657;2024-09-25
FKVV3;SYRIAN ARAB REPUBLIC;MZN;541511.1738944979;2024-09-25
FKVV3;HONDURAS;BIF;30861488.130911328;2024-09-25
FKVV3;FRENCH POLYNESIA;NGN;8214106.467173626;2024-09-25
FKVV3;TAIWAN, PROVINCE OF CHINA;PKR;2384927.945580716;2024-09-25
FKVV3;NICARAGUA;NOK;59300.74418384583;2024-09-25
FKVV3;SWEDEN;LVL;9456.700985793115;2024-09-25
FKVV3;KENYA;MWK;6862030.297233521;2024-09-25
FKVV3;INDIA;DJF;2342780.5637142034;2024-09-25
DFMNc;COSTA RICA;MUR;397482.2859259172;2024-09-25
DFMNc;MALDIVES;CRC;2405471.920373624;2024-09-25
DFMNc;BANGLADESH;KRW;8418162.957959019;2024-09-25
DFMNc;GAMBIA;JPY;946759.3941212146;2024-09-25
DFMNc;ETHIOPIA;ZMW;31621.062120020968;2024-09-25
DFMNc;RWANDA;IRR;496870748.0479289;2024-09-25
DFMNc;GAMBIA;GYD;2083823.211463618;2024-09-25
DFMNc;JORDAN;AOA;2935373.23095238;2024-09-25
DFMNc;DOMINICAN REPUBLIC;LKR;1684690.5376682945;2024-09-25
DFMNc;NORWAY;SYP;1410335.0422723547;2024-09-25
DFMNc;MACAU;UAH;448014.8431652407;2024-09-25
DFMNc;ZAMBIA;LKR;370149.8128867381;2024-09-25
DFMNc;JORDAN;PES;213693.14863200043;2024-09-25
DFMNc;BANGLADESH;DKK;81065.41301258108;2024-09-25
DFMNc;SRI LANKA;CLP;8148506.248383582;2024-09-25
DFMNc;LAO PEOPLE'S DEMOCRATIC REP;SDG;6757692.7189190425;2024-09-25
DFMNc;DOMINICA;CRC;8302786.573017824;2024-09-25
DFMNc;BURUNDI;SRD;366442.1299449693;2024-09-25
DFMNc;MOROCCO;NOK;97211.19997103824;2024-09-25
DFMNc;ARGENTINA;YER;3033449.3817362166;2024-09-25
JVYZZ;ARGENTINA;TND;13748.742879920012;2024-09-25
JVYZZ;PERU;DZD;878497.4934465046;2024-09-25
JVYZZ;ZAMBIA;AWG;13948.11329930309;2024-09-25
JVYZZ;BRAZIL;SAR;37433.84190760582;2024-09-25
JVYZZ;BRUNEI DARUSSALAM;CLP;2938721.750433468;2024-09-25
JVYZZ;IRAN (ISLAMIC REPUBLIC OF);RSD;1095759.63835894;2024-09-25
JVYZZ;TUNISIA;PLN;37086.17847513057;2024-09-25
JVYZZ;YEMEN;TZS;3230738.4123312584;2024-09-25
JVYZZ;GUATEMALA;SGD;7898.584913169139;2024-09-25
JVYZZ;ALGERIA;ZMW;8900.718539116177;2024-09-25
JVYZZ;KUWAIT;TTD;60004.46338281091;2024-09-25
JVYZZ;KENYA;ALL;713255.5764985811;2024-09-25
BDEGI;SWITZERLAND;RUB;4177.52651270536;2024-09-25
BDEGI;NETHERLANDS ANTILLES;STD;12031019.104472414;2024-09-25
BDEGI;TURKEY;JMD;172847.84393324069;2024-09-25
BDEGI;UNITED ARAB EMIRATES;NPR;110946.58965412564;2024-09-25
BDEGI;INDONESIA;PEN;5185.875930852362;2024-09-25
BDEGI;KENYA;MZN;86503.99137338244;2024-09-25
BDEGI;SUDAN;VUV;34708.70477149029;2024-09-25
