Client;Country;Currency;Transaction;Date
ILXY3;PARAGUAY;JMD;160061.7782473734;2024-09-25
ILXY3;NORWAY;STD;8801633.70034946;2024-09-25
ILXY3;SEYCHELLES;BGN;4190.326633696161;2024-09-25
ILXY3;HONG KONG;CYP;943.2149123771314;2024-09-25
ILXY3;KOREA, REPUBLIC OF;HTG;477445.9781135457;2024-09-25
BDWZa;ANGOLA;BMD;515.2350690377283;2024-09-25
BXXa2;CHILE;MRO;9291.266578255703;2024-09-25
BXXa2;JAPAN;STD;3251.965747605268;2024-09-25
BXXa2;SWAZILAND;TOP;20.29715461442161;2024-09-25
BXXa2;PANAMA;DOP;1877.786898622317;2024-09-25
BXXa2;BANGLADESH;NOK;336.6854948034205;2024-09-25
GLXa2;BARBADOS;MGA;66670557.38956632;2024-09-25
GLXa2;BANGLADESH;NZD;51683.68112841285;2024-09-25
GLXa2;DENMARK;AOA;4892285.595736223;2024-09-25
GLXa2;JAMAICA;WST;87219.07338798429;2024-09-25
GLXa2;SAMOA;SOS;6618269.748489633;2024-09-25
GLXa2;BELARUS;ZMW;168412.0284661341;2024-09-25
GLXa2;NICARAGUA;SCR;478450.2329641095;2024-09-25
GLXa2;ICELAND;EGP;87675.22033369433;2024-09-25
GLXa2;CENTRAL AFRICAN REPUBLIC;ALL;1910858.215088261;2024-09-25
GLXa2;VIET NAM;MVR;492665.4360782125;2024-09-25
GLXa2;BULGARIA;BWP;103345.5166446168;2024-09-25
GLXa2;CAMBODIA;DZD;1385092.650692875;2024-09-25
GLXa2;SYRIAN ARAB REPUBLIC;XOF;16757733.09765546;2024-09-25
GLXa2;GUATEMALA;TZS;55553622.9791154;2024-09-25
GLXa2;HUNGARY;YER;5640739.270059999;2024-09-25
GLXa2;ALBANIA;AZN;17154.52153078725;2024-09-25
GLXa2;UNITED KINGDOM;JOD;6206.517777023522;2024-09-25
MNVV3;NICARAGUA;OMR;591.0357315601915;2024-09-25
MNVV3;SOLOMON ISLANDS;BRL;17343.03686541358;2024-09-25
MNVV3;NETHERLANDS ANTILLES;TWD;106545.3712071311;2024-09-25
MNVV3;MOZAMBIQUE;BRL;6549.736294485334;2024-09-25
MNVV3;UGANDA;AED;5241.012237612535;2024-09-25
MNVV3;MOZAMBIQUE;SYP;945791.9347583728;2024-09-25
MNVV3;MALAYSIA;PHP;272307.8202007721;2024-09-25
MNVV3;BURUNDI;JOD;213.8111696571237;2024-09-25
MNVV3;JAMAICA;CYP;245.5945364883339;2024-09-25
MNVV3;ARUBA;LAK;36322950.1339831;2024-09-25
MNVV3;KENYA;UYU;55309.17274085124;2024-09-25
MNVV3;SRI LANKA;RSD;462713.6246117642;2024-09-25
MNVV3;FIJI;JMD;55726.13422848046;2024-09-25
MNVV3;COSTA RICA;MVR;41992.78728858245;2024-09-25
MNVV3;TONGA;HKD;21439.90473342348;2024-09-25
MNVV3;POLAND;GHS;65530.43747847376;2024-09-25
XYZ22;LEBANON;XCD;5409.29721730448;2024-09-25
XYZ22;PERU;HRK;10988.42316651593;2024-09-25
XYZ22;BURUNDI;BYR;25764082.84673774;2024-09-25
XYZ22;JORDAN;DOP;4268.525436272044;2024-09-25
XYZ22;FRENCH POLYNESIA;EUR;2522.504435736751;2024-09-25
XYZ22;CAMBODIA;AUD;801.3530944313841;2024-09-25
XYZ22;SEYCHELLES;MZN;1767.432593993816;2024-09-25
XYZ22;UNITED KINGDOM;GBP;1852.005593202378;2024-09-25
XYZ22;EGYPT;LYD;2315.970833358326;2024-09-25
XYZ22;BOTSWANA;BOB;2259.75855463333;2024-09-25
XYZ22;HUNGARY;HKD;14729.85570310008;2024-09-25
XYZ22;SUDAN;IDR;24738832.31899031;2024-09-25
XYZ22;ETHIOPIA;CZK;38661.24644047529;2024-09-25
XYZ22;ARUBA;ARS;548744.9578286412;2024-09-25
CIVcc;VIET NAM;PAB;530.168281309823;2024-09-25
CIVcc;THAILAND;BRL;3818.697983088443;2024-09-25
CIVcc;SWITZERLAND;RWF;405391.8520084092;2024-09-25
CIVcc;FRENCH POLYNESIA;ARS;43643.80320061465;2024-09-25
CIVcc;PHILIPPINES;KZT;72800.22162368117;2024-09-25
CIVcc;BELARUS;BRL;121.3936688538561;2024-09-25
CIVcc;CROATIA;RWF;974425.3966590408;2024-09-25
CIVcc;BURUNDI;GYD;14733.92236750013;2024-09-25
CIVcc;CANADA;AUD;836.8558284249034;2024-09-25
CIVcc;POLAND;ISK;54910.93687842549;2024-09-25
GILN2;ROMANIA;VND;179633210.8047431;2024-09-25
GILN2;NEW ZEALAND;GTQ;52573.36850772503;2024-09-25
GILN2;CZECH REPUBLIC;SLL;29094179.7165527;2024-09-25
GILN2;SAO TOME AND PRINCIPE;UGX;26265460.7568253;2024-09-25
GILN2;RWANDA;KZT;1032220.856485321;2024-09-25
GILN2;DENMARK;XAF;507472.5549988511;2024-09-25
GILN2;PERU;ARS;1723130.451474074;2024-09-25
GILN2;SURINAME;MMK;2380288.849818953;2024-09-25
GILN2;HUNGARY;PKR;1415897.839963261;2024-09-25
GILN2;TRINIDAD AND TOBAGO;BSD;7018.233628535025;2024-09-25
GILN2;BAHAMAS;PHP;341769.2246327478;2024-09-25
GILN2;CYPRUS;JPY;757973.1975479;2024-09-25
GILN2;MAURITANIA;TND;2236.798957915465;2024-09-25
GILN2;IRAN (ISLAMIC REPUBLIC OF);PES;872548.2912494934;2024-09-25
GILN2;SAUDI ARABIA;MZN;442368.5355909315;2024-09-25
GILN2;BURUNDI;SEK;80281.72003827109;2024-09-25
GILN2;BURUNDI;KRW;7992166.383812404;2024-09-25
GILN2;SOMALIA;VES;199990.9832800865;2024-09-25
GILN2;DOMINICA;SOS;4294054.812654267;2024-09-25
KZZa3;ARGENTINA;CAD;478.9079809710595;2024-09-25
KZZa3;SOMALIA;THB;19903.09081320457;2024-09-25
KZZa3;NIGERIA;PHP;30340.54675615452;2024-09-25
KZZa3;MAURITANIA;LRD;157518.6561040464;2024-09-25
KZZa3;ALGERIA;UGX;3218875.496648134;2024-09-25
KZZa3;PAKISTAN;DOP;24854.58854410044;2024-09-25
ABGIM;EL SALVADOR;HUF;4347632.353960336;2024-09-25
ABGIM;PANAMA;MGA;43639012.5487413;2024-09-25
ABGIM;YEMEN;BDT;328918.6676626231;2024-09-25
ABGIM;CHINA;MGA;24004548.94332038;2024-09-25
EFFZc;KAZAKHSTAN;GBP;5071.27191963512;2024-09-25
EFFZc;ISRAEL;CAD;1545.822643500528;2024-09-25
EFFZc;SYRIAN ARAB REPUBLIC;KRW;4438748.739605988;2024-09-25
EFFZc;NIGERIA;MAD;30268.17585352705;2024-09-25
EFFZc;LIBYAN ARAB JAMAHIRIYA;SZL;110019.9187868139;2024-09-25
EFFZc;HAITI;ANG;5079.977010552262;2024-09-25
EFFZc;MAURITANIA;UYU;559808.8338902931;2024-09-25
EFFZc;ZIMBABWE;HTG;996052.305515422;2024-09-25
EFFZc;SOLOMON ISLANDS;PLN;56679.72189734369;2024-09-25
EFFZc;FRENCH POLYNESIA;GNF;8186068.77079891;2024-09-25
BBNXa;TRINIDAD AND TOBAGO;YER;3995319.938032797;2024-09-25
BBNXa;EGYPT;CVE;2216232.598537454;2024-09-25
BBNXa;ZAMBIA;JMD;1261973.378241675;2024-09-25
BBNXa;QATAR;AOA;10638852.71374764;2024-09-25
BBNXa;DOMINICA;NOK;238144.6446136574;2024-09-25
BBNXa;TANZANIA, UNITED REPUBLIC OF;CYP;227.5329004378079;2024-09-25
BBNXa;SOLOMON ISLANDS;FJD;28781.29492757883;2024-09-25
BBNXa;ROMANIA;LAK;415893320.0195643;2024-09-25
BBNXa;ALGERIA;PEN;104957.4279716287;2024-09-25
BBNXa;SAUDI ARABIA;PYG;33909526.70976714;2024-09-25
BBNXa;GAMBIA;ETB;657807.1533817044;2024-09-25
BBNXa;PERU;LAK;254720941.7138295;2024-09-25
BBNXa;SAO TOME AND PRINCIPE;NOK;98022.4530518498;2024-09-25
BBNXa;LIBERIA;SVC;109115.7822997446;2024-09-25
BBNXa;SEYCHELLES;CZK;373333.422914168;2024-09-25
BBNXa;FRENCH POLYNESIA;BWP;150788.9049867135;2024-09-25
BBNXa;TURKEY;WST;42275.36786389975;2024-09-25
BBNXa;TRINIDAD AND TOBAGO;XCD;30279.20262782755;2024-09-25
A1111;HONDURAS;BSD;3149.828077692413;2024-09-25
A1111;GHANA;HKD;40227.6797958962;2024-09-25
A1111;HONDURAS;SGD;2805.612751085337;2024-09-25
A1111;DJIBOUTI;SZL;64555.45028831491;2024-09-25
A1111;PAPUA NEW GUINEA;AOA;1853834.006120034;2024-09-25
A1111;HUNGARY;GNF;27568141.42091447;2024-09-25
A1111;SRI LANKA;BMD;2192.455738533002;2024-09-25
DFFVb;EL SALVADOR;TRY;4575.035915545347;2024-09-25
DFFVb;BELARUS;MOP;11775.23863688701;2024-09-25
DFFVb;PERU;ANG;1987.050596975801;2024-09-25
FJVXZ;CAPE VERDE;PKR;295942.9720213606;2024-09-25
FJVXZ;KENYA;QAR;4214.930109125732;2024-09-25
FJVXZ;UNITED KINGDOM;BZD;2369.616169174195;2024-09-25
FJVXZ;ALBANIA;MAD;21114.16051348764;2024-09-25
FJVXZ;CROATIA;QAR;4815.742515031812;2024-09-25
FJVXZ;CAMBODIA;HNL;5589.894875206817;2024-09-25
FJVXZ;MADAGASCAR;CLP;1950887.12124861;2024-09-25
FJVXZ;NEW ZEALAND;CYP;827.308314340622;2024-09-25
CCKV2;MYANMAR;XCD;5261.493915713839;2024-09-25
CCKV2;BURUNDI;BRL;2065.195463788796;2024-09-25
CCKV2;FIJI;CAD;372.1436777565484;2024-09-25
CCKV2;CENTRAL AFRICAN REPUBLIC;TRY;62309.74489910923;2024-09-25
BDJ13;TRINIDAD AND TOBAGO;BRL;1308.101319345096;2024-09-25
BDJ13;UGANDA;ISK;65251.30259005736;2024-09-25
BDJ13;JORDAN;PEN;3323.29401633475;2024-09-25
BDJ13;MOZAMBIQUE;CVE;154524.9294318643;2024-09-25
BDJ13;MADAGASCAR;BRL;8359.605786496328;2024-09-25
BDJ13;ZAMBIA;ARS;130029.4066371008;2024-09-25
BDJ13;TANZANIA, UNITED REPUBLIC OF;BHD;832.5883837530846;2024-09-25
BDJ13;CAPE VERDE;HUF;538929.7740758336;2024-09-25
BDJ13;RWANDA;BHD;82.2461413528965;2024-09-25
BDJ13;GUATEMALA;NOK;13937.27945480722;2024-09-25
BDJ13;LIBERIA;BZD;621.1717585684627;2024-09-25
BDJ13;BELARUS;CRC;337721.4870737082;2024-09-25
BDJ13;KUWAIT;SDG;1032994.846782015;2024-09-25
BDJ13;VANUATU;ANG;2008.067008108296;2024-09-25
BDJ13;KENYA;MRO;362764.2192294155;2024-09-25
BDJ13;MALAYSIA;ILS;2067.611237171158;2024-09-25
BDJ13;DJIBOUTI;LVL;965.3608289794024;2024-09-25
BDJ13;CZECH REPUBLIC;GNF;21536354.22992283;2024-09-25
EEMX1;SAO TOME AND PRINCIPE;ZAR;20044.74119581187;2024-09-25
EEMX1;VIET NAM;UGX;8598143.46594808;2024-09-25
EEMX1;ALGERIA;HRK;31500.79145806316;2024-09-25
EEMX1;SURINAME;SBD;24607.05370854211;2024-09-25
EEMX1;SYRIAN ARAB REPUBLIC;VUV;97133.0833090241;2024-09-25
EEMX1;AUSTRALIA;SBD;11266.0780211759;2024-09-25
EEMX1;AUSTRALIA;NPR;458315.6627008112;2024-09-25
EEMX1;BRUNEI DARUSSALAM;DZD;557382.3748455492;2024-09-25
EEMX1;CYPRUS;KWD;189.4166613196007;2024-09-25
EEMX1;TURKEY;KYD;3114.556846187748;2024-09-25
EEMX1;BERMUDA;PES;477746.7160119709;2024-09-25
EEMX1;SINGAPORE;LAK;67364022.38712393;2024-09-25
AXW13;ANGOLA;LRD;153731.2173509896;2024-09-25
AXW13;KOREA, REPUBLIC OF;BRL;12229.98675322128;2024-09-25
AXW13;SOMALIA;KYD;3025.676881308419;2024-09-25
AXW13;FIJI;UGX;12335952.65266958;2024-09-25
AXW13;ARUBA;SAR;4000.606464129904;2024-09-25
AXW13;OMAN;SAR;5593.492913426322;2024-09-25
AXW13;MAURITIUS;QAR;4343.719577830494;2024-09-25
AXW13;TONGA;EUR;964.3371356788356;2024-09-25
AXW13;KAZAKHSTAN;SDG;-16186.56272750343;2024-09-25
AXW13;NORWAY;HUF;251700.801644115;2024-09-25
AXW13;MYANMAR;BDT;204730.0421505519;2024-09-25
AXW13;CANADA;BHD;685.6466007443344;2024-09-25
AXW13;RWANDA;EUR;515.5679213713483;2024-09-25
AXW13;CYPRUS;MMK;1491699.28844847;2024-09-25
AXW13;BERMUDA;BTN;155745.812893899;2024-09-25
AXW13;MACAU;TND;10936.95324939146;2024-09-25
DMVa2;SURINAME;IDR;29217633.40885934;2024-09-25
DMVa2;SERBIA;BND;3768.529988882223;2024-09-25
DMVa2;OMAN;CZK;99111.70275774453;2024-09-25
DMVa2;HONG KONG;EUR;3824.564649857425;2024-09-25
DMVa2;HONG KONG;NIO;67743.37561457993;2024-09-25
DMVa2;HAITI;NOK;50248.41311505056;2024-09-25
DMVa2;SOMALIA;PGK;2892.933429120221;2024-09-25
DMVa2;EGYPT;CAD;3760.455460161607;2024-09-25
DFFFH;LIBERIA;ISK;7677787.40620607;2024-09-25
DFFFH;BHUTAN;CZK;478289.2243132395;2024-09-25
DFFFH;LIBYAN ARAB JAMAHIRIYA;MMK;16378536.78396177;2024-09-25
DFFFH;CZECH REPUBLIC;BOB;23709.0172279178;2024-09-25
KLXXb;INDIA;SVC;75858.9148987966;2024-09-25
KLXXb;SWAZILAND;ISK;149726.7195659206;2024-09-25
KLXXb;SWAZILAND;CHF;6852.782805283153;2024-09-25
KLXXb;FRENCH POLYNESIA;GHS;36774.50096367741;2024-09-25
KLXXb;AZERBAIJAN;CLP;121608.4576235628;2024-09-25
KLXXb;MOZAMBIQUE;KES;66554.45844634091;2024-09-25
KLXXb;SEYCHELLES;HUF;1168110.720363787;2024-09-25
KLXXb;SOLOMON ISLANDS;PES;1141103.692490808;2024-09-25
KLXXb;UNITED KINGDOM;AUD;12612.97950128757;2024-09-25
KLXXb;BELIZE;CLP;4193591.655862549;2024-09-25
KLXXb;TURKEY;NZD;3476.715849567759;2024-09-25
KLXXb;QATAR;UGX;33510329.73363218;2024-09-25
KLXXb;BHUTAN;GYD;1794242.019478426;2024-09-25
KLXXb;COLOMBIA;JOD;2621.071358729791;2024-09-25
KLXXb;UNITED ARAB EMIRATES;BTN;204141.6259736771;2024-09-25
BFGXZ;HUNGARY;MGA;28721337.30940673;2024-09-25
BFGXZ;BELIZE;TTD;34644.63742553748;2024-09-25
BFGXZ;IRAN (ISLAMIC REPUBLIC OF);SYP;1306669.424774805;2024-09-25
BFGXZ;RWANDA;UYU;446054.351907955;2024-09-25
BFGXZ;PAPUA NEW GUINEA;CLP;2308140.647388132;2024-09-25
BFGXZ;GHANA;VND;38298804.80495276;2024-09-25
BFGXZ;SINGAPORE;MXN;5095.393503662064;2024-09-25
BFGXZ;LIBERIA;AZN;13154.38566495602;2024-09-25
BFGXZ;MEXICO;BIF;6622167.754652478;2024-09-25
BFGXZ;LIBERIA;SYP;239902.5871679569;2024-09-25
BFGXZ;UNITED KINGDOM;EUR;2259.668967578928;2024-09-25
BFGXZ;URUGUAY;VES;153973.5222795967;2024-09-25
BFGXZ;CANADA;MWK;313675.3860631679;2024-09-25
BFGXZ;CROATIA;ARS;1907860.292489332;2024-09-25
BFGXZ;DJIBOUTI;PLN;3332.728891788596;2024-09-25
DEVW1;MAURITIUS;SRD;73419.79388957338;2024-09-25
DEVW1;PANAMA;BDT;247672.4779560188;2024-09-25
DEVW1;ALGERIA;BHD;1662.175793693234;2024-09-25
DEVW1;COSTA RICA;ARS;662230.0640902361;2024-09-25
DEVW1;CENTRAL AFRICAN REPUBLIC;SCR;54889.36097823113;2024-09-25
DEVW1;PERU;BTN;54596.8723555382;2024-09-25
DEVW1;SOMALIA;AWG;3214.088606077479;2024-09-25
DEVW1;IRAQ;LAK;69460072.15493618;2024-09-25
DEVW1;SAUDI ARABIA;CLP;2943035.41722392;2024-09-25
DEVW1;LIBERIA;TOP;6579.468150664146;2024-09-25
DEVW1;ARUBA;MMK;7742487.945694654;2024-09-25
DEVW1;BELARUS;ARS;259437.3386066541;2024-09-25
DEVW1;SINGAPORE;AUD;828.2048654352471;2024-09-25
DEVW1;MALAWI;MZN;53479.75115138961;2024-09-25
DEVW1;PAKISTAN;WST;7085.456466577843;2024-09-25
DEVW1;ICELAND;GHS;2258.151611418896;2024-09-25
DEVW1;SYRIAN ARAB REPUBLIC;MUR;47638.84237789256;2024-09-25
GKZa2;AUSTRALIA;IRR;6649271.922231261;2024-09-25
GKZa2;LIBERIA;MZN;58535.38719129578;2024-09-25
ELXWb;BANGLADESH;ZAR;25460.60765592391;2024-09-25
ELXWb;DJIBOUTI;BSD;1020.820852198059;2024-09-25
ELXWb;DOMINICA;NAD;25743.56318131256;2024-09-25
ELXWb;ARGENTINA;CAD;533.1414078744818;2024-09-25
ELXWb;BANGLADESH;BMD;773.8154716372682;2024-09-25
ELXWb;ISRAEL;BRL;6492.914779312033;2024-09-25
ELXWb;IRAN (ISLAMIC REPUBLIC OF);ALL;146917.2964644363;2024-09-25
ELXWb;GHANA;LYD;5201.515105318591;2024-09-25
ELXWb;EGYPT;PEN;401.0534184058159;2024-09-25
LNYbc;INDONESIA;SYP;1946721.260335851;2024-09-25
LNYbc;ARUBA;CVE;504125.300365377;2024-09-25
LNYbc;TUNISIA;KRW;1417951.996967275;2024-09-25
LNYbc;VENEZUELA;COP;8791965.592416814;2024-09-25
LNYbc;MOROCCO;DZD;81893.3052027215;2024-09-25
LNYbc;MADAGASCAR;AUD;4393.688126763423;2024-09-25
LNYbc;PANAMA;PLN;7357.424801450782;2024-09-25
LNYbc;MEXICO;GTQ;19049.97302033364;2024-09-25
LNYbc;JORDAN;QAR;18896.29986192427;2024-09-25
CEHNW;SWEDEN;OMR;11069.86239567795;2024-09-25
CEHNW;BULGARIA;AZN;15764.04054009897;2024-09-25
CEHNW;MEXICO;HKD;238020.3851171203;2024-09-25
CEHNW;GUATEMALA;HRK;388600.1852774618;2024-09-25
CEHNW;BOLIVIA;ILS;8912.560323981537;2024-09-25
CEHNW;NETHERLANDS ANTILLES;NOK;408899.2459768149;2024-09-25
CEHNW;SINGAPORE;RSD;2639728.925816108;2024-09-25
CEHNW;GAMBIA;SVC;541835.5396112486;2024-09-25
CEHNW;MALAYSIA;BOB;244379.6869209343;2024-09-25
CEHNW;MOROCCO;SEK;4235.895274817014;2024-09-25
CEHNW;DOMINICA;LAK;584498089.1779511;2024-09-25
DXb12;BRAZIL;KES;143688.3025800632;2024-09-25
DXb12;SUDAN;YER;165432.0504030859;2024-09-25
DXb12;MOROCCO;HNL;5930.823055813413;2024-09-25
DXb12;DOMINICAN REPUBLIC;VUV;20351.28106137475;2024-09-25
